[2024-11-02T19:41:10.493+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.516+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.517+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.555+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-09-30 00:00:00+00:00
[2024-11-02T19:41:10.569+0000] {standard_task_runner.py:57} INFO - Started process 2776 to run task
[2024-11-02T19:41:10.578+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-09-30T00:00:00+00:00', '--job-id', '166', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp3wp2_ayf']
[2024-11-02T19:41:10.585+0000] {standard_task_runner.py:85} INFO - Job 166: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.752+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.001+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-09-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-09-30T00:00:00+00:00'
[2024-11-02T19:41:11.016+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.023+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.025+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.148+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.153+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.179+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1699040471171, 'account_id': 'A00842', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 638.42, 'exchange_rate': 0.9555}
[2024-11-02T19:41:17.503+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1727120477503, 'account_id': 'A00507', 'customer_id': 'C00979', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00826', 'transaction_amount': 6012.78, 'exchange_rate': 0.601}
[2024-11-02T19:41:17.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1723837277538, 'account_id': 'A00294', 'customer_id': 'C00113', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00958', 'transaction_amount': 9790.64, 'exchange_rate': 0.532}
[2024-11-02T19:41:17.554+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1724010077554, 'account_id': 'A00582', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00820', 'transaction_amount': 6030.15, 'exchange_rate': 0.6798}
[2024-11-02T19:41:17.569+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1726861277567, 'account_id': 'A00080', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00241', 'transaction_amount': 8980.81, 'exchange_rate': 0.9418}
[2024-11-02T19:41:17.573+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1722109277573, 'account_id': 'A00978', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00347', 'transaction_amount': 8017.93, 'exchange_rate': 1.4672}
[2024-11-02T19:41:17.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1701546077589, 'account_id': 'A00110', 'customer_id': 'C00176', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00422', 'transaction_amount': 9385.06, 'exchange_rate': 1.305}
[2024-11-02T19:41:17.600+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1724701277599, 'account_id': 'A00078', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 4663.62, 'exchange_rate': 1.0431}
[2024-11-02T19:41:17.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1706816477613, 'account_id': 'A00102', 'customer_id': 'C00122', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 6280.4, 'exchange_rate': 0.6838}
[2024-11-02T19:41:17.638+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1714592477637, 'account_id': 'A00644', 'customer_id': 'C00322', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00325', 'transaction_amount': 2159.06, 'exchange_rate': 0.5347}
[2024-11-02T19:41:17.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1715456477673, 'account_id': 'A00424', 'customer_id': 'C00348', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00650', 'transaction_amount': 7042.08, 'exchange_rate': 1.3172}
[2024-11-02T19:41:17.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1701373277694, 'account_id': 'A00736', 'customer_id': 'C00262', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00719', 'transaction_amount': 356.4, 'exchange_rate': 0.6734}
[2024-11-02T19:41:17.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1721763677709, 'account_id': 'A00827', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00591', 'transaction_amount': 1159.77, 'exchange_rate': 1.046}
[2024-11-02T19:41:17.729+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1713296477727, 'account_id': 'A00559', 'customer_id': 'C00782', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 1328.09, 'exchange_rate': 1.2246}
[2024-11-02T19:41:17.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1729626077739, 'account_id': 'A00494', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00313', 'transaction_amount': 9844.48, 'exchange_rate': 0.7696}
[2024-11-02T19:41:17.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1714592477779, 'account_id': 'A00838', 'customer_id': 'C00094', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00570', 'transaction_amount': 6694.53, 'exchange_rate': 0.7712}
[2024-11-02T19:41:17.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1721245277800, 'account_id': 'A00176', 'customer_id': 'C00394', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00611', 'transaction_amount': 8084.35, 'exchange_rate': 0.8771}
[2024-11-02T19:41:17.850+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1722541277843, 'account_id': 'A00626', 'customer_id': 'C00930', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00884', 'transaction_amount': 6821.0, 'exchange_rate': 0.7571}
[2024-11-02T19:41:17.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1720813277866, 'account_id': 'A00411', 'customer_id': 'C00620', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 1233.15, 'exchange_rate': 0.5166}
[2024-11-02T19:41:17.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1706125277912, 'account_id': 'A00912', 'customer_id': 'C00820', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 488.78, 'exchange_rate': 0.6162}
[2024-11-02T19:41:17.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1726688477926, 'account_id': 'A00235', 'customer_id': 'C00401', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00700', 'transaction_amount': 3662.03, 'exchange_rate': 1.1524}
[2024-11-02T19:41:17.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1728070877963, 'account_id': 'A00350', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00741', 'transaction_amount': 8092.13, 'exchange_rate': 0.7887}
[2024-11-02T19:41:18.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1728157278024, 'account_id': 'A00446', 'customer_id': 'C00678', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00389', 'transaction_amount': 1894.68, 'exchange_rate': 1.4114}
[2024-11-02T19:41:18.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1729712478049, 'account_id': 'A00078', 'customer_id': 'C00411', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00870', 'transaction_amount': 189.81, 'exchange_rate': 1.4861}
[2024-11-02T19:41:18.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1719171678074, 'account_id': 'A00352', 'customer_id': 'C00733', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00726', 'transaction_amount': 1139.87, 'exchange_rate': 1.3456}
[2024-11-02T19:41:18.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1727034078082, 'account_id': 'A00600', 'customer_id': 'C00235', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00756', 'transaction_amount': 2171.28, 'exchange_rate': 0.5568}
[2024-11-02T19:41:18.142+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1707594078141, 'account_id': 'A00798', 'customer_id': 'C00787', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 5917.79, 'exchange_rate': 0.9552}
[2024-11-02T19:41:18.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1720294878181, 'account_id': 'A00180', 'customer_id': 'C00107', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00351', 'transaction_amount': 425.76, 'exchange_rate': 0.5823}
[2024-11-02T19:41:18.190+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1716579678189, 'account_id': 'A00992', 'customer_id': 'C00794', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00847', 'transaction_amount': 2377.46, 'exchange_rate': 1.1208}
[2024-11-02T19:41:18.195+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1710358878195, 'account_id': 'A00659', 'customer_id': 'C00350', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00165', 'transaction_amount': 578.04, 'exchange_rate': 1.1717}
[2024-11-02T19:41:18.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1718394078208, 'account_id': 'A00662', 'customer_id': 'C00418', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00878', 'transaction_amount': 3191.97, 'exchange_rate': 1.4986}
[2024-11-02T19:41:18.236+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1728157278225, 'account_id': 'A00403', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 1315.06, 'exchange_rate': 0.7039}
[2024-11-02T19:41:18.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1704051678246, 'account_id': 'A00351', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 984.63, 'exchange_rate': 0.8697}
[2024-11-02T19:41:18.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1701459678257, 'account_id': 'A00529', 'customer_id': 'C00042', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 9555.9, 'exchange_rate': 0.6046}
[2024-11-02T19:41:18.279+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1706643678279, 'account_id': 'A00616', 'customer_id': 'C00942', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00221', 'transaction_amount': 1181.94, 'exchange_rate': 1.0063}
[2024-11-02T19:41:18.300+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1717270878299, 'account_id': 'A00493', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00296', 'transaction_amount': 3433.36, 'exchange_rate': 1.2384}
[2024-11-02T19:41:18.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1708112478304, 'account_id': 'A00125', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00374', 'transaction_amount': 9201.63, 'exchange_rate': 0.8249}
[2024-11-02T19:41:18.336+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1707334878323, 'account_id': 'A00078', 'customer_id': 'C00789', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00714', 'transaction_amount': 3439.73, 'exchange_rate': 1.0309}
[2024-11-02T19:41:18.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1726342878352, 'account_id': 'A00824', 'customer_id': 'C00988', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00854', 'transaction_amount': 363.38, 'exchange_rate': 1.4924}
[2024-11-02T19:41:18.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1699818078382, 'account_id': 'A00951', 'customer_id': 'C00736', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00813', 'transaction_amount': 2286.67, 'exchange_rate': 0.7289}
[2024-11-02T19:41:18.398+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1700250078396, 'account_id': 'A00510', 'customer_id': 'C00349', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 6592.86, 'exchange_rate': 0.6953}
[2024-11-02T19:41:18.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1699126878403, 'account_id': 'A00322', 'customer_id': 'C00744', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00791', 'transaction_amount': 7316.7, 'exchange_rate': 0.7787}
[2024-11-02T19:41:18.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1724442078427, 'account_id': 'A00322', 'customer_id': 'C00755', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00849', 'transaction_amount': 5744.26, 'exchange_rate': 1.3267}
[2024-11-02T19:41:18.445+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1699299678441, 'account_id': 'A00578', 'customer_id': 'C00221', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00582', 'transaction_amount': 2225.2, 'exchange_rate': 1.3527}
[2024-11-02T19:41:18.458+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1728070878458, 'account_id': 'A00916', 'customer_id': 'C00048', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00346', 'transaction_amount': 2560.25, 'exchange_rate': 0.524}
[2024-11-02T19:41:18.519+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1706298078518, 'account_id': 'A00975', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00683', 'transaction_amount': 1313.08, 'exchange_rate': 1.2627}
[2024-11-02T19:41:18.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1705088478547, 'account_id': 'A00141', 'customer_id': 'C00783', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00759', 'transaction_amount': 1316.51, 'exchange_rate': 1.1338}
[2024-11-02T19:41:18.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1711654878653, 'account_id': 'A00183', 'customer_id': 'C00406', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00755', 'transaction_amount': 9411.69, 'exchange_rate': 1.2014}
[2024-11-02T19:41:18.686+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1714506078680, 'account_id': 'A00686', 'customer_id': 'C00358', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 4554.71, 'exchange_rate': 1.2316}
[2024-11-02T19:41:18.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1701200478701, 'account_id': 'A00705', 'customer_id': 'C00801', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00314', 'transaction_amount': 1567.26, 'exchange_rate': 1.1126}
[2024-11-02T19:41:18.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1729798878740, 'account_id': 'A00226', 'customer_id': 'C00903', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00708', 'transaction_amount': 431.57, 'exchange_rate': 1.4596}
[2024-11-02T19:41:18.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1713814878747, 'account_id': 'A00218', 'customer_id': 'C00168', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00278', 'transaction_amount': 6550.58, 'exchange_rate': 0.7635}
[2024-11-02T19:41:18.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1727034078790, 'account_id': 'A00918', 'customer_id': 'C00643', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 3178.25, 'exchange_rate': 1.347}
[2024-11-02T19:41:18.810+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1708458078804, 'account_id': 'A00903', 'customer_id': 'C00494', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00614', 'transaction_amount': 3126.72, 'exchange_rate': 0.9668}
[2024-11-02T19:41:18.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1712605278843, 'account_id': 'A00124', 'customer_id': 'C00524', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00124', 'transaction_amount': 3460.9, 'exchange_rate': 0.8985}
[2024-11-02T19:41:18.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1729539678857, 'account_id': 'A00117', 'customer_id': 'C00385', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00690', 'transaction_amount': 2353.97, 'exchange_rate': 1.3244}
[2024-11-02T19:41:18.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1719430878890, 'account_id': 'A00282', 'customer_id': 'C00643', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00513', 'transaction_amount': 3344.12, 'exchange_rate': 1.4097}
[2024-11-02T19:41:18.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1708198878907, 'account_id': 'A00398', 'customer_id': 'C00858', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00681', 'transaction_amount': 8860.13, 'exchange_rate': 1.4731}
[2024-11-02T19:41:18.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1721763678929, 'account_id': 'A00603', 'customer_id': 'C00772', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 9059.87, 'exchange_rate': 0.876}
[2024-11-02T19:41:18.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1716493278948, 'account_id': 'A00701', 'customer_id': 'C00637', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00177', 'transaction_amount': 2426.0, 'exchange_rate': 1.3512}
[2024-11-02T19:41:18.996+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1726947678994, 'account_id': 'A00280', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00516', 'transaction_amount': 1217.28, 'exchange_rate': 0.5362}
[2024-11-02T19:41:19.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1707421279007, 'account_id': 'A00830', 'customer_id': 'C00882', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00380', 'transaction_amount': 8781.64, 'exchange_rate': 0.5679}
[2024-11-02T19:41:19.059+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1709840479055, 'account_id': 'A00976', 'customer_id': 'C00124', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 3783.41, 'exchange_rate': 1.3292}
[2024-11-02T19:41:19.078+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1700509279077, 'account_id': 'A00158', 'customer_id': 'C00997', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00105', 'transaction_amount': 9276.33, 'exchange_rate': 0.701}
[2024-11-02T19:41:19.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1722454879088, 'account_id': 'A00168', 'customer_id': 'C00873', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00985', 'transaction_amount': 4685.1, 'exchange_rate': 1.3591}
[2024-11-02T19:41:19.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1702150879127, 'account_id': 'A00561', 'customer_id': 'C00680', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00963', 'transaction_amount': 1511.22, 'exchange_rate': 1.4605}
[2024-11-02T19:41:19.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1709581279141, 'account_id': 'A00479', 'customer_id': 'C00937', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00484', 'transaction_amount': 1327.68, 'exchange_rate': 0.7068}
