[2024-11-02T19:41:12.029+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.078+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.079+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.121+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-06 00:00:00+00:00
[2024-11-02T19:41:12.135+0000] {standard_task_runner.py:57} INFO - Started process 2799 to run task
[2024-11-02T19:41:12.152+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-06T00:00:00+00:00', '--job-id', '170', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1kmyk1jc']
[2024-11-02T19:41:12.191+0000] {standard_task_runner.py:85} INFO - Job 170: Subtask generate_txn_fact_data
[2024-11-02T19:41:12.333+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-06T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:12.581+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-06T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-06T00:00:00+00:00'
[2024-11-02T19:41:12.593+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:12.594+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:12.596+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:12.710+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:12.716+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:12.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712086872732, 'account_id': 'A00191', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00347', 'transaction_amount': 9223.21, 'exchange_rate': 0.7324}
[2024-11-02T19:41:17.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1714678877544, 'account_id': 'A00105', 'customer_id': 'C00514', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 1245.7, 'exchange_rate': 0.6358}
[2024-11-02T19:41:17.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1725046877575, 'account_id': 'A00576', 'customer_id': 'C00434', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00249', 'transaction_amount': 9623.05, 'exchange_rate': 0.9073}
[2024-11-02T19:41:17.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1709667677582, 'account_id': 'A00441', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00553', 'transaction_amount': 2754.22, 'exchange_rate': 1.1173}
[2024-11-02T19:41:17.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1729885277590, 'account_id': 'A00773', 'customer_id': 'C00972', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00128', 'transaction_amount': 2476.47, 'exchange_rate': 0.7737}
[2024-11-02T19:41:17.597+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1705347677596, 'account_id': 'A00633', 'customer_id': 'C00782', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00798', 'transaction_amount': 6718.12, 'exchange_rate': 0.7563}
[2024-11-02T19:41:17.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1730058077603, 'account_id': 'A00659', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 4057.42, 'exchange_rate': 0.6114}
[2024-11-02T19:41:17.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1723491677611, 'account_id': 'A00023', 'customer_id': 'C00890', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00726', 'transaction_amount': 2331.36, 'exchange_rate': 0.962}
[2024-11-02T19:41:17.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1719258077622, 'account_id': 'A00640', 'customer_id': 'C00197', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00393', 'transaction_amount': 4856.03, 'exchange_rate': 1.2788}
[2024-11-02T19:41:17.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1706816477628, 'account_id': 'A00475', 'customer_id': 'C00629', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00302', 'transaction_amount': 277.42, 'exchange_rate': 0.6432}
[2024-11-02T19:41:17.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1727725277672, 'account_id': 'A00178', 'customer_id': 'C00898', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00186', 'transaction_amount': 9831.72, 'exchange_rate': 1.3269}
[2024-11-02T19:41:17.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1728243677688, 'account_id': 'A00573', 'customer_id': 'C00601', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00367', 'transaction_amount': 5541.59, 'exchange_rate': 1.4145}
[2024-11-02T19:41:17.711+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1705434077709, 'account_id': 'A00594', 'customer_id': 'C00443', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00498', 'transaction_amount': 6184.74, 'exchange_rate': 0.8144}
[2024-11-02T19:41:17.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1709322077758, 'account_id': 'A00479', 'customer_id': 'C00667', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00211', 'transaction_amount': 6187.59, 'exchange_rate': 1.0472}
[2024-11-02T19:41:17.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1704829277794, 'account_id': 'A00101', 'customer_id': 'C00386', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 83.68, 'exchange_rate': 0.7125}
[2024-11-02T19:41:17.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1709754077817, 'account_id': 'A00019', 'customer_id': 'C00870', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00706', 'transaction_amount': 6408.77, 'exchange_rate': 1.3993}
[2024-11-02T19:41:17.876+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1701286877875, 'account_id': 'A00382', 'customer_id': 'C00447', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00953', 'transaction_amount': 1480.29, 'exchange_rate': 0.8966}
[2024-11-02T19:41:17.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1704397277894, 'account_id': 'A00355', 'customer_id': 'C00817', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00156', 'transaction_amount': 7063.97, 'exchange_rate': 1.0465}
[2024-11-02T19:41:17.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1711914077910, 'account_id': 'A00620', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00593', 'transaction_amount': 9851.25, 'exchange_rate': 1.1412}
[2024-11-02T19:41:17.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1708112477920, 'account_id': 'A00517', 'customer_id': 'C00417', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00254', 'transaction_amount': 1659.66, 'exchange_rate': 0.9278}
[2024-11-02T19:41:17.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1699213277928, 'account_id': 'A00312', 'customer_id': 'C00645', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 496.39, 'exchange_rate': 1.0811}
[2024-11-02T19:41:17.938+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1724614877935, 'account_id': 'A00264', 'customer_id': 'C00007', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00575', 'transaction_amount': 2041.03, 'exchange_rate': 0.6376}
[2024-11-02T19:41:17.945+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1704051677944, 'account_id': 'A00211', 'customer_id': 'C00611', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00778', 'transaction_amount': 1964.81, 'exchange_rate': 1.3161}
[2024-11-02T19:41:17.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1718134877961, 'account_id': 'A00883', 'customer_id': 'C00531', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00407', 'transaction_amount': 1354.53, 'exchange_rate': 0.7034}
[2024-11-02T19:41:18.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1730144478010, 'account_id': 'A00298', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00579', 'transaction_amount': 3237.51, 'exchange_rate': 0.5565}
[2024-11-02T19:41:18.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1726947678068, 'account_id': 'A00774', 'customer_id': 'C00779', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00767', 'transaction_amount': 6282.13, 'exchange_rate': 0.7227}
[2024-11-02T19:41:18.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1711827678077, 'account_id': 'A00346', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00722', 'transaction_amount': 398.71, 'exchange_rate': 0.7816}
[2024-11-02T19:41:18.092+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1718998878090, 'account_id': 'A00707', 'customer_id': 'C00121', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00515', 'transaction_amount': 6866.65, 'exchange_rate': 0.6599}
[2024-11-02T19:41:18.136+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1717098078130, 'account_id': 'A00949', 'customer_id': 'C00907', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00566', 'transaction_amount': 8137.28, 'exchange_rate': 0.9146}
[2024-11-02T19:41:18.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1720122078148, 'account_id': 'A00107', 'customer_id': 'C00654', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00261', 'transaction_amount': 5133.3, 'exchange_rate': 0.7079}
[2024-11-02T19:41:18.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1714419678189, 'account_id': 'A00073', 'customer_id': 'C00575', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00878', 'transaction_amount': 9120.57, 'exchange_rate': 0.9682}
[2024-11-02T19:41:18.200+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1705693278200, 'account_id': 'A00931', 'customer_id': 'C00711', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00296', 'transaction_amount': 4870.04, 'exchange_rate': 1.3146}
[2024-11-02T19:41:18.213+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1727120478212, 'account_id': 'A00472', 'customer_id': 'C00124', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00934', 'transaction_amount': 7348.54, 'exchange_rate': 0.6217}
[2024-11-02T19:41:18.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1729280478225, 'account_id': 'A00599', 'customer_id': 'C00686', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00809', 'transaction_amount': 7818.99, 'exchange_rate': 0.8289}
[2024-11-02T19:41:18.237+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1710618078236, 'account_id': 'A00673', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00867', 'transaction_amount': 622.22, 'exchange_rate': 1.408}
[2024-11-02T19:41:18.244+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1703533278243, 'account_id': 'A00896', 'customer_id': 'C00739', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00372', 'transaction_amount': 4531.69, 'exchange_rate': 1.2056}
[2024-11-02T19:41:18.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1729366878249, 'account_id': 'A00996', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00855', 'transaction_amount': 1807.14, 'exchange_rate': 0.9957}
[2024-11-02T19:41:18.259+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1721504478256, 'account_id': 'A00540', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00831', 'transaction_amount': 1952.99, 'exchange_rate': 1.0267}
[2024-11-02T19:41:18.263+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1720035678263, 'account_id': 'A00753', 'customer_id': 'C00257', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00581', 'transaction_amount': 7083.2, 'exchange_rate': 1.3607}
[2024-11-02T19:41:18.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1715802078272, 'account_id': 'A00802', 'customer_id': 'C00163', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00124', 'transaction_amount': 2474.77, 'exchange_rate': 0.7664}
[2024-11-02T19:41:18.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1703965278280, 'account_id': 'A00101', 'customer_id': 'C00602', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00848', 'transaction_amount': 274.01, 'exchange_rate': 1.1689}
[2024-11-02T19:41:18.317+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1708458078297, 'account_id': 'A00313', 'customer_id': 'C00560', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00258', 'transaction_amount': 8346.19, 'exchange_rate': 1.2677}
[2024-11-02T19:41:18.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1707939678334, 'account_id': 'A00486', 'customer_id': 'C00832', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00113', 'transaction_amount': 6290.36, 'exchange_rate': 0.8176}
[2024-11-02T19:41:18.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1723232478351, 'account_id': 'A00334', 'customer_id': 'C00790', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00687', 'transaction_amount': 6634.52, 'exchange_rate': 0.9355}
[2024-11-02T19:41:18.371+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1725738078369, 'account_id': 'A00432', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00772', 'transaction_amount': 2478.86, 'exchange_rate': 1.2834}
[2024-11-02T19:41:18.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1722368478380, 'account_id': 'A00752', 'customer_id': 'C00252', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00152', 'transaction_amount': 6518.23, 'exchange_rate': 1.3021}
[2024-11-02T19:41:18.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1708198878411, 'account_id': 'A00508', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00329', 'transaction_amount': 7310.14, 'exchange_rate': 1.094}
[2024-11-02T19:41:18.449+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1716234078448, 'account_id': 'A00292', 'customer_id': 'C00807', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 8664.3, 'exchange_rate': 0.8321}
[2024-11-02T19:41:18.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1713469278454, 'account_id': 'A00938', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00264', 'transaction_amount': 8692.49, 'exchange_rate': 1.1132}
[2024-11-02T19:41:18.485+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1720467678484, 'account_id': 'A00144', 'customer_id': 'C00666', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00457', 'transaction_amount': 8818.8, 'exchange_rate': 1.2005}
[2024-11-02T19:41:18.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1721418078500, 'account_id': 'A00628', 'customer_id': 'C00173', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00540', 'transaction_amount': 3007.96, 'exchange_rate': 0.8722}
[2024-11-02T19:41:18.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1717270878537, 'account_id': 'A00127', 'customer_id': 'C00540', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00785', 'transaction_amount': 5174.08, 'exchange_rate': 0.7955}
[2024-11-02T19:41:18.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1729021278603, 'account_id': 'A00592', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00149', 'transaction_amount': 2540.31, 'exchange_rate': 1.0894}
[2024-11-02T19:41:18.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1720554078618, 'account_id': 'A00951', 'customer_id': 'C00309', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00979', 'transaction_amount': 9915.44, 'exchange_rate': 0.7689}
[2024-11-02T19:41:18.629+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1715629278628, 'account_id': 'A00603', 'customer_id': 'C00546', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00970', 'transaction_amount': 601.75, 'exchange_rate': 0.7683}
[2024-11-02T19:41:18.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1710358878648, 'account_id': 'A00649', 'customer_id': 'C00098', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00134', 'transaction_amount': 5638.01, 'exchange_rate': 0.7979}
[2024-11-02T19:41:18.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1717875678666, 'account_id': 'A00401', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 478.85, 'exchange_rate': 1.2503}
[2024-11-02T19:41:18.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1725219678680, 'account_id': 'A00809', 'customer_id': 'C00905', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00427', 'transaction_amount': 8535.66, 'exchange_rate': 0.7391}
[2024-11-02T19:41:18.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1703101278704, 'account_id': 'A00539', 'customer_id': 'C00221', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00721', 'transaction_amount': 9219.54, 'exchange_rate': 0.9931}
[2024-11-02T19:41:18.757+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1700336478754, 'account_id': 'A00231', 'customer_id': 'C00843', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00774', 'transaction_amount': 9912.71, 'exchange_rate': 1.2755}
[2024-11-02T19:41:18.818+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1727293278807, 'account_id': 'A00535', 'customer_id': 'C00149', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00158', 'transaction_amount': 5378.93, 'exchange_rate': 1.4017}
[2024-11-02T19:41:18.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1712173278839, 'account_id': 'A00567', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00429', 'transaction_amount': 7396.57, 'exchange_rate': 1.0012}
[2024-11-02T19:41:18.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1726774878848, 'account_id': 'A00449', 'customer_id': 'C00362', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00983', 'transaction_amount': 6699.85, 'exchange_rate': 1.2615}
[2024-11-02T19:41:18.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1726515678878, 'account_id': 'A00684', 'customer_id': 'C00568', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00821', 'transaction_amount': 8133.12, 'exchange_rate': 0.9832}
[2024-11-02T19:41:18.898+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1727898078897, 'account_id': 'A00061', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00245', 'transaction_amount': 7235.79, 'exchange_rate': 1.3737}
[2024-11-02T19:41:18.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1709581278902, 'account_id': 'A00873', 'customer_id': 'C00611', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00679', 'transaction_amount': 2713.45, 'exchange_rate': 0.6301}
