[2024-11-02T19:41:12.492+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.521+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [queued]>
[2024-11-02T19:41:12.523+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:12.798+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-07 00:00:00+00:00
[2024-11-02T19:41:12.841+0000] {standard_task_runner.py:57} INFO - Started process 2810 to run task
[2024-11-02T19:41:12.855+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-07T00:00:00+00:00', '--job-id', '171', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1cc4axyu']
[2024-11-02T19:41:12.878+0000] {standard_task_runner.py:85} INFO - Job 171: Subtask generate_txn_fact_data
[2024-11-02T19:41:13.077+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-07T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:13.596+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-07T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-07T00:00:00+00:00'
[2024-11-02T19:41:13.603+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:13.605+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:13.624+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:13.763+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:13.764+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:13.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708371673795, 'account_id': 'A00481', 'customer_id': 'C00123', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00440', 'transaction_amount': 105.49, 'exchange_rate': 0.9303}
[2024-11-02T19:41:19.615+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1724355679614, 'account_id': 'A00111', 'customer_id': 'C00740', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 3164.57, 'exchange_rate': 0.8082}
[2024-11-02T19:41:19.686+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1699990879684, 'account_id': 'A00694', 'customer_id': 'C00567', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00774', 'transaction_amount': 2740.73, 'exchange_rate': 1.0205}
[2024-11-02T19:41:19.701+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1709494879697, 'account_id': 'A00890', 'customer_id': 'C00560', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00669', 'transaction_amount': 6891.46, 'exchange_rate': 0.8706}
[2024-11-02T19:41:19.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1706298079716, 'account_id': 'A00628', 'customer_id': 'C00803', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00764', 'transaction_amount': 4948.35, 'exchange_rate': 0.6025}
[2024-11-02T19:41:19.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1726515679733, 'account_id': 'A00114', 'customer_id': 'C00361', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00672', 'transaction_amount': 9675.24, 'exchange_rate': 0.5725}
[2024-11-02T19:41:19.782+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1705261279781, 'account_id': 'A00748', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00912', 'transaction_amount': 6065.98, 'exchange_rate': 1.1014}
[2024-11-02T19:41:19.793+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1710618079791, 'account_id': 'A00707', 'customer_id': 'C00901', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00492', 'transaction_amount': 5496.52, 'exchange_rate': 1.2938}
[2024-11-02T19:41:19.814+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1715024479797, 'account_id': 'A00112', 'customer_id': 'C00312', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00773', 'transaction_amount': 2729.39, 'exchange_rate': 0.7035}
[2024-11-02T19:41:19.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1715197279870, 'account_id': 'A00744', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00142', 'transaction_amount': 7028.1, 'exchange_rate': 1.0083}
[2024-11-02T19:41:19.922+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1730403679922, 'account_id': 'A00198', 'customer_id': 'C00637', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00864', 'transaction_amount': 2557.3, 'exchange_rate': 1.4693}
[2024-11-02T19:41:19.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1727811679946, 'account_id': 'A00729', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 7802.22, 'exchange_rate': 1.2205}
[2024-11-02T19:41:20.006+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1718221280005, 'account_id': 'A00734', 'customer_id': 'C00539', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 6973.8, 'exchange_rate': 0.5729}
[2024-11-02T19:41:20.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1719776480011, 'account_id': 'A00305', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00493', 'transaction_amount': 7179.88, 'exchange_rate': 0.9209}
[2024-11-02T19:41:20.022+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1708890080019, 'account_id': 'A00411', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00240', 'transaction_amount': 9915.05, 'exchange_rate': 0.6293}
[2024-11-02T19:41:20.066+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1711914080036, 'account_id': 'A00142', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 7816.35, 'exchange_rate': 1.0918}
[2024-11-02T19:41:20.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1721072480076, 'account_id': 'A00161', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 6775.83, 'exchange_rate': 0.8866}
[2024-11-02T19:41:20.114+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1703878880113, 'account_id': 'A00104', 'customer_id': 'C00941', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00984', 'transaction_amount': 4158.2, 'exchange_rate': 1.3389}
[2024-11-02T19:41:20.155+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1701891680153, 'account_id': 'A00595', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00415', 'transaction_amount': 2639.63, 'exchange_rate': 1.3555}
[2024-11-02T19:41:20.202+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1717702880183, 'account_id': 'A00452', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00243', 'transaction_amount': 564.1, 'exchange_rate': 0.8461}
[2024-11-02T19:41:20.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1728070880209, 'account_id': 'A00314', 'customer_id': 'C00303', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00163', 'transaction_amount': 3071.27, 'exchange_rate': 0.5216}
[2024-11-02T19:41:20.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1723059680216, 'account_id': 'A00898', 'customer_id': 'C00974', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00599', 'transaction_amount': 7072.32, 'exchange_rate': 1.3651}
[2024-11-02T19:41:20.260+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1713642080259, 'account_id': 'A00535', 'customer_id': 'C00971', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00598', 'transaction_amount': 4656.58, 'exchange_rate': 1.3383}
[2024-11-02T19:41:20.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1726515680272, 'account_id': 'A00984', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 5705.17, 'exchange_rate': 0.8312}
[2024-11-02T19:41:20.282+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1729021280278, 'account_id': 'A00172', 'customer_id': 'C00805', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00368', 'transaction_amount': 9433.05, 'exchange_rate': 0.8932}
[2024-11-02T19:41:20.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1704224480289, 'account_id': 'A00389', 'customer_id': 'C00946', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00201', 'transaction_amount': 3345.25, 'exchange_rate': 1.3439}
[2024-11-02T19:41:20.304+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1723318880304, 'account_id': 'A00051', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 7964.64, 'exchange_rate': 0.9687}
[2024-11-02T19:41:20.310+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1711136480310, 'account_id': 'A00827', 'customer_id': 'C00949', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00535', 'transaction_amount': 565.48, 'exchange_rate': 1.1504}
[2024-11-02T19:41:20.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1704829280342, 'account_id': 'A00038', 'customer_id': 'C00730', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00755', 'transaction_amount': 7270.71, 'exchange_rate': 1.235}
[2024-11-02T19:41:20.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1700422880349, 'account_id': 'A00193', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 8094.11, 'exchange_rate': 1.1483}
[2024-11-02T19:41:20.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1720467680360, 'account_id': 'A00458', 'customer_id': 'C00443', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 9135.59, 'exchange_rate': 1.2356}
[2024-11-02T19:41:20.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1727206880397, 'account_id': 'A00101', 'customer_id': 'C00865', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00830', 'transaction_amount': 359.3, 'exchange_rate': 0.54}
[2024-11-02T19:41:20.420+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1720554080418, 'account_id': 'A00189', 'customer_id': 'C00847', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00292', 'transaction_amount': 6386.96, 'exchange_rate': 0.7178}
[2024-11-02T19:41:20.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1716838880430, 'account_id': 'A00581', 'customer_id': 'C00859', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00127', 'transaction_amount': 2628.41, 'exchange_rate': 1.0023}
[2024-11-02T19:41:20.461+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1712778080460, 'account_id': 'A00741', 'customer_id': 'C00487', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00935', 'transaction_amount': 7106.75, 'exchange_rate': 1.4977}
[2024-11-02T19:41:20.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1713123680471, 'account_id': 'A00534', 'customer_id': 'C00337', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 598.74, 'exchange_rate': 0.8767}
[2024-11-02T19:41:20.482+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1699558880480, 'account_id': 'A00292', 'customer_id': 'C00699', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00356', 'transaction_amount': 2517.52, 'exchange_rate': 0.678}
[2024-11-02T19:41:20.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1713901280501, 'account_id': 'A00721', 'customer_id': 'C00887', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00391', 'transaction_amount': 6048.22, 'exchange_rate': 1.4755}
[2024-11-02T19:41:20.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1710272480520, 'account_id': 'A00309', 'customer_id': 'C00811', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00769', 'transaction_amount': 179.55, 'exchange_rate': 0.8956}
[2024-11-02T19:41:20.529+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1725565280528, 'account_id': 'A00183', 'customer_id': 'C00294', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 1427.61, 'exchange_rate': 0.5871}
[2024-11-02T19:41:20.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1719690080545, 'account_id': 'A00477', 'customer_id': 'C00541', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00310', 'transaction_amount': 5127.67, 'exchange_rate': 0.9066}
[2024-11-02T19:41:20.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1702669280551, 'account_id': 'A00257', 'customer_id': 'C00275', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00210', 'transaction_amount': 8011.87, 'exchange_rate': 0.9069}
[2024-11-02T19:41:20.561+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1699904480557, 'account_id': 'A00247', 'customer_id': 'C00721', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 5636.74, 'exchange_rate': 1.253}
[2024-11-02T19:41:20.572+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1701978080570, 'account_id': 'A00550', 'customer_id': 'C00704', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00862', 'transaction_amount': 8939.87, 'exchange_rate': 1.2166}
[2024-11-02T19:41:20.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1717357280578, 'account_id': 'A00474', 'customer_id': 'C00067', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00249', 'transaction_amount': 493.24, 'exchange_rate': 1.3796}
[2024-11-02T19:41:20.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1727379680585, 'account_id': 'A00439', 'customer_id': 'C00652', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00796', 'transaction_amount': 9990.4, 'exchange_rate': 0.5585}
[2024-11-02T19:41:20.594+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1718739680591, 'account_id': 'A00919', 'customer_id': 'C00682', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00491', 'transaction_amount': 8056.95, 'exchange_rate': 0.8672}
[2024-11-02T19:41:20.606+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1720381280603, 'account_id': 'A00713', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00431', 'transaction_amount': 9579.16, 'exchange_rate': 1.0729}
[2024-11-02T19:41:20.611+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1702669280611, 'account_id': 'A00034', 'customer_id': 'C00991', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00591', 'transaction_amount': 5300.53, 'exchange_rate': 0.802}
[2024-11-02T19:41:20.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1700509280620, 'account_id': 'A00369', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00258', 'transaction_amount': 5865.66, 'exchange_rate': 1.2776}
[2024-11-02T19:41:20.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1707421280627, 'account_id': 'A00022', 'customer_id': 'C00456', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00155', 'transaction_amount': 1851.89, 'exchange_rate': 1.1481}
[2024-11-02T19:41:20.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1705434080633, 'account_id': 'A00213', 'customer_id': 'C00626', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 8019.69, 'exchange_rate': 0.834}
[2024-11-02T19:41:20.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1718739680641, 'account_id': 'A00695', 'customer_id': 'C00927', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00158', 'transaction_amount': 2320.41, 'exchange_rate': 0.6004}
[2024-11-02T19:41:20.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1719430880653, 'account_id': 'A00120', 'customer_id': 'C00772', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00351', 'transaction_amount': 6944.36, 'exchange_rate': 0.9016}
[2024-11-02T19:41:20.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1725824480695, 'account_id': 'A00260', 'customer_id': 'C00466', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00765', 'transaction_amount': 4541.94, 'exchange_rate': 1.4722}
[2024-11-02T19:41:20.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1708890080704, 'account_id': 'A00358', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00572', 'transaction_amount': 7501.5, 'exchange_rate': 0.8825}
[2024-11-02T19:41:20.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1722454880709, 'account_id': 'A00889', 'customer_id': 'C00453', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00347', 'transaction_amount': 1174.96, 'exchange_rate': 1.232}
[2024-11-02T19:41:20.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1721072480717, 'account_id': 'A00109', 'customer_id': 'C00508', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00657', 'transaction_amount': 8474.05, 'exchange_rate': 0.5734}
[2024-11-02T19:41:20.723+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1725133280722, 'account_id': 'A00847', 'customer_id': 'C00736', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00645', 'transaction_amount': 737.36, 'exchange_rate': 0.7186}
[2024-11-02T19:41:20.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1703878880728, 'account_id': 'A00745', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00275', 'transaction_amount': 2333.89, 'exchange_rate': 1.123}
[2024-11-02T19:41:20.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1713728480732, 'account_id': 'A00663', 'customer_id': 'C00551', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00801', 'transaction_amount': 1736.5, 'exchange_rate': 0.9341}
[2024-11-02T19:41:20.741+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1713210080740, 'account_id': 'A00505', 'customer_id': 'C00140', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 8347.5, 'exchange_rate': 1.4798}
[2024-11-02T19:41:20.750+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1711136480748, 'account_id': 'A00049', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00644', 'transaction_amount': 3772.21, 'exchange_rate': 1.3075}
[2024-11-02T19:41:20.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1719603680754, 'account_id': 'A00653', 'customer_id': 'C00170', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00953', 'transaction_amount': 4348.58, 'exchange_rate': 0.9902}
[2024-11-02T19:41:20.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1724096480762, 'account_id': 'A00870', 'customer_id': 'C00787', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00391', 'transaction_amount': 348.39, 'exchange_rate': 0.6576}
[2024-11-02T19:41:20.771+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1710358880769, 'account_id': 'A00106', 'customer_id': 'C00830', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00796', 'transaction_amount': 7662.32, 'exchange_rate': 0.9803}
