[2024-11-02T19:41:38.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.440+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.440+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.722+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-22 00:00:00+00:00
[2024-11-02T19:41:38.739+0000] {standard_task_runner.py:57} INFO - Started process 2874 to run task
[2024-11-02T19:41:38.747+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-22T00:00:00+00:00', '--job-id', '186', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph57sczn9']
[2024-11-02T19:41:38.753+0000] {standard_task_runner.py:85} INFO - Job 186: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.927+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-22T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.240+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-22T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-22T00:00:00+00:00'
[2024-11-02T19:41:39.254+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.255+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.260+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.376+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.383+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727984499407, 'account_id': 'A00375', 'customer_id': 'C00672', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00906', 'transaction_amount': 7175.87, 'exchange_rate': 1.2438}
[2024-11-02T19:41:44.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1704570104342, 'account_id': 'A00254', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00250', 'transaction_amount': 1990.55, 'exchange_rate': 1.3078}
[2024-11-02T19:41:44.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1727293304368, 'account_id': 'A00756', 'customer_id': 'C00117', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00389', 'transaction_amount': 5821.13, 'exchange_rate': 0.5081}
[2024-11-02T19:41:44.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1727638904397, 'account_id': 'A00083', 'customer_id': 'C00309', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00505', 'transaction_amount': 5651.29, 'exchange_rate': 1.0629}
[2024-11-02T19:41:44.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1710358904403, 'account_id': 'A00682', 'customer_id': 'C00213', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00555', 'transaction_amount': 2280.32, 'exchange_rate': 0.5647}
[2024-11-02T19:41:44.419+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1701718904417, 'account_id': 'A00522', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00724', 'transaction_amount': 5694.9, 'exchange_rate': 0.7121}
[2024-11-02T19:41:44.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1702842104422, 'account_id': 'A00198', 'customer_id': 'C00628', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00810', 'transaction_amount': 8579.52, 'exchange_rate': 1.0319}
[2024-11-02T19:41:44.430+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1724442104428, 'account_id': 'A00706', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00165', 'transaction_amount': 7579.23, 'exchange_rate': 1.4892}
[2024-11-02T19:41:44.436+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1703878904436, 'account_id': 'A00386', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 6012.88, 'exchange_rate': 1.0471}
[2024-11-02T19:41:44.448+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1711827704441, 'account_id': 'A00108', 'customer_id': 'C00538', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 4752.33, 'exchange_rate': 1.387}
[2024-11-02T19:41:44.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1720640504491, 'account_id': 'A00012', 'customer_id': 'C00955', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00688', 'transaction_amount': 8365.87, 'exchange_rate': 1.1079}
[2024-11-02T19:41:44.511+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1714592504508, 'account_id': 'A00405', 'customer_id': 'C00437', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00983', 'transaction_amount': 4866.34, 'exchange_rate': 1.0202}
[2024-11-02T19:41:44.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1713123704516, 'account_id': 'A00721', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00810', 'transaction_amount': 4778.47, 'exchange_rate': 1.1763}
[2024-11-02T19:41:44.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1714419704522, 'account_id': 'A00007', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00627', 'transaction_amount': 5462.79, 'exchange_rate': 0.8417}
[2024-11-02T19:41:44.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1724010104555, 'account_id': 'A00895', 'customer_id': 'C00632', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00439', 'transaction_amount': 3714.66, 'exchange_rate': 0.6145}
[2024-11-02T19:41:44.561+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1717011704561, 'account_id': 'A00102', 'customer_id': 'C00508', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00762', 'transaction_amount': 8278.08, 'exchange_rate': 0.5744}
[2024-11-02T19:41:44.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1707421304601, 'account_id': 'A00285', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00395', 'transaction_amount': 6439.89, 'exchange_rate': 0.5458}
[2024-11-02T19:41:44.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1728589304638, 'account_id': 'A00847', 'customer_id': 'C00841', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00114', 'transaction_amount': 3140.88, 'exchange_rate': 1.3731}
[2024-11-02T19:41:44.698+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1711568504695, 'account_id': 'A00576', 'customer_id': 'C00491', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00410', 'transaction_amount': 1827.0, 'exchange_rate': 1.4215}
[2024-11-02T19:41:44.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1722109304731, 'account_id': 'A00399', 'customer_id': 'C00308', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00859', 'transaction_amount': 8123.54, 'exchange_rate': 1.1967}
[2024-11-02T19:41:44.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1720899704757, 'account_id': 'A00086', 'customer_id': 'C00254', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00932', 'transaction_amount': 6930.27, 'exchange_rate': 0.5869}
[2024-11-02T19:41:44.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1707162104774, 'account_id': 'A00159', 'customer_id': 'C00723', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00279', 'transaction_amount': 3084.02, 'exchange_rate': 1.4229}
[2024-11-02T19:41:44.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1701286904792, 'account_id': 'A00865', 'customer_id': 'C00722', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00161', 'transaction_amount': 6800.56, 'exchange_rate': 0.9541}
[2024-11-02T19:41:44.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1713123704812, 'account_id': 'A00809', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00647', 'transaction_amount': 3809.73, 'exchange_rate': 0.8074}
[2024-11-02T19:41:44.862+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1717616504852, 'account_id': 'A00444', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00239', 'transaction_amount': 6088.17, 'exchange_rate': 0.6153}
[2024-11-02T19:41:44.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1705088504874, 'account_id': 'A00374', 'customer_id': 'C00479', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00639', 'transaction_amount': 7760.42, 'exchange_rate': 0.9451}
[2024-11-02T19:41:44.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1723750904890, 'account_id': 'A00404', 'customer_id': 'C00352', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00246', 'transaction_amount': 2582.34, 'exchange_rate': 0.7955}
[2024-11-02T19:41:44.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1703878904897, 'account_id': 'A00150', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00555', 'transaction_amount': 5293.24, 'exchange_rate': 0.5499}
[2024-11-02T19:41:44.914+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1721331704913, 'account_id': 'A00496', 'customer_id': 'C00802', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00317', 'transaction_amount': 8096.61, 'exchange_rate': 1.2742}
[2024-11-02T19:41:44.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1705261304951, 'account_id': 'A00614', 'customer_id': 'C00127', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00223', 'transaction_amount': 2953.98, 'exchange_rate': 1.4034}
[2024-11-02T19:41:44.966+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1713469304963, 'account_id': 'A00141', 'customer_id': 'C00288', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00935', 'transaction_amount': 4762.13, 'exchange_rate': 0.6877}
[2024-11-02T19:41:44.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1713642104973, 'account_id': 'A00054', 'customer_id': 'C00836', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 9610.25, 'exchange_rate': 0.846}
[2024-11-02T19:41:44.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1721763704995, 'account_id': 'A00791', 'customer_id': 'C00663', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00462', 'transaction_amount': 966.7, 'exchange_rate': 1.0076}
[2024-11-02T19:41:45.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1700509305012, 'account_id': 'A00103', 'customer_id': 'C00927', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00554', 'transaction_amount': 4563.5, 'exchange_rate': 1.4878}
[2024-11-02T19:41:45.026+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1712950905025, 'account_id': 'A00626', 'customer_id': 'C00963', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00297', 'transaction_amount': 4810.33, 'exchange_rate': 0.6598}
[2024-11-02T19:41:45.047+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1718221305043, 'account_id': 'A00435', 'customer_id': 'C00454', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00880', 'transaction_amount': 1527.36, 'exchange_rate': 0.6255}
[2024-11-02T19:41:45.071+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1702237305067, 'account_id': 'A00779', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00462', 'transaction_amount': 625.43, 'exchange_rate': 0.5899}
[2024-11-02T19:41:45.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1716320505087, 'account_id': 'A00734', 'customer_id': 'C00923', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 4857.78, 'exchange_rate': 1.1446}
[2024-11-02T19:41:45.119+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1705088505114, 'account_id': 'A00117', 'customer_id': 'C00826', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00222', 'transaction_amount': 4563.78, 'exchange_rate': 1.4613}
[2024-11-02T19:41:45.137+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1723405305133, 'account_id': 'A00119', 'customer_id': 'C00259', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00338', 'transaction_amount': 1703.46, 'exchange_rate': 1.191}
[2024-11-02T19:41:45.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1707939705148, 'account_id': 'A00474', 'customer_id': 'C00459', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00481', 'transaction_amount': 6503.09, 'exchange_rate': 1.2517}
[2024-11-02T19:41:45.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1726256505175, 'account_id': 'A00259', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00680', 'transaction_amount': 5971.09, 'exchange_rate': 0.6666}
[2024-11-02T19:41:45.219+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1716666105197, 'account_id': 'A00337', 'customer_id': 'C00952', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00392', 'transaction_amount': 810.35, 'exchange_rate': 0.6399}
[2024-11-02T19:41:45.243+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1701978105239, 'account_id': 'A00603', 'customer_id': 'C00913', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 5027.74, 'exchange_rate': 0.9545}
[2024-11-02T19:41:45.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1720467705263, 'account_id': 'A00291', 'customer_id': 'C00437', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00324', 'transaction_amount': 6261.36, 'exchange_rate': 1.4189}
[2024-11-02T19:41:45.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1727984505275, 'account_id': 'A00423', 'customer_id': 'C00357', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00238', 'transaction_amount': 7181.54, 'exchange_rate': 1.2761}
[2024-11-02T19:41:45.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1719085305306, 'account_id': 'A00501', 'customer_id': 'C00783', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00592', 'transaction_amount': 6591.07, 'exchange_rate': 0.8918}
[2024-11-02T19:41:45.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1707162105319, 'account_id': 'A00915', 'customer_id': 'C00255', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 6554.59, 'exchange_rate': 1.4446}
[2024-11-02T19:41:45.344+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1707162105336, 'account_id': 'A00596', 'customer_id': 'C00470', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 9621.43, 'exchange_rate': 1.2181}
[2024-11-02T19:41:45.362+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1704138105353, 'account_id': 'A00512', 'customer_id': 'C00526', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00975', 'transaction_amount': 2539.94, 'exchange_rate': 0.9794}
[2024-11-02T19:41:45.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1719171705371, 'account_id': 'A00596', 'customer_id': 'C00663', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00530', 'transaction_amount': 3395.48, 'exchange_rate': 1.3582}
[2024-11-02T19:41:45.476+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1708630905459, 'account_id': 'A00832', 'customer_id': 'C00732', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00516', 'transaction_amount': 8431.6, 'exchange_rate': 1.0947}
[2024-11-02T19:41:45.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1706298105613, 'account_id': 'A00210', 'customer_id': 'C00697', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00172', 'transaction_amount': 3196.51, 'exchange_rate': 0.7778}
[2024-11-02T19:41:45.657+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1726170105637, 'account_id': 'A00220', 'customer_id': 'C00356', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 4975.87, 'exchange_rate': 0.5569}
[2024-11-02T19:41:45.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1724701305695, 'account_id': 'A00508', 'customer_id': 'C00402', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00939', 'transaction_amount': 6920.56, 'exchange_rate': 1.2981}
[2024-11-02T19:41:45.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1723318905727, 'account_id': 'A00300', 'customer_id': 'C00965', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00631', 'transaction_amount': 7220.44, 'exchange_rate': 1.028}
[2024-11-02T19:41:45.766+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1707334905752, 'account_id': 'A00644', 'customer_id': 'C00911', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00965', 'transaction_amount': 7393.1, 'exchange_rate': 1.0385}
[2024-11-02T19:41:45.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1718307705800, 'account_id': 'A00313', 'customer_id': 'C00400', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00351', 'transaction_amount': 2063.29, 'exchange_rate': 0.5289}
[2024-11-02T19:41:45.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1702842105819, 'account_id': 'A00962', 'customer_id': 'C00834', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00125', 'transaction_amount': 9963.86, 'exchange_rate': 0.6264}
[2024-11-02T19:41:45.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1713469305874, 'account_id': 'A00075', 'customer_id': 'C00990', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00248', 'transaction_amount': 6974.5, 'exchange_rate': 1.1048}
[2024-11-02T19:41:45.882+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1723146105880, 'account_id': 'A00851', 'customer_id': 'C00477', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00842', 'transaction_amount': 9276.1, 'exchange_rate': 0.8746}
[2024-11-02T19:41:45.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1707939705897, 'account_id': 'A00590', 'customer_id': 'C00596', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00176', 'transaction_amount': 1053.15, 'exchange_rate': 0.5326}
[2024-11-02T19:41:45.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1711827705905, 'account_id': 'A00884', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00159', 'transaction_amount': 3339.35, 'exchange_rate': 1.3138}
[2024-11-02T19:41:46.025+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1719085305996, 'account_id': 'A00685', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00304', 'transaction_amount': 8257.59, 'exchange_rate': 0.7982}
[2024-11-02T19:41:46.045+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1718221306045, 'account_id': 'A00211', 'customer_id': 'C00440', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 5824.73, 'exchange_rate': 0.7414}
[2024-11-02T19:41:46.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1707594106049, 'account_id': 'A00643', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00242', 'transaction_amount': 7387.68, 'exchange_rate': 0.7076}
