[2024-11-02T19:41:10.837+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.864+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.866+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.941+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-04 00:00:00+00:00
[2024-11-02T19:41:10.952+0000] {standard_task_runner.py:57} INFO - Started process 2780 to run task
[2024-11-02T19:41:10.962+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-04T00:00:00+00:00', '--job-id', '168', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgsfg3z6j']
[2024-11-02T19:41:10.972+0000] {standard_task_runner.py:85} INFO - Job 168: Subtask generate_txn_fact_data
[2024-11-02T19:41:11.238+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-04T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.636+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-04T00:00:00+00:00'
[2024-11-02T19:41:11.652+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.657+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.660+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.831+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.845+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712950871900, 'account_id': 'A00548', 'customer_id': 'C00158', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00706', 'transaction_amount': 3575.78, 'exchange_rate': 0.6324}
[2024-11-02T19:41:17.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1706298077254, 'account_id': 'A00762', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00960', 'transaction_amount': 4323.12, 'exchange_rate': 0.5211}
[2024-11-02T19:41:17.259+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1701632477259, 'account_id': 'A00977', 'customer_id': 'C00579', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00300', 'transaction_amount': 9531.19, 'exchange_rate': 1.3817}
[2024-11-02T19:41:17.262+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1699386077262, 'account_id': 'A00119', 'customer_id': 'C00331', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00590', 'transaction_amount': 5335.22, 'exchange_rate': 1.0408}
[2024-11-02T19:41:17.285+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1708285277283, 'account_id': 'A00422', 'customer_id': 'C00390', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00201', 'transaction_amount': 9388.29, 'exchange_rate': 1.1124}
[2024-11-02T19:41:17.291+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1727120477289, 'account_id': 'A00819', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00675', 'transaction_amount': 7748.96, 'exchange_rate': 1.2416}
[2024-11-02T19:41:17.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1712173277295, 'account_id': 'A00180', 'customer_id': 'C00928', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00703', 'transaction_amount': 360.48, 'exchange_rate': 1.2455}
[2024-11-02T19:41:17.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1723837277304, 'account_id': 'A00680', 'customer_id': 'C00553', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00698', 'transaction_amount': 7771.96, 'exchange_rate': 1.1633}
[2024-11-02T19:41:17.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1715802077327, 'account_id': 'A00491', 'customer_id': 'C00798', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00957', 'transaction_amount': 946.14, 'exchange_rate': 1.2495}
[2024-11-02T19:41:17.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1704483677347, 'account_id': 'A00758', 'customer_id': 'C00784', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00912', 'transaction_amount': 4008.08, 'exchange_rate': 0.8796}
[2024-11-02T19:41:17.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1715197277371, 'account_id': 'A00627', 'customer_id': 'C00526', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 1631.95, 'exchange_rate': 0.7085}
[2024-11-02T19:41:17.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1728589277399, 'account_id': 'A00221', 'customer_id': 'C00461', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 8613.38, 'exchange_rate': 1.2708}
[2024-11-02T19:41:17.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1726688477411, 'account_id': 'A00789', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00514', 'transaction_amount': 7816.14, 'exchange_rate': 0.5042}
[2024-11-02T19:41:17.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1724010077448, 'account_id': 'A00680', 'customer_id': 'C00320', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 2467.3, 'exchange_rate': 0.6153}
[2024-11-02T19:41:17.459+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1704397277455, 'account_id': 'A00268', 'customer_id': 'C00903', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00698', 'transaction_amount': 8030.47, 'exchange_rate': 0.8299}
[2024-11-02T19:41:17.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1726861277472, 'account_id': 'A00556', 'customer_id': 'C00939', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00592', 'transaction_amount': 5685.94, 'exchange_rate': 0.9002}
[2024-11-02T19:41:17.490+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1730058077490, 'account_id': 'A00049', 'customer_id': 'C00723', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00265', 'transaction_amount': 3773.66, 'exchange_rate': 1.4791}
[2024-11-02T19:41:17.510+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1701114077508, 'account_id': 'A00671', 'customer_id': 'C00905', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 4364.81, 'exchange_rate': 0.7705}
[2024-11-02T19:41:17.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1707680477515, 'account_id': 'A00504', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 4715.17, 'exchange_rate': 1.1622}
[2024-11-02T19:41:17.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1721331677527, 'account_id': 'A00028', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00526', 'transaction_amount': 8553.85, 'exchange_rate': 0.6381}
[2024-11-02T19:41:17.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1719171677557, 'account_id': 'A00931', 'customer_id': 'C00430', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00600', 'transaction_amount': 8622.29, 'exchange_rate': 0.7203}
[2024-11-02T19:41:17.566+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1713987677565, 'account_id': 'A00158', 'customer_id': 'C00147', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00878', 'transaction_amount': 3934.65, 'exchange_rate': 0.9925}
[2024-11-02T19:41:17.604+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1709149277602, 'account_id': 'A00801', 'customer_id': 'C00124', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00293', 'transaction_amount': 8486.35, 'exchange_rate': 1.3021}
[2024-11-02T19:41:17.625+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1702842077611, 'account_id': 'A00521', 'customer_id': 'C00608', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00980', 'transaction_amount': 6140.84, 'exchange_rate': 1.1031}
[2024-11-02T19:41:17.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1723318877638, 'account_id': 'A00796', 'customer_id': 'C00758', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00861', 'transaction_amount': 6637.32, 'exchange_rate': 0.9996}
[2024-11-02T19:41:17.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1717357277678, 'account_id': 'A00946', 'customer_id': 'C00420', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00672', 'transaction_amount': 736.19, 'exchange_rate': 0.8133}
[2024-11-02T19:41:17.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1725565277687, 'account_id': 'A00029', 'customer_id': 'C00692', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00586', 'transaction_amount': 443.49, 'exchange_rate': 0.5416}
[2024-11-02T19:41:17.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1728157277705, 'account_id': 'A00627', 'customer_id': 'C00207', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00305', 'transaction_amount': 8075.86, 'exchange_rate': 0.9492}
[2024-11-02T19:41:17.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1727984477711, 'account_id': 'A00664', 'customer_id': 'C00401', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00658', 'transaction_amount': 3144.86, 'exchange_rate': 1.3015}
[2024-11-02T19:41:17.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1702237277720, 'account_id': 'A00903', 'customer_id': 'C00485', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00304', 'transaction_amount': 6389.24, 'exchange_rate': 1.3298}
[2024-11-02T19:41:17.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1725133277726, 'account_id': 'A00277', 'customer_id': 'C00534', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00377', 'transaction_amount': 1901.56, 'exchange_rate': 1.186}
[2024-11-02T19:41:17.796+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1725046877786, 'account_id': 'A00862', 'customer_id': 'C00400', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00308', 'transaction_amount': 4598.69, 'exchange_rate': 0.995}
[2024-11-02T19:41:17.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1703446877803, 'account_id': 'A00948', 'customer_id': 'C00395', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00122', 'transaction_amount': 3995.27, 'exchange_rate': 0.5959}
[2024-11-02T19:41:17.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1718134877818, 'account_id': 'A00614', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00194', 'transaction_amount': 4051.72, 'exchange_rate': 0.7989}
[2024-11-02T19:41:17.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1717616477875, 'account_id': 'A00061', 'customer_id': 'C00162', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 3561.71, 'exchange_rate': 0.7335}
[2024-11-02T19:41:17.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1709235677883, 'account_id': 'A00420', 'customer_id': 'C00759', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00503', 'transaction_amount': 4768.42, 'exchange_rate': 0.5804}
[2024-11-02T19:41:17.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1706211677890, 'account_id': 'A00822', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 3666.63, 'exchange_rate': 1.3364}
[2024-11-02T19:41:17.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1718134877912, 'account_id': 'A00397', 'customer_id': 'C00572', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 2268.9, 'exchange_rate': 0.5971}
[2024-11-02T19:41:17.920+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1714074077920, 'account_id': 'A00482', 'customer_id': 'C00963', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00975', 'transaction_amount': 7476.58, 'exchange_rate': 1.0739}
[2024-11-02T19:41:17.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1712432477928, 'account_id': 'A00408', 'customer_id': 'C00147', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00393', 'transaction_amount': 4089.99, 'exchange_rate': 0.5607}
[2024-11-02T19:41:17.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1708544477936, 'account_id': 'A00375', 'customer_id': 'C00700', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 5732.5, 'exchange_rate': 0.8011}
[2024-11-02T19:41:17.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1718307677959, 'account_id': 'A00586', 'customer_id': 'C00343', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00120', 'transaction_amount': 1518.13, 'exchange_rate': 1.2476}
[2024-11-02T19:41:17.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1726861277972, 'account_id': 'A00020', 'customer_id': 'C00833', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00578', 'transaction_amount': 4920.59, 'exchange_rate': 1.0248}
[2024-11-02T19:41:18.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1712173278004, 'account_id': 'A00146', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00141', 'transaction_amount': 9395.32, 'exchange_rate': 1.3255}
[2024-11-02T19:41:18.039+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1714506078035, 'account_id': 'A00545', 'customer_id': 'C00889', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 2351.03, 'exchange_rate': 1.2665}
[2024-11-02T19:41:18.056+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1711482078047, 'account_id': 'A00286', 'customer_id': 'C00293', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00963', 'transaction_amount': 4806.75, 'exchange_rate': 1.4841}
[2024-11-02T19:41:18.096+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1714678878061, 'account_id': 'A00530', 'customer_id': 'C00735', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00745', 'transaction_amount': 5942.94, 'exchange_rate': 0.7512}
[2024-11-02T19:41:18.115+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1719949278112, 'account_id': 'A00077', 'customer_id': 'C00235', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00429', 'transaction_amount': 9428.33, 'exchange_rate': 1.4413}
[2024-11-02T19:41:18.122+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1710013278121, 'account_id': 'A00966', 'customer_id': 'C00884', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00121', 'transaction_amount': 994.39, 'exchange_rate': 1.1349}
[2024-11-02T19:41:18.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1713555678134, 'account_id': 'A00141', 'customer_id': 'C00688', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00972', 'transaction_amount': 6217.3, 'exchange_rate': 0.9785}
[2024-11-02T19:41:18.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1702669278204, 'account_id': 'A00680', 'customer_id': 'C00672', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00490', 'transaction_amount': 8565.42, 'exchange_rate': 1.429}
[2024-11-02T19:41:18.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1728848478216, 'account_id': 'A00304', 'customer_id': 'C00608', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00741', 'transaction_amount': 3262.72, 'exchange_rate': 0.5165}
[2024-11-02T19:41:18.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1724874078238, 'account_id': 'A00365', 'customer_id': 'C00600', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00156', 'transaction_amount': 8200.29, 'exchange_rate': 0.5271}
[2024-11-02T19:41:18.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1709062878246, 'account_id': 'A00504', 'customer_id': 'C00564', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00308', 'transaction_amount': 6948.77, 'exchange_rate': 0.6604}
[2024-11-02T19:41:18.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1700509278255, 'account_id': 'A00484', 'customer_id': 'C00734', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00974', 'transaction_amount': 9578.2, 'exchange_rate': 0.6317}
[2024-11-02T19:41:18.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1716234078261, 'account_id': 'A00466', 'customer_id': 'C00160', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00266', 'transaction_amount': 3655.32, 'exchange_rate': 0.5161}
[2024-11-02T19:41:18.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1723923678269, 'account_id': 'A00791', 'customer_id': 'C00835', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 2568.62, 'exchange_rate': 0.6222}
[2024-11-02T19:41:18.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1724442078288, 'account_id': 'A00852', 'customer_id': 'C00330', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00562', 'transaction_amount': 5929.73, 'exchange_rate': 0.9092}
[2024-11-02T19:41:18.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1722714078294, 'account_id': 'A00840', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 1161.26, 'exchange_rate': 1.2214}
[2024-11-02T19:41:18.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1729021278304, 'account_id': 'A00657', 'customer_id': 'C00305', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 5819.92, 'exchange_rate': 1.1326}
[2024-11-02T19:41:18.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1726947678311, 'account_id': 'A00422', 'customer_id': 'C00732', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00195', 'transaction_amount': 4398.83, 'exchange_rate': 0.8004}
[2024-11-02T19:41:18.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1700682078319, 'account_id': 'A00246', 'customer_id': 'C00702', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00484', 'transaction_amount': 8519.54, 'exchange_rate': 1.3834}
[2024-11-02T19:41:18.324+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1713987678323, 'account_id': 'A00377', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00661', 'transaction_amount': 3489.47, 'exchange_rate': 1.0433}
[2024-11-02T19:41:18.330+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1704138078329, 'account_id': 'A00733', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00584', 'transaction_amount': 509.67, 'exchange_rate': 0.8951}
[2024-11-02T19:41:18.337+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1722368478336, 'account_id': 'A00904', 'customer_id': 'C00742', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00992', 'transaction_amount': 1569.8, 'exchange_rate': 0.9112}
[2024-11-02T19:41:18.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1712950878343, 'account_id': 'A00785', 'customer_id': 'C00856', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00666', 'transaction_amount': 5170.36, 'exchange_rate': 0.707}
