[2024-11-02T19:41:38.767+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.798+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.800+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.828+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-23 00:00:00+00:00
[2024-11-02T19:41:38.840+0000] {standard_task_runner.py:57} INFO - Started process 2878 to run task
[2024-11-02T19:41:38.868+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-23T00:00:00+00:00', '--job-id', '187', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpq9y__r4c']
[2024-11-02T19:41:38.907+0000] {standard_task_runner.py:85} INFO - Job 187: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.156+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-23T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.494+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-23T00:00:00+00:00'
[2024-11-02T19:41:39.501+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.502+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.505+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.642+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.643+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.683+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1711827699681, 'account_id': 'A00021', 'customer_id': 'C00506', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00595', 'transaction_amount': 8403.44, 'exchange_rate': 1.0882}
[2024-11-02T19:41:45.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1705520505247, 'account_id': 'A00242', 'customer_id': 'C00511', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 6072.42, 'exchange_rate': 0.5575}
[2024-11-02T19:41:45.255+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1707507705254, 'account_id': 'A00045', 'customer_id': 'C00324', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00535', 'transaction_amount': 2558.14, 'exchange_rate': 1.2466}
[2024-11-02T19:41:45.264+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1722800505263, 'account_id': 'A00728', 'customer_id': 'C00236', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00257', 'transaction_amount': 9244.74, 'exchange_rate': 1.0265}
[2024-11-02T19:41:45.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1723146105269, 'account_id': 'A00685', 'customer_id': 'C00293', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00252', 'transaction_amount': 1065.75, 'exchange_rate': 0.9998}
[2024-11-02T19:41:45.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1709408505274, 'account_id': 'A00910', 'customer_id': 'C00806', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00928', 'transaction_amount': 3145.31, 'exchange_rate': 1.4822}
[2024-11-02T19:41:45.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1712691705279, 'account_id': 'A00649', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00732', 'transaction_amount': 6654.46, 'exchange_rate': 1.3222}
[2024-11-02T19:41:45.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1700250105285, 'account_id': 'A00272', 'customer_id': 'C00614', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00574', 'transaction_amount': 6133.14, 'exchange_rate': 1.2601}
[2024-11-02T19:41:45.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1728416505299, 'account_id': 'A00199', 'customer_id': 'C00963', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 3652.54, 'exchange_rate': 1.0138}
[2024-11-02T19:41:45.306+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1708026105306, 'account_id': 'A00690', 'customer_id': 'C00784', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00898', 'transaction_amount': 2621.31, 'exchange_rate': 0.6266}
[2024-11-02T19:41:45.315+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1724096505313, 'account_id': 'A00582', 'customer_id': 'C00465', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00483', 'transaction_amount': 7522.78, 'exchange_rate': 1.0173}
[2024-11-02T19:41:45.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1701718905319, 'account_id': 'A00492', 'customer_id': 'C00794', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00984', 'transaction_amount': 1850.58, 'exchange_rate': 0.8255}
[2024-11-02T19:41:45.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1718480505327, 'account_id': 'A00523', 'customer_id': 'C00563', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00611', 'transaction_amount': 3358.48, 'exchange_rate': 0.7614}
[2024-11-02T19:41:45.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1718480505335, 'account_id': 'A00092', 'customer_id': 'C00818', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00581', 'transaction_amount': 7108.51, 'exchange_rate': 1.2738}
[2024-11-02T19:41:45.344+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1707594105344, 'account_id': 'A00217', 'customer_id': 'C00347', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00789', 'transaction_amount': 5876.79, 'exchange_rate': 1.4751}
[2024-11-02T19:41:45.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1704570105350, 'account_id': 'A00733', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00690', 'transaction_amount': 4342.83, 'exchange_rate': 0.6209}
[2024-11-02T19:41:45.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1707853305359, 'account_id': 'A00493', 'customer_id': 'C00946', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00193', 'transaction_amount': 8694.8, 'exchange_rate': 0.7395}
[2024-11-02T19:41:45.367+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1711827705367, 'account_id': 'A00118', 'customer_id': 'C00640', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00415', 'transaction_amount': 9709.05, 'exchange_rate': 0.6475}
[2024-11-02T19:41:45.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1724960505372, 'account_id': 'A00823', 'customer_id': 'C00352', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00401', 'transaction_amount': 6722.55, 'exchange_rate': 1.3034}
[2024-11-02T19:41:45.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1727552505378, 'account_id': 'A00875', 'customer_id': 'C00703', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00690', 'transaction_amount': 4567.02, 'exchange_rate': 1.3677}
[2024-11-02T19:41:45.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1705952505405, 'account_id': 'A00793', 'customer_id': 'C00681', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00812', 'transaction_amount': 8854.31, 'exchange_rate': 1.2462}
[2024-11-02T19:41:45.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1702755705519, 'account_id': 'A00873', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00145', 'transaction_amount': 7526.37, 'exchange_rate': 1.2562}
[2024-11-02T19:41:45.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1714938105574, 'account_id': 'A00516', 'customer_id': 'C00453', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00275', 'transaction_amount': 722.53, 'exchange_rate': 0.9854}
[2024-11-02T19:41:45.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1716406905613, 'account_id': 'A00169', 'customer_id': 'C00703', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 4332.68, 'exchange_rate': 1.439}
[2024-11-02T19:41:45.621+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1706125305621, 'account_id': 'A00649', 'customer_id': 'C00325', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 2816.27, 'exchange_rate': 0.8405}
[2024-11-02T19:41:45.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1709322105627, 'account_id': 'A00309', 'customer_id': 'C00912', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00767', 'transaction_amount': 6463.8, 'exchange_rate': 0.816}
[2024-11-02T19:41:45.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1725306105635, 'account_id': 'A00525', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 1089.72, 'exchange_rate': 0.8225}
[2024-11-02T19:41:45.643+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1717789305640, 'account_id': 'A00282', 'customer_id': 'C00983', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00915', 'transaction_amount': 7745.45, 'exchange_rate': 0.931}
[2024-11-02T19:41:45.649+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1730230905648, 'account_id': 'A00444', 'customer_id': 'C00225', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 7760.48, 'exchange_rate': 0.6165}
[2024-11-02T19:41:45.655+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1728848505654, 'account_id': 'A00973', 'customer_id': 'C00198', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00860', 'transaction_amount': 561.87, 'exchange_rate': 0.8747}
[2024-11-02T19:41:45.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1723405305663, 'account_id': 'A00483', 'customer_id': 'C00873', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 1645.56, 'exchange_rate': 1.0144}
[2024-11-02T19:41:45.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1710186105671, 'account_id': 'A00298', 'customer_id': 'C00461', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 850.71, 'exchange_rate': 0.7613}
[2024-11-02T19:41:45.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1723491705680, 'account_id': 'A00264', 'customer_id': 'C00878', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 4678.62, 'exchange_rate': 1.3552}
[2024-11-02T19:41:45.686+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1699731705685, 'account_id': 'A00930', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00996', 'transaction_amount': 6895.8, 'exchange_rate': 1.4802}
[2024-11-02T19:41:45.695+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1700595705693, 'account_id': 'A00577', 'customer_id': 'C00418', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 6250.09, 'exchange_rate': 0.5594}
[2024-11-02T19:41:45.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1719603705699, 'account_id': 'A00164', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 766.57, 'exchange_rate': 0.7725}
[2024-11-02T19:41:45.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1700941305705, 'account_id': 'A00770', 'customer_id': 'C00218', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00925', 'transaction_amount': 5392.35, 'exchange_rate': 0.7241}
[2024-11-02T19:41:45.718+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1727811705718, 'account_id': 'A00137', 'customer_id': 'C00882', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00363', 'transaction_amount': 8823.2, 'exchange_rate': 0.6647}
[2024-11-02T19:41:45.727+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1721418105723, 'account_id': 'A00950', 'customer_id': 'C00043', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00921', 'transaction_amount': 7551.7, 'exchange_rate': 1.0041}
[2024-11-02T19:41:45.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1713555705732, 'account_id': 'A00283', 'customer_id': 'C00496', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00766', 'transaction_amount': 5889.87, 'exchange_rate': 0.8874}
[2024-11-02T19:41:45.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1712173305739, 'account_id': 'A00585', 'customer_id': 'C00879', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00630', 'transaction_amount': 2800.81, 'exchange_rate': 0.6521}
[2024-11-02T19:41:45.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1718048505748, 'account_id': 'A00743', 'customer_id': 'C00404', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 9235.56, 'exchange_rate': 0.9947}
[2024-11-02T19:41:45.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1708890105756, 'account_id': 'A00051', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00111', 'transaction_amount': 4847.33, 'exchange_rate': 0.715}
[2024-11-02T19:41:45.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1729626105761, 'account_id': 'A00616', 'customer_id': 'C00821', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00299', 'transaction_amount': 9020.7, 'exchange_rate': 0.591}
[2024-11-02T19:41:45.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1720467705767, 'account_id': 'A00840', 'customer_id': 'C00180', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 9191.96, 'exchange_rate': 1.3725}
[2024-11-02T19:41:45.773+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1717616505772, 'account_id': 'A00471', 'customer_id': 'C00154', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00604', 'transaction_amount': 7046.31, 'exchange_rate': 0.619}
[2024-11-02T19:41:45.777+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1701373305776, 'account_id': 'A00523', 'customer_id': 'C00763', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00616', 'transaction_amount': 7245.51, 'exchange_rate': 1.2224}
[2024-11-02T19:41:45.784+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1717530105784, 'account_id': 'A00247', 'customer_id': 'C00456', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00410', 'transaction_amount': 2145.04, 'exchange_rate': 0.6703}
[2024-11-02T19:41:45.792+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1719517305790, 'account_id': 'A00140', 'customer_id': 'C00284', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00934', 'transaction_amount': 6207.85, 'exchange_rate': 0.6644}
[2024-11-02T19:41:45.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1703878905800, 'account_id': 'A00082', 'customer_id': 'C00621', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 4246.44, 'exchange_rate': 1.2291}
[2024-11-02T19:41:45.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1712778105810, 'account_id': 'A00866', 'customer_id': 'C00803', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 5020.42, 'exchange_rate': 1.0047}
[2024-11-02T19:41:45.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1723232505822, 'account_id': 'A00130', 'customer_id': 'C00950', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00463', 'transaction_amount': 4572.06, 'exchange_rate': 1.1622}
[2024-11-02T19:41:45.834+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1720986105833, 'account_id': 'A00890', 'customer_id': 'C00522', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00154', 'transaction_amount': 2373.43, 'exchange_rate': 1.2762}
[2024-11-02T19:41:45.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1701805305840, 'account_id': 'A00868', 'customer_id': 'C00942', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00704', 'transaction_amount': 4883.33, 'exchange_rate': 1.176}
[2024-11-02T19:41:45.850+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1727552505849, 'account_id': 'A00278', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00467', 'transaction_amount': 90.68, 'exchange_rate': 1.1913}
[2024-11-02T19:41:45.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1723232505857, 'account_id': 'A00116', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00254', 'transaction_amount': 395.51, 'exchange_rate': 0.6684}
[2024-11-02T19:41:45.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1729626105872, 'account_id': 'A00510', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00159', 'transaction_amount': 1480.66, 'exchange_rate': 1.407}
[2024-11-02T19:41:45.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1711914105880, 'account_id': 'A00588', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00695', 'transaction_amount': 6420.11, 'exchange_rate': 0.7201}
[2024-11-02T19:41:45.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1726947705892, 'account_id': 'A00537', 'customer_id': 'C00765', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 179.83, 'exchange_rate': 0.9236}
[2024-11-02T19:41:45.908+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1703360505901, 'account_id': 'A00359', 'customer_id': 'C00508', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00630', 'transaction_amount': 1763.8, 'exchange_rate': 1.2755}
[2024-11-02T19:41:45.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1724182905956, 'account_id': 'A00147', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00780', 'transaction_amount': 2914.94, 'exchange_rate': 1.3683}
[2024-11-02T19:41:45.974+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1716493305973, 'account_id': 'A00859', 'customer_id': 'C00424', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00764', 'transaction_amount': 8694.85, 'exchange_rate': 0.6806}
[2024-11-02T19:41:45.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1707507705979, 'account_id': 'A00214', 'customer_id': 'C00244', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 9940.64, 'exchange_rate': 1.1491}
[2024-11-02T19:41:45.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1709062905986, 'account_id': 'A00501', 'customer_id': 'C00827', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00699', 'transaction_amount': 5331.23, 'exchange_rate': 0.7545}
[2024-11-02T19:41:45.998+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1724442105998, 'account_id': 'A00168', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00631', 'transaction_amount': 5951.91, 'exchange_rate': 0.6489}
[2024-11-02T19:41:46.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1711222906007, 'account_id': 'A00290', 'customer_id': 'C00186', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00245', 'transaction_amount': 774.85, 'exchange_rate': 0.9893}
