[2024-11-02T19:41:18.501+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.536+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [queued]>
[2024-11-02T19:41:18.539+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:18.654+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-15 00:00:00+00:00
[2024-11-02T19:41:18.666+0000] {standard_task_runner.py:57} INFO - Started process 2831 to run task
[2024-11-02T19:41:18.678+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-15T00:00:00+00:00', '--job-id', '179', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp75vm4a74']
[2024-11-02T19:41:18.694+0000] {standard_task_runner.py:85} INFO - Job 179: Subtask generate_txn_fact_data
[2024-11-02T19:41:18.882+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-15T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:19.278+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-15T00:00:00+00:00'
[2024-11-02T19:41:19.362+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:19.366+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:19.372+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:19.492+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:19.495+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:19.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1728416479518, 'account_id': 'A00058', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00232', 'transaction_amount': 711.66, 'exchange_rate': 1.3505}
[2024-11-02T19:41:24.307+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1710531684307, 'account_id': 'A00217', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00359', 'transaction_amount': 607.14, 'exchange_rate': 1.3701}
[2024-11-02T19:41:24.315+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1721331684313, 'account_id': 'A00563', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 4447.91, 'exchange_rate': 0.6853}
[2024-11-02T19:41:24.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1721763684320, 'account_id': 'A00211', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00628', 'transaction_amount': 2450.63, 'exchange_rate': 0.5819}
[2024-11-02T19:41:24.359+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1701027684359, 'account_id': 'A00475', 'customer_id': 'C00215', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 6486.2, 'exchange_rate': 0.9243}
[2024-11-02T19:41:24.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1704829284371, 'account_id': 'A00719', 'customer_id': 'C00402', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00483', 'transaction_amount': 9195.5, 'exchange_rate': 0.9629}
[2024-11-02T19:41:24.376+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1712346084376, 'account_id': 'A00287', 'customer_id': 'C00573', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 8306.14, 'exchange_rate': 1.4807}
[2024-11-02T19:41:24.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1707507684382, 'account_id': 'A00619', 'customer_id': 'C00188', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00820', 'transaction_amount': 2639.05, 'exchange_rate': 1.2957}
[2024-11-02T19:41:24.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1720813284394, 'account_id': 'A00177', 'customer_id': 'C00871', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 3991.01, 'exchange_rate': 1.1436}
[2024-11-02T19:41:24.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1714333284420, 'account_id': 'A00200', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 1756.38, 'exchange_rate': 1.0998}
[2024-11-02T19:41:24.437+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1715370084433, 'account_id': 'A00494', 'customer_id': 'C00472', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 2365.07, 'exchange_rate': 1.3455}
[2024-11-02T19:41:24.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1708803684441, 'account_id': 'A00827', 'customer_id': 'C00706', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00316', 'transaction_amount': 3639.43, 'exchange_rate': 0.5381}
[2024-11-02T19:41:24.463+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1714765284463, 'account_id': 'A00459', 'customer_id': 'C00180', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00271', 'transaction_amount': 2432.43, 'exchange_rate': 1.332}
[2024-11-02T19:41:24.468+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1700250084467, 'account_id': 'A00871', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00457', 'transaction_amount': 4348.73, 'exchange_rate': 1.2723}
[2024-11-02T19:41:24.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1717098084476, 'account_id': 'A00823', 'customer_id': 'C00650', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00658', 'transaction_amount': 8847.73, 'exchange_rate': 0.5128}
[2024-11-02T19:41:24.496+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1712605284488, 'account_id': 'A00588', 'customer_id': 'C00595', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00152', 'transaction_amount': 9937.21, 'exchange_rate': 1.0036}
[2024-11-02T19:41:24.505+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1725565284504, 'account_id': 'A00411', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00196', 'transaction_amount': 2536.57, 'exchange_rate': 1.0812}
[2024-11-02T19:41:24.518+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1719517284516, 'account_id': 'A00461', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 3889.88, 'exchange_rate': 1.3234}
[2024-11-02T19:41:24.537+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1723578084536, 'account_id': 'A00715', 'customer_id': 'C00406', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 3718.95, 'exchange_rate': 0.822}
[2024-11-02T19:41:24.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1711914084543, 'account_id': 'A00635', 'customer_id': 'C00213', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00883', 'transaction_amount': 60.34, 'exchange_rate': 1.0221}
[2024-11-02T19:41:24.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1708026084556, 'account_id': 'A00148', 'customer_id': 'C00927', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00397', 'transaction_amount': 5077.37, 'exchange_rate': 1.002}
[2024-11-02T19:41:24.594+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1701805284586, 'account_id': 'A00224', 'customer_id': 'C00652', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00661', 'transaction_amount': 3358.88, 'exchange_rate': 1.4466}
[2024-11-02T19:41:24.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1703706084608, 'account_id': 'A00390', 'customer_id': 'C00319', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00635', 'transaction_amount': 9821.58, 'exchange_rate': 1.0553}
[2024-11-02T19:41:24.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1713642084631, 'account_id': 'A00623', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 781.72, 'exchange_rate': 1.2316}
[2024-11-02T19:41:24.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1725478884642, 'account_id': 'A00133', 'customer_id': 'C00129', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 1374.87, 'exchange_rate': 1.308}
[2024-11-02T19:41:24.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1705347684652, 'account_id': 'A00558', 'customer_id': 'C00661', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 7058.89, 'exchange_rate': 0.5709}
[2024-11-02T19:41:24.672+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1715802084670, 'account_id': 'A00086', 'customer_id': 'C00680', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 1180.54, 'exchange_rate': 0.9377}
[2024-11-02T19:41:24.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1725046884687, 'account_id': 'A00572', 'customer_id': 'C00106', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00139', 'transaction_amount': 873.93, 'exchange_rate': 0.8189}
[2024-11-02T19:41:24.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1728762084699, 'account_id': 'A00044', 'customer_id': 'C00859', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00945', 'transaction_amount': 443.79, 'exchange_rate': 0.5973}
[2024-11-02T19:41:24.713+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1728848484710, 'account_id': 'A00444', 'customer_id': 'C00949', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00252', 'transaction_amount': 3138.43, 'exchange_rate': 1.2058}
[2024-11-02T19:41:24.718+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1717184484717, 'account_id': 'A00375', 'customer_id': 'C00437', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00223', 'transaction_amount': 6581.48, 'exchange_rate': 1.3887}
[2024-11-02T19:41:24.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1703706084734, 'account_id': 'A00173', 'customer_id': 'C00385', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 9664.1, 'exchange_rate': 0.7698}
[2024-11-02T19:41:24.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1718912484739, 'account_id': 'A00705', 'customer_id': 'C00987', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00167', 'transaction_amount': 8393.88, 'exchange_rate': 0.648}
[2024-11-02T19:41:24.773+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1699818084752, 'account_id': 'A00572', 'customer_id': 'C00390', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00702', 'transaction_amount': 4375.58, 'exchange_rate': 0.9036}
[2024-11-02T19:41:24.789+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1705434084789, 'account_id': 'A00570', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00260', 'transaction_amount': 5579.75, 'exchange_rate': 1.4577}
[2024-11-02T19:41:24.797+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1703101284797, 'account_id': 'A00785', 'customer_id': 'C00987', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00197', 'transaction_amount': 4667.07, 'exchange_rate': 0.5035}
[2024-11-02T19:41:24.806+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1708890084802, 'account_id': 'A00968', 'customer_id': 'C00258', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00639', 'transaction_amount': 9966.95, 'exchange_rate': 1.4114}
[2024-11-02T19:41:24.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1704310884820, 'account_id': 'A00745', 'customer_id': 'C00793', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 9527.38, 'exchange_rate': 0.5684}
[2024-11-02T19:41:24.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1725392484856, 'account_id': 'A00366', 'customer_id': 'C00731', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 1929.79, 'exchange_rate': 0.9808}
[2024-11-02T19:41:24.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1721245284900, 'account_id': 'A00921', 'customer_id': 'C00645', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 9679.92, 'exchange_rate': 1.114}
[2024-11-02T19:41:24.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1706211684911, 'account_id': 'A00939', 'customer_id': 'C00423', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00773', 'transaction_amount': 5632.95, 'exchange_rate': 1.1679}
[2024-11-02T19:41:24.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1718739684932, 'account_id': 'A00009', 'customer_id': 'C00989', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 9812.53, 'exchange_rate': 0.9355}
[2024-11-02T19:41:24.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1705779684940, 'account_id': 'A00079', 'customer_id': 'C00759', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00704', 'transaction_amount': 6431.96, 'exchange_rate': 1.2575}
[2024-11-02T19:41:24.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1716493284955, 'account_id': 'A00373', 'customer_id': 'C00908', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00411', 'transaction_amount': 6167.2, 'exchange_rate': 1.3239}
[2024-11-02T19:41:24.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1702323684967, 'account_id': 'A00630', 'customer_id': 'C00115', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00310', 'transaction_amount': 8577.45, 'exchange_rate': 0.6949}
[2024-11-02T19:41:24.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718826084984, 'account_id': 'A00401', 'customer_id': 'C00826', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00238', 'transaction_amount': 5565.72, 'exchange_rate': 1.028}
[2024-11-02T19:41:25.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1714160484992, 'account_id': 'A00683', 'customer_id': 'C00489', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00994', 'transaction_amount': 9946.03, 'exchange_rate': 1.0031}
[2024-11-02T19:41:25.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1719603685012, 'account_id': 'A00025', 'customer_id': 'C00321', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00157', 'transaction_amount': 583.22, 'exchange_rate': 0.5565}
[2024-11-02T19:41:25.056+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1707507685055, 'account_id': 'A00896', 'customer_id': 'C00899', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00770', 'transaction_amount': 3876.53, 'exchange_rate': 0.6657}
[2024-11-02T19:41:25.069+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1712950885068, 'account_id': 'A00214', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00880', 'transaction_amount': 8116.76, 'exchange_rate': 0.5777}
[2024-11-02T19:41:25.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1704397285074, 'account_id': 'A00659', 'customer_id': 'C00536', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00707', 'transaction_amount': 8265.57, 'exchange_rate': 0.8208}
[2024-11-02T19:41:25.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1726256485084, 'account_id': 'A00121', 'customer_id': 'C00104', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00769', 'transaction_amount': 3474.21, 'exchange_rate': 0.7136}
[2024-11-02T19:41:25.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1703101285100, 'account_id': 'A00668', 'customer_id': 'C00894', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00368', 'transaction_amount': 8069.33, 'exchange_rate': 1.3614}
[2024-11-02T19:41:25.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1713814885122, 'account_id': 'A00680', 'customer_id': 'C00071', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00269', 'transaction_amount': 4977.99, 'exchange_rate': 1.0945}
[2024-11-02T19:41:25.146+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1709149285146, 'account_id': 'A00269', 'customer_id': 'C00355', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00122', 'transaction_amount': 9570.47, 'exchange_rate': 1.4118}
[2024-11-02T19:41:25.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1704742885156, 'account_id': 'A00909', 'customer_id': 'C00493', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00814', 'transaction_amount': 5985.75, 'exchange_rate': 0.6924}
[2024-11-02T19:41:25.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1729626085192, 'account_id': 'A00186', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00849', 'transaction_amount': 8135.04, 'exchange_rate': 1.4436}
[2024-11-02T19:41:25.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1723750885221, 'account_id': 'A00663', 'customer_id': 'C00590', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00964', 'transaction_amount': 2800.15, 'exchange_rate': 0.8817}
[2024-11-02T19:41:25.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1701805285227, 'account_id': 'A00596', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00201', 'transaction_amount': 4363.33, 'exchange_rate': 0.5727}
[2024-11-02T19:41:25.247+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1704310885246, 'account_id': 'A00774', 'customer_id': 'C00616', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00206', 'transaction_amount': 46.44, 'exchange_rate': 0.6485}
[2024-11-02T19:41:25.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1705779685253, 'account_id': 'A00456', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 3577.33, 'exchange_rate': 1.4948}
[2024-11-02T19:41:25.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1721158885269, 'account_id': 'A00326', 'customer_id': 'C00131', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00230', 'transaction_amount': 3055.38, 'exchange_rate': 0.8336}
[2024-11-02T19:41:25.274+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1701200485273, 'account_id': 'A00577', 'customer_id': 'C00870', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00875', 'transaction_amount': 5435.78, 'exchange_rate': 0.9143}
[2024-11-02T19:41:25.277+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1727379685277, 'account_id': 'A00472', 'customer_id': 'C00772', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00820', 'transaction_amount': 3201.01, 'exchange_rate': 1.4992}
[2024-11-02T19:41:25.282+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1706557285281, 'account_id': 'A00272', 'customer_id': 'C00517', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00709', 'transaction_amount': 627.7, 'exchange_rate': 1.3818}
[2024-11-02T19:41:25.288+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1702669285287, 'account_id': 'A00819', 'customer_id': 'C00953', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00781', 'transaction_amount': 9580.41, 'exchange_rate': 1.4933}
