[2024-11-02T19:41:37.445+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.486+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.490+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.601+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-16 00:00:00+00:00
[2024-11-02T19:41:37.620+0000] {standard_task_runner.py:57} INFO - Started process 2861 to run task
[2024-11-02T19:41:37.626+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-16T00:00:00+00:00', '--job-id', '180', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1qxrlllq']
[2024-11-02T19:41:37.632+0000] {standard_task_runner.py:85} INFO - Job 180: Subtask generate_txn_fact_data
[2024-11-02T19:41:37.788+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-16T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:37.992+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-16T00:00:00+00:00'
[2024-11-02T19:41:38.001+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.002+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.004+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.112+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.113+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.124+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1725824498121, 'account_id': 'A00368', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 6653.23, 'exchange_rate': 0.5307}
[2024-11-02T19:41:42.932+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1712346102931, 'account_id': 'A00473', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00346', 'transaction_amount': 4108.28, 'exchange_rate': 1.1391}
[2024-11-02T19:41:42.942+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1728589302940, 'account_id': 'A00750', 'customer_id': 'C00279', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00266', 'transaction_amount': 2594.8, 'exchange_rate': 1.2653}
[2024-11-02T19:41:42.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1706816502948, 'account_id': 'A00171', 'customer_id': 'C00146', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00174', 'transaction_amount': 3949.32, 'exchange_rate': 1.2477}
[2024-11-02T19:41:42.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1720035702988, 'account_id': 'A00046', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00695', 'transaction_amount': 3784.59, 'exchange_rate': 1.1541}
[2024-11-02T19:41:43.021+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1700336503021, 'account_id': 'A00848', 'customer_id': 'C00954', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00211', 'transaction_amount': 3271.82, 'exchange_rate': 0.7784}
[2024-11-02T19:41:43.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1711914103039, 'account_id': 'A00619', 'customer_id': 'C00266', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 6905.19, 'exchange_rate': 0.8663}
[2024-11-02T19:41:43.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1723923703101, 'account_id': 'A00063', 'customer_id': 'C00876', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00248', 'transaction_amount': 9237.71, 'exchange_rate': 1.2239}
[2024-11-02T19:41:43.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1708803703207, 'account_id': 'A00851', 'customer_id': 'C00831', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00616', 'transaction_amount': 8015.96, 'exchange_rate': 1.4561}
[2024-11-02T19:41:43.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1729712503260, 'account_id': 'A00698', 'customer_id': 'C00453', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00700', 'transaction_amount': 63.65, 'exchange_rate': 0.6067}
[2024-11-02T19:41:43.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1702755703292, 'account_id': 'A00073', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 6901.68, 'exchange_rate': 0.8547}
[2024-11-02T19:41:43.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1704051703324, 'account_id': 'A00411', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 871.25, 'exchange_rate': 1.1264}
[2024-11-02T19:41:43.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1724787703407, 'account_id': 'A00021', 'customer_id': 'C00793', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00189', 'transaction_amount': 8868.81, 'exchange_rate': 1.1253}
[2024-11-02T19:41:43.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1711136503461, 'account_id': 'A00708', 'customer_id': 'C00647', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 8435.06, 'exchange_rate': 1.2821}
[2024-11-02T19:41:43.507+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1716320503491, 'account_id': 'A00019', 'customer_id': 'C00843', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00999', 'transaction_amount': 6987.81, 'exchange_rate': 0.7678}
[2024-11-02T19:41:43.561+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1724960503551, 'account_id': 'A00393', 'customer_id': 'C00584', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00357', 'transaction_amount': 1536.39, 'exchange_rate': 0.9719}
[2024-11-02T19:41:43.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1712864503586, 'account_id': 'A00006', 'customer_id': 'C00863', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00799', 'transaction_amount': 1102.51, 'exchange_rate': 0.6438}
[2024-11-02T19:41:43.666+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1714160503647, 'account_id': 'A00884', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00596', 'transaction_amount': 2440.7, 'exchange_rate': 1.3332}
[2024-11-02T19:41:43.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1725651703673, 'account_id': 'A00431', 'customer_id': 'C00767', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 973.36, 'exchange_rate': 1.1979}
[2024-11-02T19:41:43.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1718998903693, 'account_id': 'A00516', 'customer_id': 'C00825', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00109', 'transaction_amount': 9621.05, 'exchange_rate': 0.7464}
[2024-11-02T19:41:43.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1708198903715, 'account_id': 'A00914', 'customer_id': 'C00989', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00366', 'transaction_amount': 9117.28, 'exchange_rate': 1.1357}
[2024-11-02T19:41:43.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1710963703731, 'account_id': 'A00648', 'customer_id': 'C00123', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00815', 'transaction_amount': 1162.8, 'exchange_rate': 0.9103}
[2024-11-02T19:41:43.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1715456503740, 'account_id': 'A00621', 'customer_id': 'C00334', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00176', 'transaction_amount': 1668.44, 'exchange_rate': 0.6908}
[2024-11-02T19:41:43.781+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1704483703781, 'account_id': 'A00076', 'customer_id': 'C00200', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00849', 'transaction_amount': 3319.06, 'exchange_rate': 1.1832}
[2024-11-02T19:41:43.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1726688503905, 'account_id': 'A00424', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 7999.34, 'exchange_rate': 1.1107}
[2024-11-02T19:41:43.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1713987703929, 'account_id': 'A00005', 'customer_id': 'C00159', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00843', 'transaction_amount': 5688.04, 'exchange_rate': 0.5975}
[2024-11-02T19:41:43.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1722973303970, 'account_id': 'A00946', 'customer_id': 'C00665', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00311', 'transaction_amount': 4748.94, 'exchange_rate': 1.4987}
[2024-11-02T19:41:44.043+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1724614903995, 'account_id': 'A00919', 'customer_id': 'C00712', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00506', 'transaction_amount': 6313.04, 'exchange_rate': 1.3429}
[2024-11-02T19:41:44.142+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1707939704141, 'account_id': 'A00296', 'customer_id': 'C00897', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00330', 'transaction_amount': 9813.43, 'exchange_rate': 1.1303}
[2024-11-02T19:41:44.161+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1729712504159, 'account_id': 'A00165', 'customer_id': 'C00157', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 7094.52, 'exchange_rate': 0.8161}
[2024-11-02T19:41:44.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1724874104201, 'account_id': 'A00881', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00834', 'transaction_amount': 4006.19, 'exchange_rate': 0.8517}
[2024-11-02T19:41:44.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1708371704255, 'account_id': 'A00392', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00126', 'transaction_amount': 1645.09, 'exchange_rate': 0.9227}
[2024-11-02T19:41:44.286+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1716579704263, 'account_id': 'A00512', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00436', 'transaction_amount': 8349.53, 'exchange_rate': 1.1567}
[2024-11-02T19:41:44.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1699299704294, 'account_id': 'A00749', 'customer_id': 'C00319', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00235', 'transaction_amount': 6430.3, 'exchange_rate': 0.9184}
[2024-11-02T19:41:44.340+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1726602104322, 'account_id': 'A00504', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 6888.66, 'exchange_rate': 0.6469}
[2024-11-02T19:41:44.389+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1714938104388, 'account_id': 'A00104', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00473', 'transaction_amount': 4510.27, 'exchange_rate': 1.2681}
[2024-11-02T19:41:44.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1728502904398, 'account_id': 'A00707', 'customer_id': 'C00132', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00602', 'transaction_amount': 7396.94, 'exchange_rate': 1.3786}
[2024-11-02T19:41:44.443+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1729453304443, 'account_id': 'A00382', 'customer_id': 'C00253', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00931', 'transaction_amount': 8900.99, 'exchange_rate': 0.5227}
[2024-11-02T19:41:44.473+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1702410104472, 'account_id': 'A00291', 'customer_id': 'C00961', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00544', 'transaction_amount': 9021.78, 'exchange_rate': 1.2164}
[2024-11-02T19:41:44.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1702237304542, 'account_id': 'A00351', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 6761.58, 'exchange_rate': 0.5679}
[2024-11-02T19:41:44.552+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1716838904552, 'account_id': 'A00568', 'customer_id': 'C00684', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00822', 'transaction_amount': 3046.09, 'exchange_rate': 0.6046}
[2024-11-02T19:41:44.632+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1713814904625, 'account_id': 'A00679', 'customer_id': 'C00867', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00376', 'transaction_amount': 7160.93, 'exchange_rate': 1.0506}
[2024-11-02T19:41:44.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1730490104675, 'account_id': 'A00026', 'customer_id': 'C00589', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00261', 'transaction_amount': 5758.12, 'exchange_rate': 1.0751}
[2024-11-02T19:41:44.714+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1726602104708, 'account_id': 'A00872', 'customer_id': 'C00996', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00440', 'transaction_amount': 4558.95, 'exchange_rate': 0.7257}
[2024-11-02T19:41:44.745+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1708717304744, 'account_id': 'A00015', 'customer_id': 'C00752', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00407', 'transaction_amount': 9979.73, 'exchange_rate': 0.9394}
[2024-11-02T19:41:44.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1713987704750, 'account_id': 'A00621', 'customer_id': 'C00952', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00447', 'transaction_amount': 3264.7, 'exchange_rate': 1.3346}
[2024-11-02T19:41:44.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1721418104765, 'account_id': 'A00620', 'customer_id': 'C00620', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00692', 'transaction_amount': 9558.57, 'exchange_rate': 0.818}
[2024-11-02T19:41:44.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1708458104793, 'account_id': 'A00829', 'customer_id': 'C00944', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00799', 'transaction_amount': 3416.36, 'exchange_rate': 1.1739}
[2024-11-02T19:41:44.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1717184504833, 'account_id': 'A00116', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00626', 'transaction_amount': 7653.79, 'exchange_rate': 0.5598}
[2024-11-02T19:41:44.873+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1723750904872, 'account_id': 'A00171', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00624', 'transaction_amount': 8772.46, 'exchange_rate': 0.9118}
[2024-11-02T19:41:44.895+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1715888504894, 'account_id': 'A00329', 'customer_id': 'C00582', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00153', 'transaction_amount': 9327.95, 'exchange_rate': 1.336}
[2024-11-02T19:41:44.919+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1704915704900, 'account_id': 'A00965', 'customer_id': 'C00805', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00578', 'transaction_amount': 6394.22, 'exchange_rate': 0.7045}
[2024-11-02T19:41:44.925+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1711654904924, 'account_id': 'A00637', 'customer_id': 'C00642', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00191', 'transaction_amount': 3699.92, 'exchange_rate': 0.5836}
[2024-11-02T19:41:44.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1714765304956, 'account_id': 'A00826', 'customer_id': 'C00322', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00888', 'transaction_amount': 7893.86, 'exchange_rate': 1.0781}
[2024-11-02T19:41:44.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1708803704981, 'account_id': 'A00904', 'customer_id': 'C00841', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00790', 'transaction_amount': 9422.19, 'exchange_rate': 1.1715}
[2024-11-02T19:41:44.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1711395704994, 'account_id': 'A00843', 'customer_id': 'C00730', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 8007.9, 'exchange_rate': 0.7026}
[2024-11-02T19:41:45.009+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1727638905005, 'account_id': 'A00659', 'customer_id': 'C00543', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00812', 'transaction_amount': 125.03, 'exchange_rate': 0.6677}
[2024-11-02T19:41:45.029+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1721504505023, 'account_id': 'A00198', 'customer_id': 'C00960', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00773', 'transaction_amount': 1559.42, 'exchange_rate': 0.6752}
[2024-11-02T19:41:45.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1721850105036, 'account_id': 'A00596', 'customer_id': 'C00839', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00987', 'transaction_amount': 3671.04, 'exchange_rate': 1.1801}
[2024-11-02T19:41:45.085+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1730317305071, 'account_id': 'A00039', 'customer_id': 'C00842', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00607', 'transaction_amount': 8404.72, 'exchange_rate': 1.225}
[2024-11-02T19:41:45.107+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1711914105095, 'account_id': 'A00851', 'customer_id': 'C00341', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00981', 'transaction_amount': 272.97, 'exchange_rate': 0.8005}
[2024-11-02T19:41:45.141+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1722282105112, 'account_id': 'A00570', 'customer_id': 'C00398', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00372', 'transaction_amount': 1134.19, 'exchange_rate': 1.2004}
[2024-11-02T19:41:45.157+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1721331705147, 'account_id': 'A00168', 'customer_id': 'C00821', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00553', 'transaction_amount': 505.31, 'exchange_rate': 0.6615}
[2024-11-02T19:41:45.231+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1727466105224, 'account_id': 'A00495', 'customer_id': 'C00662', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00369', 'transaction_amount': 7601.6, 'exchange_rate': 1.0435}
[2024-11-02T19:41:45.258+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1723750905249, 'account_id': 'A00639', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00170', 'transaction_amount': 581.1, 'exchange_rate': 0.5642}
[2024-11-02T19:41:45.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1711395705271, 'account_id': 'A00574', 'customer_id': 'C00241', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00423', 'transaction_amount': 8383.37, 'exchange_rate': 1.2815}
