[2024-11-02T19:41:14.180+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.278+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.279+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:14.397+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-10 00:00:00+00:00
[2024-11-02T19:41:14.416+0000] {standard_task_runner.py:57} INFO - Started process 2818 to run task
[2024-11-02T19:41:14.471+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-10T00:00:00+00:00', '--job-id', '174', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmphgfe22g6']
[2024-11-02T19:41:14.494+0000] {standard_task_runner.py:85} INFO - Job 174: Subtask generate_txn_fact_data
[2024-11-02T19:41:14.951+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-10T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:15.394+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-10T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-10T00:00:00+00:00'
[2024-11-02T19:41:15.410+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:15.421+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:15.423+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:15.545+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:15.553+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:15.580+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712000475576, 'account_id': 'A00900', 'customer_id': 'C00785', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00693', 'transaction_amount': 6362.46, 'exchange_rate': 0.6825}
[2024-11-02T19:41:19.479+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1699386079471, 'account_id': 'A00622', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00168', 'transaction_amount': 9399.39, 'exchange_rate': 1.3323}
[2024-11-02T19:41:19.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1720899679544, 'account_id': 'A00395', 'customer_id': 'C00633', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00401', 'transaction_amount': 9902.65, 'exchange_rate': 1.4773}
[2024-11-02T19:41:19.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1707766879553, 'account_id': 'A00942', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 17.26, 'exchange_rate': 0.7292}
[2024-11-02T19:41:19.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1700854879562, 'account_id': 'A00027', 'customer_id': 'C00321', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00808', 'transaction_amount': 8835.43, 'exchange_rate': 1.0643}
[2024-11-02T19:41:19.573+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1700595679572, 'account_id': 'A00374', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00453', 'transaction_amount': 344.15, 'exchange_rate': 1.4794}
[2024-11-02T19:41:19.587+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1700336479583, 'account_id': 'A00819', 'customer_id': 'C00601', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 5968.38, 'exchange_rate': 1.0709}
[2024-11-02T19:41:19.597+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1707680479594, 'account_id': 'A00078', 'customer_id': 'C00159', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00869', 'transaction_amount': 1586.49, 'exchange_rate': 1.196}
[2024-11-02T19:41:19.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1701286879629, 'account_id': 'A00567', 'customer_id': 'C00983', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00995', 'transaction_amount': 8272.74, 'exchange_rate': 0.7531}
[2024-11-02T19:41:19.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1714765279645, 'account_id': 'A00993', 'customer_id': 'C00256', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00438', 'transaction_amount': 1252.66, 'exchange_rate': 0.556}
[2024-11-02T19:41:19.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1705866079650, 'account_id': 'A00751', 'customer_id': 'C00238', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00907', 'transaction_amount': 9724.05, 'exchange_rate': 1.1311}
[2024-11-02T19:41:19.665+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1711222879659, 'account_id': 'A00508', 'customer_id': 'C00411', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00635', 'transaction_amount': 9500.52, 'exchange_rate': 0.7136}
[2024-11-02T19:41:19.674+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1713814879673, 'account_id': 'A00105', 'customer_id': 'C00639', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00989', 'transaction_amount': 5296.36, 'exchange_rate': 0.6766}
[2024-11-02T19:41:19.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1702496479679, 'account_id': 'A00462', 'customer_id': 'C00767', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00387', 'transaction_amount': 6174.06, 'exchange_rate': 1.1123}
[2024-11-02T19:41:19.709+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1705174879691, 'account_id': 'A00588', 'customer_id': 'C00366', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00308', 'transaction_amount': 998.96, 'exchange_rate': 0.981}
[2024-11-02T19:41:19.719+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1723578079717, 'account_id': 'A00930', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00490', 'transaction_amount': 695.09, 'exchange_rate': 1.0435}
[2024-11-02T19:41:19.724+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1707853279724, 'account_id': 'A00009', 'customer_id': 'C00555', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00579', 'transaction_amount': 7598.37, 'exchange_rate': 1.1004}
[2024-11-02T19:41:19.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1705434079732, 'account_id': 'A00945', 'customer_id': 'C00951', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00554', 'transaction_amount': 4951.55, 'exchange_rate': 0.796}
[2024-11-02T19:41:19.747+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1699904479747, 'account_id': 'A00800', 'customer_id': 'C00853', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00878', 'transaction_amount': 5730.72, 'exchange_rate': 0.5991}
[2024-11-02T19:41:19.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1726429279808, 'account_id': 'A00289', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00185', 'transaction_amount': 4000.59, 'exchange_rate': 0.6178}
[2024-11-02T19:41:19.875+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1706730079868, 'account_id': 'A00183', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00922', 'transaction_amount': 4799.03, 'exchange_rate': 1.2431}
[2024-11-02T19:41:19.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1717098079892, 'account_id': 'A00899', 'customer_id': 'C00289', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00960', 'transaction_amount': 870.82, 'exchange_rate': 0.8316}
[2024-11-02T19:41:19.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1704310879906, 'account_id': 'A00602', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00657', 'transaction_amount': 8628.0, 'exchange_rate': 0.7907}
[2024-11-02T19:41:19.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1706902879913, 'account_id': 'A00130', 'customer_id': 'C00432', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00381', 'transaction_amount': 2539.98, 'exchange_rate': 0.8917}
[2024-11-02T19:41:19.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1717443679920, 'account_id': 'A00154', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00370', 'transaction_amount': 7909.55, 'exchange_rate': 1.2136}
[2024-11-02T19:41:19.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1712173279981, 'account_id': 'A00070', 'customer_id': 'C00558', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00959', 'transaction_amount': 1559.8, 'exchange_rate': 0.6467}
[2024-11-02T19:41:19.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1706989279988, 'account_id': 'A00975', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00576', 'transaction_amount': 8908.04, 'exchange_rate': 0.8009}
[2024-11-02T19:41:19.997+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1707334879997, 'account_id': 'A00116', 'customer_id': 'C00820', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 360.1, 'exchange_rate': 0.9636}
[2024-11-02T19:41:20.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1729712480003, 'account_id': 'A00235', 'customer_id': 'C00540', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00692', 'transaction_amount': 2797.39, 'exchange_rate': 1.1646}
[2024-11-02T19:41:20.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1716061280015, 'account_id': 'A00467', 'customer_id': 'C00504', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00504', 'transaction_amount': 937.54, 'exchange_rate': 0.5328}
[2024-11-02T19:41:20.038+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1717443680035, 'account_id': 'A00270', 'customer_id': 'C00560', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00463', 'transaction_amount': 76.54, 'exchange_rate': 1.2416}
[2024-11-02T19:41:20.050+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1728934880048, 'account_id': 'A00889', 'customer_id': 'C00650', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00845', 'transaction_amount': 647.33, 'exchange_rate': 0.6087}
[2024-11-02T19:41:20.055+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1703706080054, 'account_id': 'A00262', 'customer_id': 'C00486', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00151', 'transaction_amount': 5430.45, 'exchange_rate': 1.4065}
[2024-11-02T19:41:20.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1729021280060, 'account_id': 'A00180', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00427', 'transaction_amount': 3557.15, 'exchange_rate': 0.8732}
[2024-11-02T19:41:20.065+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1706298080065, 'account_id': 'A00107', 'customer_id': 'C00522', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00242', 'transaction_amount': 8772.7, 'exchange_rate': 1.0007}
[2024-11-02T19:41:20.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1706902880073, 'account_id': 'A00251', 'customer_id': 'C00786', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00341', 'transaction_amount': 1043.22, 'exchange_rate': 1.2693}
[2024-11-02T19:41:20.116+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1700422880078, 'account_id': 'A00005', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 8570.72, 'exchange_rate': 0.7652}
[2024-11-02T19:41:20.121+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1700422880121, 'account_id': 'A00623', 'customer_id': 'C00398', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00698', 'transaction_amount': 3367.98, 'exchange_rate': 1.125}
[2024-11-02T19:41:20.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1722282080134, 'account_id': 'A00320', 'customer_id': 'C00313', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 9527.89, 'exchange_rate': 1.4634}
[2024-11-02T19:41:20.167+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1713728480151, 'account_id': 'A00806', 'customer_id': 'C00312', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00710', 'transaction_amount': 6862.42, 'exchange_rate': 0.6381}
[2024-11-02T19:41:20.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1700595680172, 'account_id': 'A00690', 'customer_id': 'C00793', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00757', 'transaction_amount': 1165.96, 'exchange_rate': 0.9713}
[2024-11-02T19:41:20.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1705693280197, 'account_id': 'A00289', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00550', 'transaction_amount': 505.18, 'exchange_rate': 0.5576}
[2024-11-02T19:41:20.212+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1708803680207, 'account_id': 'A00386', 'customer_id': 'C00219', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 6513.58, 'exchange_rate': 0.6951}
[2024-11-02T19:41:20.222+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1712086880217, 'account_id': 'A00406', 'customer_id': 'C00498', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00103', 'transaction_amount': 695.15, 'exchange_rate': 0.6588}
[2024-11-02T19:41:20.328+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1716061280328, 'account_id': 'A00141', 'customer_id': 'C00659', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00189', 'transaction_amount': 6838.14, 'exchange_rate': 0.726}
[2024-11-02T19:41:20.339+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1709322080337, 'account_id': 'A00029', 'customer_id': 'C00054', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00290', 'transaction_amount': 8024.87, 'exchange_rate': 1.2022}
[2024-11-02T19:41:20.344+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1713123680343, 'account_id': 'A00716', 'customer_id': 'C00763', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 2911.72, 'exchange_rate': 0.5879}
[2024-11-02T19:41:20.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1723059680349, 'account_id': 'A00960', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 3298.65, 'exchange_rate': 1.1435}
[2024-11-02T19:41:20.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1700250080423, 'account_id': 'A00477', 'customer_id': 'C00281', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00614', 'transaction_amount': 4851.78, 'exchange_rate': 1.4185}
[2024-11-02T19:41:20.450+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1726515680447, 'account_id': 'A00026', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00191', 'transaction_amount': 440.07, 'exchange_rate': 1.2425}
[2024-11-02T19:41:20.472+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1723318880471, 'account_id': 'A00424', 'customer_id': 'C00146', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00780', 'transaction_amount': 5177.07, 'exchange_rate': 0.5438}
[2024-11-02T19:41:20.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1703014880480, 'account_id': 'A00307', 'customer_id': 'C00332', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00184', 'transaction_amount': 8852.91, 'exchange_rate': 0.5834}
[2024-11-02T19:41:20.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1700682080516, 'account_id': 'A00270', 'customer_id': 'C00837', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00290', 'transaction_amount': 9885.8, 'exchange_rate': 1.3399}
[2024-11-02T19:41:20.536+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1721072480535, 'account_id': 'A00325', 'customer_id': 'C00298', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 7386.55, 'exchange_rate': 1.481}
[2024-11-02T19:41:20.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1706989280546, 'account_id': 'A00894', 'customer_id': 'C00517', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00911', 'transaction_amount': 8219.23, 'exchange_rate': 0.8132}
[2024-11-02T19:41:20.555+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1719603680553, 'account_id': 'A00867', 'customer_id': 'C00812', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00756', 'transaction_amount': 1244.12, 'exchange_rate': 1.115}
[2024-11-02T19:41:20.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1721245280562, 'account_id': 'A00918', 'customer_id': 'C00943', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00646', 'transaction_amount': 8521.54, 'exchange_rate': 1.1882}
[2024-11-02T19:41:20.572+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1728330080570, 'account_id': 'A00173', 'customer_id': 'C00878', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00678', 'transaction_amount': 2499.03, 'exchange_rate': 0.587}
[2024-11-02T19:41:20.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1722714080581, 'account_id': 'A00670', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 1318.33, 'exchange_rate': 1.413}
[2024-11-02T19:41:20.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1723059680589, 'account_id': 'A00482', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00137', 'transaction_amount': 4067.37, 'exchange_rate': 0.7426}
[2024-11-02T19:41:20.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1720294880596, 'account_id': 'A00333', 'customer_id': 'C00988', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00860', 'transaction_amount': 1046.32, 'exchange_rate': 1.1718}
[2024-11-02T19:41:20.616+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1718048480612, 'account_id': 'A00149', 'customer_id': 'C00443', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00979', 'transaction_amount': 9244.03, 'exchange_rate': 0.5502}
[2024-11-02T19:41:20.627+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1716493280626, 'account_id': 'A00257', 'customer_id': 'C00869', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00621', 'transaction_amount': 3129.97, 'exchange_rate': 1.3824}
[2024-11-02T19:41:20.635+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1726515680635, 'account_id': 'A00130', 'customer_id': 'C00326', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00440', 'transaction_amount': 6634.68, 'exchange_rate': 0.7405}
[2024-11-02T19:41:20.654+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1728589280649, 'account_id': 'A00881', 'customer_id': 'C00467', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00267', 'transaction_amount': 4492.4, 'exchange_rate': 0.8838}
[2024-11-02T19:41:20.694+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1708285280694, 'account_id': 'A00055', 'customer_id': 'C00597', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00498', 'transaction_amount': 5838.35, 'exchange_rate': 0.9324}
