[2024-11-02T19:41:10.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.450+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.453+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.576+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-02 00:00:00+00:00
[2024-11-02T19:41:10.593+0000] {standard_task_runner.py:57} INFO - Started process 2777 to run task
[2024-11-02T19:41:10.600+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-02T00:00:00+00:00', '--job-id', '164', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8tt46f2h']
[2024-11-02T19:41:10.629+0000] {standard_task_runner.py:85} INFO - Job 164: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.791+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-02T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.026+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-02T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-02T00:00:00+00:00'
[2024-11-02T19:41:11.063+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.067+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.093+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.235+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.238+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.256+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727811671252, 'account_id': 'A00397', 'customer_id': 'C00812', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00480', 'transaction_amount': 3891.14, 'exchange_rate': 0.5491}
[2024-11-02T19:41:16.143+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1699990876142, 'account_id': 'A00076', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00437', 'transaction_amount': 4624.07, 'exchange_rate': 1.0279}
[2024-11-02T19:41:16.156+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1727898076155, 'account_id': 'A00039', 'customer_id': 'C00183', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00449', 'transaction_amount': 4824.81, 'exchange_rate': 0.733}
[2024-11-02T19:41:16.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1728070876174, 'account_id': 'A00091', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00618', 'transaction_amount': 9746.25, 'exchange_rate': 0.5092}
[2024-11-02T19:41:16.192+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1711395676191, 'account_id': 'A00596', 'customer_id': 'C00260', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00939', 'transaction_amount': 2664.23, 'exchange_rate': 1.1141}
[2024-11-02T19:41:16.223+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1720381276222, 'account_id': 'A00850', 'customer_id': 'C00514', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00854', 'transaction_amount': 6048.2, 'exchange_rate': 1.2915}
[2024-11-02T19:41:16.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1703187676249, 'account_id': 'A00031', 'customer_id': 'C00070', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00822', 'transaction_amount': 9258.55, 'exchange_rate': 1.0307}
[2024-11-02T19:41:16.271+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1709754076270, 'account_id': 'A00527', 'customer_id': 'C00708', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 4021.78, 'exchange_rate': 1.3998}
[2024-11-02T19:41:16.278+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1714506076277, 'account_id': 'A00942', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00427', 'transaction_amount': 8393.3, 'exchange_rate': 1.1954}
[2024-11-02T19:41:16.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1721158876311, 'account_id': 'A00833', 'customer_id': 'C00268', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 3679.52, 'exchange_rate': 1.0788}
[2024-11-02T19:41:16.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1725478876348, 'account_id': 'A00028', 'customer_id': 'C00455', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00200', 'transaction_amount': 7793.65, 'exchange_rate': 1.2008}
[2024-11-02T19:41:16.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1717011676387, 'account_id': 'A00086', 'customer_id': 'C00618', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00808', 'transaction_amount': 2527.1, 'exchange_rate': 1.1912}
[2024-11-02T19:41:16.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1718134876417, 'account_id': 'A00237', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00243', 'transaction_amount': 1880.66, 'exchange_rate': 0.6304}
[2024-11-02T19:41:16.471+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1726688476470, 'account_id': 'A00911', 'customer_id': 'C00530', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00571', 'transaction_amount': 6255.0, 'exchange_rate': 1.1627}
[2024-11-02T19:41:16.501+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1723491676497, 'account_id': 'A00167', 'customer_id': 'C00273', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00495', 'transaction_amount': 8602.98, 'exchange_rate': 1.2466}
[2024-11-02T19:41:16.521+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1701805276521, 'account_id': 'A00942', 'customer_id': 'C00530', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00971', 'transaction_amount': 5728.37, 'exchange_rate': 0.5132}
[2024-11-02T19:41:16.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1729971676529, 'account_id': 'A00195', 'customer_id': 'C00287', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00961', 'transaction_amount': 2212.45, 'exchange_rate': 0.9644}
[2024-11-02T19:41:16.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1722195676551, 'account_id': 'A00390', 'customer_id': 'C00115', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 4137.25, 'exchange_rate': 0.9122}
[2024-11-02T19:41:16.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1716320476566, 'account_id': 'A00788', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00498', 'transaction_amount': 9670.68, 'exchange_rate': 0.613}
[2024-11-02T19:41:16.579+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1728589276578, 'account_id': 'A00405', 'customer_id': 'C00996', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 6136.06, 'exchange_rate': 1.4063}
[2024-11-02T19:41:16.601+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1708630876599, 'account_id': 'A00043', 'customer_id': 'C00255', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00558', 'transaction_amount': 1019.78, 'exchange_rate': 1.3456}
[2024-11-02T19:41:16.620+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1715888476619, 'account_id': 'A00935', 'customer_id': 'C00917', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00460', 'transaction_amount': 7502.88, 'exchange_rate': 1.3145}
[2024-11-02T19:41:16.630+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1706557276630, 'account_id': 'A00052', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00894', 'transaction_amount': 9504.29, 'exchange_rate': 1.4603}
[2024-11-02T19:41:16.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1710618076636, 'account_id': 'A00014', 'customer_id': 'C00717', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00369', 'transaction_amount': 8153.34, 'exchange_rate': 0.563}
[2024-11-02T19:41:16.660+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1711482076658, 'account_id': 'A00752', 'customer_id': 'C00637', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00592', 'transaction_amount': 9450.88, 'exchange_rate': 1.1354}
[2024-11-02T19:41:16.669+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1717789276668, 'account_id': 'A00408', 'customer_id': 'C00149', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00795', 'transaction_amount': 9009.15, 'exchange_rate': 1.3571}
[2024-11-02T19:41:16.687+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1709926876684, 'account_id': 'A00149', 'customer_id': 'C00163', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 8182.95, 'exchange_rate': 0.9756}
[2024-11-02T19:41:16.749+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1726515676748, 'account_id': 'A00034', 'customer_id': 'C00533', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00902', 'transaction_amount': 5077.36, 'exchange_rate': 0.778}
[2024-11-02T19:41:16.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1727725276755, 'account_id': 'A00218', 'customer_id': 'C00786', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00693', 'transaction_amount': 5469.53, 'exchange_rate': 1.402}
[2024-11-02T19:41:16.762+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1727466076762, 'account_id': 'A00194', 'customer_id': 'C00901', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00546', 'transaction_amount': 5381.96, 'exchange_rate': 0.6639}
[2024-11-02T19:41:16.772+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1707853276770, 'account_id': 'A00671', 'customer_id': 'C00554', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00106', 'transaction_amount': 2523.72, 'exchange_rate': 0.7172}
[2024-11-02T19:41:16.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1709754076800, 'account_id': 'A00604', 'customer_id': 'C00657', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00635', 'transaction_amount': 6519.35, 'exchange_rate': 1.0404}
[2024-11-02T19:41:16.823+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1703619676815, 'account_id': 'A00238', 'customer_id': 'C00237', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00497', 'transaction_amount': 6883.89, 'exchange_rate': 0.8168}
[2024-11-02T19:41:16.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1727811676830, 'account_id': 'A00156', 'customer_id': 'C00714', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00805', 'transaction_amount': 3896.91, 'exchange_rate': 0.9391}
[2024-11-02T19:41:16.865+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1711136476864, 'account_id': 'A00430', 'customer_id': 'C00982', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00915', 'transaction_amount': 6703.97, 'exchange_rate': 0.7411}
[2024-11-02T19:41:16.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1729885276893, 'account_id': 'A00168', 'customer_id': 'C00722', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00474', 'transaction_amount': 3213.13, 'exchange_rate': 0.6208}
[2024-11-02T19:41:16.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1725824476902, 'account_id': 'A00656', 'customer_id': 'C00018', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 7845.72, 'exchange_rate': 1.1627}
[2024-11-02T19:41:16.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1728675676945, 'account_id': 'A00598', 'customer_id': 'C00842', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00108', 'transaction_amount': 1602.5, 'exchange_rate': 0.7579}
[2024-11-02T19:41:16.985+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722886876983, 'account_id': 'A00348', 'customer_id': 'C00766', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00135', 'transaction_amount': 1999.24, 'exchange_rate': 0.6118}
[2024-11-02T19:41:17.028+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1729798877018, 'account_id': 'A00121', 'customer_id': 'C00433', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00538', 'transaction_amount': 3853.15, 'exchange_rate': 0.9573}
[2024-11-02T19:41:17.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1707248477040, 'account_id': 'A00732', 'customer_id': 'C00940', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00109', 'transaction_amount': 3839.87, 'exchange_rate': 1.12}
[2024-11-02T19:41:17.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1728762077052, 'account_id': 'A00979', 'customer_id': 'C00267', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00287', 'transaction_amount': 9939.05, 'exchange_rate': 1.0451}
[2024-11-02T19:41:17.069+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1708630877068, 'account_id': 'A00380', 'customer_id': 'C00552', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00287', 'transaction_amount': 2180.84, 'exchange_rate': 0.785}
[2024-11-02T19:41:17.097+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1709754077096, 'account_id': 'A00899', 'customer_id': 'C00122', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00674', 'transaction_amount': 8156.38, 'exchange_rate': 0.5893}
[2024-11-02T19:41:17.126+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1728243677125, 'account_id': 'A00452', 'customer_id': 'C00237', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00841', 'transaction_amount': 7206.24, 'exchange_rate': 0.9576}
[2024-11-02T19:41:17.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1710186077139, 'account_id': 'A00031', 'customer_id': 'C00537', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00644', 'transaction_amount': 7786.64, 'exchange_rate': 0.8986}
[2024-11-02T19:41:17.162+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1711222877151, 'account_id': 'A00351', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00400', 'transaction_amount': 5999.26, 'exchange_rate': 1.4774}
[2024-11-02T19:41:17.207+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1716838877206, 'account_id': 'A00294', 'customer_id': 'C00704', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00453', 'transaction_amount': 8062.32, 'exchange_rate': 1.042}
[2024-11-02T19:41:17.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1710186077213, 'account_id': 'A00913', 'customer_id': 'C00631', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00699', 'transaction_amount': 5115.0, 'exchange_rate': 0.8966}
[2024-11-02T19:41:17.281+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1729798877265, 'account_id': 'A00705', 'customer_id': 'C00206', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00315', 'transaction_amount': 6776.6, 'exchange_rate': 1.0905}
[2024-11-02T19:41:17.295+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1719430877292, 'account_id': 'A00893', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00547', 'transaction_amount': 1278.01, 'exchange_rate': 1.0563}
[2024-11-02T19:41:17.314+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1709840477303, 'account_id': 'A00328', 'customer_id': 'C00831', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00553', 'transaction_amount': 1773.9, 'exchange_rate': 0.876}
[2024-11-02T19:41:17.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1707594077320, 'account_id': 'A00522', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 9042.99, 'exchange_rate': 0.7705}
[2024-11-02T19:41:17.371+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1729539677370, 'account_id': 'A00395', 'customer_id': 'C00498', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00889', 'transaction_amount': 2654.2, 'exchange_rate': 0.7578}
[2024-11-02T19:41:17.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712432477392, 'account_id': 'A00036', 'customer_id': 'C00771', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00958', 'transaction_amount': 6907.88, 'exchange_rate': 1.0309}
[2024-11-02T19:41:17.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1722627677414, 'account_id': 'A00582', 'customer_id': 'C00537', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00623', 'transaction_amount': 5380.44, 'exchange_rate': 1.3084}
[2024-11-02T19:41:17.446+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1716493277444, 'account_id': 'A00430', 'customer_id': 'C00083', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00229', 'transaction_amount': 9406.07, 'exchange_rate': 0.5326}
[2024-11-02T19:41:17.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1721072477450, 'account_id': 'A00224', 'customer_id': 'C00956', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00741', 'transaction_amount': 8446.69, 'exchange_rate': 0.8627}
[2024-11-02T19:41:17.465+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1704397277460, 'account_id': 'A00357', 'customer_id': 'C00816', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00473', 'transaction_amount': 5304.89, 'exchange_rate': 0.7758}
[2024-11-02T19:41:17.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1713469277476, 'account_id': 'A00608', 'customer_id': 'C00199', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00851', 'transaction_amount': 4963.36, 'exchange_rate': 1.263}
[2024-11-02T19:41:17.506+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1718826077506, 'account_id': 'A00171', 'customer_id': 'C00113', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00840', 'transaction_amount': 7730.13, 'exchange_rate': 1.4906}
[2024-11-02T19:41:17.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1709840477536, 'account_id': 'A00475', 'customer_id': 'C00739', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00307', 'transaction_amount': 7235.04, 'exchange_rate': 0.7126}
[2024-11-02T19:41:17.573+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1724528477568, 'account_id': 'A00549', 'customer_id': 'C00833', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00894', 'transaction_amount': 9969.54, 'exchange_rate': 1.2061}
[2024-11-02T19:41:17.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1700595677588, 'account_id': 'A00843', 'customer_id': 'C00102', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00269', 'transaction_amount': 2461.76, 'exchange_rate': 0.6791}
[2024-11-02T19:41:17.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1704570077601, 'account_id': 'A00048', 'customer_id': 'C00676', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00255', 'transaction_amount': 6295.1, 'exchange_rate': 0.9973}
[2024-11-02T19:41:17.636+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1700250077634, 'account_id': 'A00659', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00239', 'transaction_amount': 6722.51, 'exchange_rate': 0.5524}
