[2024-11-02T19:41:37.842+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.864+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.865+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.928+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-19 00:00:00+00:00
[2024-11-02T19:41:37.938+0000] {standard_task_runner.py:57} INFO - Started process 2864 to run task
[2024-11-02T19:41:37.946+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-19T00:00:00+00:00', '--job-id', '183', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpx4lfskv4']
[2024-11-02T19:41:37.952+0000] {standard_task_runner.py:85} INFO - Job 183: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.068+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-19T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.265+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-19T00:00:00+00:00'
[2024-11-02T19:41:38.273+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.277+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.283+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.395+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.398+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.413+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1722714098410, 'account_id': 'A00411', 'customer_id': 'C00770', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 5494.52, 'exchange_rate': 1.2388}
[2024-11-02T19:41:41.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1727638901857, 'account_id': 'A00302', 'customer_id': 'C00369', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00933', 'transaction_amount': 354.25, 'exchange_rate': 0.8141}
[2024-11-02T19:41:41.891+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1710790901871, 'account_id': 'A00252', 'customer_id': 'C00416', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 9877.64, 'exchange_rate': 1.0909}
[2024-11-02T19:41:41.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1714592501907, 'account_id': 'A00183', 'customer_id': 'C00754', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00995', 'transaction_amount': 610.26, 'exchange_rate': 0.9241}
[2024-11-02T19:41:41.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1712691701954, 'account_id': 'A00168', 'customer_id': 'C00910', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00575', 'transaction_amount': 8714.8, 'exchange_rate': 1.1011}
[2024-11-02T19:41:41.982+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1719258101975, 'account_id': 'A00092', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00975', 'transaction_amount': 7419.37, 'exchange_rate': 1.2945}
[2024-11-02T19:41:42.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1726256502004, 'account_id': 'A00266', 'customer_id': 'C00902', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00977', 'transaction_amount': 4953.48, 'exchange_rate': 0.9078}
[2024-11-02T19:41:42.043+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1722627702023, 'account_id': 'A00223', 'customer_id': 'C00424', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00987', 'transaction_amount': 8392.78, 'exchange_rate': 0.8175}
[2024-11-02T19:41:42.054+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1722800502051, 'account_id': 'A00675', 'customer_id': 'C00692', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00101', 'transaction_amount': 1219.76, 'exchange_rate': 0.5339}
[2024-11-02T19:41:42.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1716666102058, 'account_id': 'A00402', 'customer_id': 'C00770', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00805', 'transaction_amount': 9210.57, 'exchange_rate': 1.1043}
[2024-11-02T19:41:42.062+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1706125302062, 'account_id': 'A00765', 'customer_id': 'C00736', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 1213.75, 'exchange_rate': 1.4873}
[2024-11-02T19:41:42.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1704310902066, 'account_id': 'A00686', 'customer_id': 'C00271', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00527', 'transaction_amount': 4108.79, 'exchange_rate': 0.8606}
[2024-11-02T19:41:42.076+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1707939702076, 'account_id': 'A00199', 'customer_id': 'C00105', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 1462.86, 'exchange_rate': 1.0694}
[2024-11-02T19:41:42.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1726861302087, 'account_id': 'A00640', 'customer_id': 'C00215', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00224', 'transaction_amount': 9100.21, 'exchange_rate': 1.2548}
[2024-11-02T19:41:42.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1713123702096, 'account_id': 'A00399', 'customer_id': 'C00379', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00203', 'transaction_amount': 4506.29, 'exchange_rate': 1.1245}
[2024-11-02T19:41:42.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1707507702107, 'account_id': 'A00958', 'customer_id': 'C00834', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 2507.72, 'exchange_rate': 0.8477}
[2024-11-02T19:41:42.120+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1728070902118, 'account_id': 'A00525', 'customer_id': 'C00699', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00718', 'transaction_amount': 4808.93, 'exchange_rate': 1.3728}
[2024-11-02T19:41:42.129+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1729280502124, 'account_id': 'A00517', 'customer_id': 'C00179', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00979', 'transaction_amount': 6107.5, 'exchange_rate': 0.6999}
[2024-11-02T19:41:42.140+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1719171702139, 'account_id': 'A00536', 'customer_id': 'C00588', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00271', 'transaction_amount': 9778.36, 'exchange_rate': 1.2352}
[2024-11-02T19:41:42.148+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1726256502147, 'account_id': 'A00134', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00943', 'transaction_amount': 1731.69, 'exchange_rate': 0.8893}
[2024-11-02T19:41:42.185+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1711050102157, 'account_id': 'A00086', 'customer_id': 'C00374', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 4357.71, 'exchange_rate': 1.4057}
[2024-11-02T19:41:42.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1719258102198, 'account_id': 'A00128', 'customer_id': 'C00631', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00654', 'transaction_amount': 6044.73, 'exchange_rate': 0.8453}
[2024-11-02T19:41:42.208+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1728416502208, 'account_id': 'A00266', 'customer_id': 'C00140', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00807', 'transaction_amount': 3258.49, 'exchange_rate': 1.1545}
[2024-11-02T19:41:42.217+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1704397302215, 'account_id': 'A00793', 'customer_id': 'C00604', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00727', 'transaction_amount': 4903.61, 'exchange_rate': 1.1347}
[2024-11-02T19:41:42.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1721763702245, 'account_id': 'A00596', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00357', 'transaction_amount': 3095.76, 'exchange_rate': 1.3512}
[2024-11-02T19:41:42.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1711136502269, 'account_id': 'A00278', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00809', 'transaction_amount': 6525.48, 'exchange_rate': 0.5831}
[2024-11-02T19:41:42.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1713901302306, 'account_id': 'A00770', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 593.77, 'exchange_rate': 0.6564}
[2024-11-02T19:41:42.318+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1709235702317, 'account_id': 'A00712', 'customer_id': 'C00308', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00217', 'transaction_amount': 6575.35, 'exchange_rate': 1.0111}
[2024-11-02T19:41:42.329+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1711741302329, 'account_id': 'A00574', 'customer_id': 'C00880', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00201', 'transaction_amount': 3289.7, 'exchange_rate': 1.4851}
[2024-11-02T19:41:42.335+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1706816502335, 'account_id': 'A00118', 'customer_id': 'C00574', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 5121.29, 'exchange_rate': 0.7521}
[2024-11-02T19:41:42.349+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1699386102343, 'account_id': 'A00584', 'customer_id': 'C00437', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00633', 'transaction_amount': 9589.43, 'exchange_rate': 1.4532}
[2024-11-02T19:41:42.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1724096502357, 'account_id': 'A00380', 'customer_id': 'C00487', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00197', 'transaction_amount': 6621.39, 'exchange_rate': 0.6878}
[2024-11-02T19:41:42.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1711309302400, 'account_id': 'A01000', 'customer_id': 'C00150', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00590', 'transaction_amount': 8855.76, 'exchange_rate': 1.453}
[2024-11-02T19:41:42.417+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1724269302416, 'account_id': 'A00857', 'customer_id': 'C00214', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00858', 'transaction_amount': 3027.44, 'exchange_rate': 0.6318}
[2024-11-02T19:41:42.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1716147702423, 'account_id': 'A00857', 'customer_id': 'C00801', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00171', 'transaction_amount': 3736.6, 'exchange_rate': 1.425}
[2024-11-02T19:41:42.435+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1709754102435, 'account_id': 'A00390', 'customer_id': 'C00690', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00442', 'transaction_amount': 3480.68, 'exchange_rate': 0.9816}
[2024-11-02T19:41:42.447+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1721504502447, 'account_id': 'A00450', 'customer_id': 'C00004', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00296', 'transaction_amount': 4675.04, 'exchange_rate': 1.354}
[2024-11-02T19:41:42.453+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1726083702453, 'account_id': 'A00032', 'customer_id': 'C00518', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 2170.45, 'exchange_rate': 1.4263}
[2024-11-02T19:41:42.464+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1729194102462, 'account_id': 'A00289', 'customer_id': 'C00391', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00243', 'transaction_amount': 2076.14, 'exchange_rate': 1.171}
[2024-11-02T19:41:42.469+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1705520502468, 'account_id': 'A00055', 'customer_id': 'C00830', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00593', 'transaction_amount': 1682.57, 'exchange_rate': 0.5115}
[2024-11-02T19:41:42.474+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1703360502473, 'account_id': 'A00350', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 9533.61, 'exchange_rate': 0.9045}
[2024-11-02T19:41:42.489+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1726602102485, 'account_id': 'A00983', 'customer_id': 'C00336', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00860', 'transaction_amount': 3939.84, 'exchange_rate': 0.5046}
[2024-11-02T19:41:42.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1708890102493, 'account_id': 'A00008', 'customer_id': 'C00889', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00672', 'transaction_amount': 1175.05, 'exchange_rate': 0.8562}
[2024-11-02T19:41:42.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1725565302501, 'account_id': 'A00032', 'customer_id': 'C00295', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00501', 'transaction_amount': 9886.78, 'exchange_rate': 1.4404}
[2024-11-02T19:41:42.510+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1726170102507, 'account_id': 'A00784', 'customer_id': 'C00126', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00459', 'transaction_amount': 9243.61, 'exchange_rate': 0.6462}
[2024-11-02T19:41:42.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1718566902513, 'account_id': 'A00253', 'customer_id': 'C00444', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00474', 'transaction_amount': 9652.99, 'exchange_rate': 1.0601}
[2024-11-02T19:41:42.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1723318902520, 'account_id': 'A00933', 'customer_id': 'C00738', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00443', 'transaction_amount': 1037.47, 'exchange_rate': 1.1581}
[2024-11-02T19:41:42.526+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1705088502526, 'account_id': 'A00357', 'customer_id': 'C00154', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00727', 'transaction_amount': 1611.84, 'exchange_rate': 0.6288}
[2024-11-02T19:41:42.542+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1707766902541, 'account_id': 'A00561', 'customer_id': 'C00373', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00743', 'transaction_amount': 658.77, 'exchange_rate': 1.0538}
[2024-11-02T19:41:42.547+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1714246902547, 'account_id': 'A00655', 'customer_id': 'C00320', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00236', 'transaction_amount': 163.7, 'exchange_rate': 0.8519}
[2024-11-02T19:41:42.559+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1713987702558, 'account_id': 'A00071', 'customer_id': 'C00867', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00969', 'transaction_amount': 4235.21, 'exchange_rate': 0.6212}
[2024-11-02T19:41:42.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1717702902567, 'account_id': 'A00569', 'customer_id': 'C00093', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00610', 'transaction_amount': 4604.56, 'exchange_rate': 0.8407}
[2024-11-02T19:41:42.589+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1725392502588, 'account_id': 'A00874', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00900', 'transaction_amount': 5101.22, 'exchange_rate': 0.8135}
[2024-11-02T19:41:42.597+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1730403702596, 'account_id': 'A00623', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00634', 'transaction_amount': 2444.51, 'exchange_rate': 0.9701}
[2024-11-02T19:41:42.640+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1720813302610, 'account_id': 'A00281', 'customer_id': 'C00274', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 6820.07, 'exchange_rate': 0.8306}
[2024-11-02T19:41:42.646+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1708630902645, 'account_id': 'A00811', 'customer_id': 'C00701', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00978', 'transaction_amount': 5857.7, 'exchange_rate': 1.4669}
[2024-11-02T19:41:42.651+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1705520502651, 'account_id': 'A00302', 'customer_id': 'C00575', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00739', 'transaction_amount': 1499.95, 'exchange_rate': 1.338}
[2024-11-02T19:41:42.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1730144502656, 'account_id': 'A00419', 'customer_id': 'C00708', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00504', 'transaction_amount': 6368.85, 'exchange_rate': 1.1172}
[2024-11-02T19:41:42.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1718221302685, 'account_id': 'A00977', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 946.75, 'exchange_rate': 0.7395}
[2024-11-02T19:41:42.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1713814902725, 'account_id': 'A00437', 'customer_id': 'C00231', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 6242.8, 'exchange_rate': 1.434}
[2024-11-02T19:41:42.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1713642102775, 'account_id': 'A00910', 'customer_id': 'C00771', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00651', 'transaction_amount': 5907.46, 'exchange_rate': 0.5945}
[2024-11-02T19:41:42.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1721590902861, 'account_id': 'A00523', 'customer_id': 'C00830', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00517', 'transaction_amount': 1514.62, 'exchange_rate': 1.1395}
[2024-11-02T19:41:42.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1714074102877, 'account_id': 'A00244', 'customer_id': 'C00416', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00219', 'transaction_amount': 2030.31, 'exchange_rate': 0.643}
[2024-11-02T19:41:42.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1730230902887, 'account_id': 'A00065', 'customer_id': 'C00550', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 1097.43, 'exchange_rate': 1.1416}
[2024-11-02T19:41:42.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1712259702894, 'account_id': 'A00285', 'customer_id': 'C00668', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00993', 'transaction_amount': 7903.56, 'exchange_rate': 1.2015}
[2024-11-02T19:41:42.933+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1699558902926, 'account_id': 'A00312', 'customer_id': 'C00290', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00733', 'transaction_amount': 8741.26, 'exchange_rate': 1.3635}
