[2024-11-02T19:41:44.704+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.754+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [queued]>
[2024-11-02T19:41:44.757+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:44.813+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-30 00:00:00+00:00
[2024-11-02T19:41:44.847+0000] {standard_task_runner.py:57} INFO - Started process 2911 to run task
[2024-11-02T19:41:44.880+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-30T00:00:00+00:00', '--job-id', '194', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8l573dq0']
[2024-11-02T19:41:44.892+0000] {standard_task_runner.py:85} INFO - Job 194: Subtask generate_txn_fact_data
[2024-11-02T19:41:45.200+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-30T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:46.005+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-30T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-30T00:00:00+00:00'
[2024-11-02T19:41:46.026+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:46.027+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:46.034+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:46.153+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:46.154+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:46.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708803706165, 'account_id': 'A00500', 'customer_id': 'C00176', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00165', 'transaction_amount': 9856.31, 'exchange_rate': 1.4996}
[2024-11-02T19:41:50.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1714678910939, 'account_id': 'A00364', 'customer_id': 'C00924', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00864', 'transaction_amount': 4167.74, 'exchange_rate': 0.6947}
[2024-11-02T19:41:50.953+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1722368510944, 'account_id': 'A00207', 'customer_id': 'C00372', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00537', 'transaction_amount': 744.85, 'exchange_rate': 0.5409}
[2024-11-02T19:41:50.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1712346110960, 'account_id': 'A00584', 'customer_id': 'C00726', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00856', 'transaction_amount': 1321.99, 'exchange_rate': 0.5458}
[2024-11-02T19:41:50.984+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1709408510983, 'account_id': 'A00340', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00725', 'transaction_amount': 3166.8, 'exchange_rate': 1.1545}
[2024-11-02T19:41:51.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1703965310996, 'account_id': 'A00654', 'customer_id': 'C00376', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 2398.08, 'exchange_rate': 0.9384}
[2024-11-02T19:41:51.016+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1730576511016, 'account_id': 'A00429', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 2680.9, 'exchange_rate': 1.0073}
[2024-11-02T19:41:51.029+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1708544511025, 'account_id': 'A00011', 'customer_id': 'C00193', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 9774.42, 'exchange_rate': 0.7123}
[2024-11-02T19:41:51.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1710531711036, 'account_id': 'A00022', 'customer_id': 'C00857', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00580', 'transaction_amount': 5317.37, 'exchange_rate': 1.4176}
[2024-11-02T19:41:51.094+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1725997311093, 'account_id': 'A00050', 'customer_id': 'C00270', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00146', 'transaction_amount': 9670.3, 'exchange_rate': 1.0776}
[2024-11-02T19:41:51.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1701114111099, 'account_id': 'A00107', 'customer_id': 'C00499', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 2473.06, 'exchange_rate': 0.5462}
[2024-11-02T19:41:51.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1716061311110, 'account_id': 'A00426', 'customer_id': 'C00959', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00826', 'transaction_amount': 4987.66, 'exchange_rate': 0.8432}
[2024-11-02T19:41:51.135+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1702323711135, 'account_id': 'A00029', 'customer_id': 'C00892', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00531', 'transaction_amount': 9256.44, 'exchange_rate': 1.4708}
[2024-11-02T19:41:51.147+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1708544511144, 'account_id': 'A00348', 'customer_id': 'C00409', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00735', 'transaction_amount': 6841.62, 'exchange_rate': 1.1615}
[2024-11-02T19:41:51.154+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1701373311151, 'account_id': 'A00807', 'customer_id': 'C00702', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 2758.48, 'exchange_rate': 1.0933}
[2024-11-02T19:41:51.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1722714111162, 'account_id': 'A00984', 'customer_id': 'C00642', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00520', 'transaction_amount': 770.72, 'exchange_rate': 0.7182}
[2024-11-02T19:41:51.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1726170111176, 'account_id': 'A00405', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00430', 'transaction_amount': 7884.87, 'exchange_rate': 0.7362}
[2024-11-02T19:41:51.188+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1723491711186, 'account_id': 'A00197', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00630', 'transaction_amount': 2271.81, 'exchange_rate': 1.3638}
[2024-11-02T19:41:51.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1718653311194, 'account_id': 'A00320', 'customer_id': 'C00943', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00239', 'transaction_amount': 9214.44, 'exchange_rate': 1.037}
[2024-11-02T19:41:51.235+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1720813311229, 'account_id': 'A00041', 'customer_id': 'C00907', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00650', 'transaction_amount': 2130.73, 'exchange_rate': 1.0587}
[2024-11-02T19:41:51.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1705002111245, 'account_id': 'A00323', 'customer_id': 'C00316', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00689', 'transaction_amount': 8775.9, 'exchange_rate': 0.7179}
[2024-11-02T19:41:51.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1714246911261, 'account_id': 'A00462', 'customer_id': 'C00166', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00675', 'transaction_amount': 2608.03, 'exchange_rate': 0.5706}
[2024-11-02T19:41:51.356+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1714678911355, 'account_id': 'A00387', 'customer_id': 'C00737', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 6846.35, 'exchange_rate': 1.025}
[2024-11-02T19:41:51.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1725565311393, 'account_id': 'A00702', 'customer_id': 'C00154', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 6882.73, 'exchange_rate': 1.3629}
[2024-11-02T19:41:51.424+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1718912511422, 'account_id': 'A00733', 'customer_id': 'C00435', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00606', 'transaction_amount': 4136.76, 'exchange_rate': 0.8722}
[2024-11-02T19:41:51.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1715802111427, 'account_id': 'A00282', 'customer_id': 'C00356', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 54.82, 'exchange_rate': 1.121}
[2024-11-02T19:41:51.454+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1708371711435, 'account_id': 'A00548', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00110', 'transaction_amount': 2493.0, 'exchange_rate': 1.4988}
[2024-11-02T19:41:51.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1730230911460, 'account_id': 'A00636', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00344', 'transaction_amount': 7533.86, 'exchange_rate': 1.3581}
[2024-11-02T19:41:51.469+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1720986111468, 'account_id': 'A00645', 'customer_id': 'C00357', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00920', 'transaction_amount': 3946.55, 'exchange_rate': 0.8911}
[2024-11-02T19:41:51.478+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1717098111474, 'account_id': 'A00845', 'customer_id': 'C00907', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00212', 'transaction_amount': 2169.65, 'exchange_rate': 0.8011}
[2024-11-02T19:41:51.487+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1705606911482, 'account_id': 'A00144', 'customer_id': 'C00669', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00129', 'transaction_amount': 3415.94, 'exchange_rate': 0.7986}
[2024-11-02T19:41:51.498+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1714678911494, 'account_id': 'A00216', 'customer_id': 'C00729', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00453', 'transaction_amount': 2266.69, 'exchange_rate': 0.5296}
[2024-11-02T19:41:51.517+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1711482111516, 'account_id': 'A00346', 'customer_id': 'C00916', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00672', 'transaction_amount': 1170.41, 'exchange_rate': 1.1593}
[2024-11-02T19:41:51.524+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1722973311522, 'account_id': 'A00667', 'customer_id': 'C00986', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00373', 'transaction_amount': 537.49, 'exchange_rate': 1.0445}
[2024-11-02T19:41:51.533+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1713037311533, 'account_id': 'A00621', 'customer_id': 'C00607', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00434', 'transaction_amount': 6380.76, 'exchange_rate': 0.6688}
[2024-11-02T19:41:51.562+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1723837311540, 'account_id': 'A00328', 'customer_id': 'C00865', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00319', 'transaction_amount': 7217.7, 'exchange_rate': 1.202}
[2024-11-02T19:41:51.578+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1722627711575, 'account_id': 'A00707', 'customer_id': 'C00537', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00607', 'transaction_amount': 8389.73, 'exchange_rate': 0.5407}
[2024-11-02T19:41:51.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1716752511644, 'account_id': 'A00616', 'customer_id': 'C00814', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00393', 'transaction_amount': 4155.36, 'exchange_rate': 0.8135}
[2024-11-02T19:41:51.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1705261311663, 'account_id': 'A00321', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00378', 'transaction_amount': 2904.07, 'exchange_rate': 1.1001}
[2024-11-02T19:41:51.690+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1727552511686, 'account_id': 'A00617', 'customer_id': 'C00560', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00469', 'transaction_amount': 1761.29, 'exchange_rate': 0.5702}
[2024-11-02T19:41:51.700+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1715370111700, 'account_id': 'A00786', 'customer_id': 'C00298', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00705', 'transaction_amount': 2972.59, 'exchange_rate': 0.5693}
[2024-11-02T19:41:51.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1722973311729, 'account_id': 'A00096', 'customer_id': 'C00487', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00937', 'transaction_amount': 6373.36, 'exchange_rate': 1.3071}
[2024-11-02T19:41:51.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1714765311752, 'account_id': 'A00736', 'customer_id': 'C00337', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00359', 'transaction_amount': 4902.28, 'exchange_rate': 1.331}
[2024-11-02T19:41:51.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1728416511757, 'account_id': 'A00893', 'customer_id': 'C00417', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00747', 'transaction_amount': 4042.5, 'exchange_rate': 0.5941}
[2024-11-02T19:41:51.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1719603711769, 'account_id': 'A00528', 'customer_id': 'C00991', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00331', 'transaction_amount': 9926.34, 'exchange_rate': 0.6813}
[2024-11-02T19:41:51.780+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1729712511774, 'account_id': 'A00985', 'customer_id': 'C00612', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00790', 'transaction_amount': 3516.26, 'exchange_rate': 1.3107}
[2024-11-02T19:41:51.787+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1714851711784, 'account_id': 'A00064', 'customer_id': 'C00559', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00441', 'transaction_amount': 3559.66, 'exchange_rate': 0.5751}
[2024-11-02T19:41:51.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1719258111791, 'account_id': 'A00599', 'customer_id': 'C00829', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00833', 'transaction_amount': 8945.2, 'exchange_rate': 0.7095}
[2024-11-02T19:41:51.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1712432511802, 'account_id': 'A00343', 'customer_id': 'C00739', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00875', 'transaction_amount': 8717.87, 'exchange_rate': 0.9644}
[2024-11-02T19:41:51.822+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1719171711810, 'account_id': 'A00927', 'customer_id': 'C00836', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00187', 'transaction_amount': 9715.72, 'exchange_rate': 1.1991}
[2024-11-02T19:41:51.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1702150911835, 'account_id': 'A00162', 'customer_id': 'C00497', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00778', 'transaction_amount': 692.25, 'exchange_rate': 0.7998}
[2024-11-02T19:41:51.848+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1708458111847, 'account_id': 'A00636', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00468', 'transaction_amount': 8843.97, 'exchange_rate': 0.8372}
[2024-11-02T19:41:51.866+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1716147711864, 'account_id': 'A00197', 'customer_id': 'C00973', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00128', 'transaction_amount': 6444.22, 'exchange_rate': 1.4466}
[2024-11-02T19:41:51.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1699645311876, 'account_id': 'A00276', 'customer_id': 'C00974', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 9803.73, 'exchange_rate': 0.6008}
[2024-11-02T19:41:51.896+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1715024511888, 'account_id': 'A00163', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00628', 'transaction_amount': 8125.84, 'exchange_rate': 1.0801}
[2024-11-02T19:41:51.910+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1705606911904, 'account_id': 'A00284', 'customer_id': 'C00198', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00797', 'transaction_amount': 9983.43, 'exchange_rate': 1.3605}
[2024-11-02T19:41:51.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1716838911919, 'account_id': 'A00928', 'customer_id': 'C00529', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00205', 'transaction_amount': 1513.33, 'exchange_rate': 0.6382}
[2024-11-02T19:41:51.935+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1719085311932, 'account_id': 'A00588', 'customer_id': 'C00196', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00804', 'transaction_amount': 1220.91, 'exchange_rate': 1.3914}
[2024-11-02T19:41:51.951+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1720813311950, 'account_id': 'A00726', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00587', 'transaction_amount': 88.46, 'exchange_rate': 1.0654}
[2024-11-02T19:41:51.978+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1722109311958, 'account_id': 'A00693', 'customer_id': 'C00873', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00623', 'transaction_amount': 7497.8, 'exchange_rate': 1.2778}
[2024-11-02T19:41:51.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1729539711985, 'account_id': 'A00213', 'customer_id': 'C00362', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00948', 'transaction_amount': 6115.91, 'exchange_rate': 1.2601}
[2024-11-02T19:41:51.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1728675711993, 'account_id': 'A00582', 'customer_id': 'C00755', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00540', 'transaction_amount': 1474.7, 'exchange_rate': 1.3736}
[2024-11-02T19:41:51.998+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1704742911998, 'account_id': 'A00824', 'customer_id': 'C00518', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 7722.41, 'exchange_rate': 1.3378}
[2024-11-02T19:41:52.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1707334912002, 'account_id': 'A00477', 'customer_id': 'C00006', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00177', 'transaction_amount': 3736.88, 'exchange_rate': 1.4641}
[2024-11-02T19:41:52.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1704742912007, 'account_id': 'A00237', 'customer_id': 'C00469', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00628', 'transaction_amount': 500.53, 'exchange_rate': 0.5956}
[2024-11-02T19:41:52.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1717962112012, 'account_id': 'A00797', 'customer_id': 'C00350', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 297.37, 'exchange_rate': 0.8204}
