[2024-11-02T19:41:10.634+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.658+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.662+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.942+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-03 00:00:00+00:00
[2024-11-02T19:41:10.962+0000] {standard_task_runner.py:57} INFO - Started process 2781 to run task
[2024-11-02T19:41:10.976+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-03T00:00:00+00:00', '--job-id', '167', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl3c41w_y']
[2024-11-02T19:41:10.989+0000] {standard_task_runner.py:85} INFO - Job 167: Subtask generate_txn_fact_data
[2024-11-02T19:41:11.260+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-03T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.660+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-03T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-03T00:00:00+00:00'
[2024-11-02T19:41:11.673+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.677+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.680+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.861+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.891+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.911+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1707075671909, 'account_id': 'A00105', 'customer_id': 'C00630', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00408', 'transaction_amount': 589.65, 'exchange_rate': 0.634}
[2024-11-02T19:41:16.366+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1700854876366, 'account_id': 'A00555', 'customer_id': 'C00921', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00119', 'transaction_amount': 524.02, 'exchange_rate': 0.8441}
[2024-11-02T19:41:16.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1711136476375, 'account_id': 'A00754', 'customer_id': 'C00656', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00150', 'transaction_amount': 9599.8, 'exchange_rate': 0.8034}
[2024-11-02T19:41:16.395+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1720467676390, 'account_id': 'A00863', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00377', 'transaction_amount': 7893.14, 'exchange_rate': 0.8748}
[2024-11-02T19:41:16.418+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1721850076418, 'account_id': 'A00090', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00784', 'transaction_amount': 9973.9, 'exchange_rate': 0.5899}
[2024-11-02T19:41:16.455+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1704570076455, 'account_id': 'A00547', 'customer_id': 'C00604', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00166', 'transaction_amount': 9032.37, 'exchange_rate': 1.3808}
[2024-11-02T19:41:16.480+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1720122076480, 'account_id': 'A00645', 'customer_id': 'C00754', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00672', 'transaction_amount': 5936.01, 'exchange_rate': 0.8613}
[2024-11-02T19:41:16.519+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1710445276498, 'account_id': 'A00345', 'customer_id': 'C00372', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00207', 'transaction_amount': 624.59, 'exchange_rate': 1.3435}
[2024-11-02T19:41:16.529+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1710099676525, 'account_id': 'A00426', 'customer_id': 'C00656', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00850', 'transaction_amount': 8805.48, 'exchange_rate': 0.8611}
[2024-11-02T19:41:16.550+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1718221276540, 'account_id': 'A00133', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00959', 'transaction_amount': 7591.5, 'exchange_rate': 1.0674}
[2024-11-02T19:41:16.563+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1717098076563, 'account_id': 'A00679', 'customer_id': 'C00393', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00783', 'transaction_amount': 8227.82, 'exchange_rate': 1.4446}
[2024-11-02T19:41:16.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1706470876576, 'account_id': 'A00358', 'customer_id': 'C00245', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00558', 'transaction_amount': 1291.26, 'exchange_rate': 0.5876}
[2024-11-02T19:41:16.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1705347676588, 'account_id': 'A00875', 'customer_id': 'C00139', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00467', 'transaction_amount': 21.57, 'exchange_rate': 0.5927}
[2024-11-02T19:41:16.620+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1714074076619, 'account_id': 'A00280', 'customer_id': 'C00372', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00351', 'transaction_amount': 1973.55, 'exchange_rate': 0.9278}
[2024-11-02T19:41:16.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1701286876639, 'account_id': 'A00001', 'customer_id': 'C00454', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00836', 'transaction_amount': 9367.75, 'exchange_rate': 1.3226}
[2024-11-02T19:41:16.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1725910876683, 'account_id': 'A00879', 'customer_id': 'C00527', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00136', 'transaction_amount': 9234.41, 'exchange_rate': 0.8199}
[2024-11-02T19:41:16.715+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1700595676715, 'account_id': 'A00769', 'customer_id': 'C00353', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00706', 'transaction_amount': 538.64, 'exchange_rate': 1.0953}
[2024-11-02T19:41:16.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1726861276739, 'account_id': 'A00582', 'customer_id': 'C00156', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00277', 'transaction_amount': 3701.58, 'exchange_rate': 0.7579}
[2024-11-02T19:41:16.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1725997276751, 'account_id': 'A00744', 'customer_id': 'C00492', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00686', 'transaction_amount': 8821.89, 'exchange_rate': 0.7601}
[2024-11-02T19:41:16.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1718394076769, 'account_id': 'A00187', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00551', 'transaction_amount': 4550.88, 'exchange_rate': 1.1998}
[2024-11-02T19:41:16.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1715629276785, 'account_id': 'A00653', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 1504.08, 'exchange_rate': 1.463}
[2024-11-02T19:41:16.815+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1714506076814, 'account_id': 'A00902', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00955', 'transaction_amount': 5394.15, 'exchange_rate': 0.5101}
[2024-11-02T19:41:16.825+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1705779676825, 'account_id': 'A00738', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00861', 'transaction_amount': 9712.48, 'exchange_rate': 1.4316}
[2024-11-02T19:41:16.829+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1723059676829, 'account_id': 'A00256', 'customer_id': 'C00488', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00660', 'transaction_amount': 4896.13, 'exchange_rate': 1.3405}
[2024-11-02T19:41:16.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1719862876836, 'account_id': 'A00224', 'customer_id': 'C00901', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00893', 'transaction_amount': 2489.04, 'exchange_rate': 1.1107}
[2024-11-02T19:41:16.854+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1716147676846, 'account_id': 'A00970', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00257', 'transaction_amount': 7286.46, 'exchange_rate': 1.4925}
[2024-11-02T19:41:16.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1716320476883, 'account_id': 'A00925', 'customer_id': 'C00881', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00618', 'transaction_amount': 6022.21, 'exchange_rate': 1.153}
[2024-11-02T19:41:16.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1722195676902, 'account_id': 'A00857', 'customer_id': 'C00635', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 7973.66, 'exchange_rate': 1.2008}
[2024-11-02T19:41:16.919+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1730317276919, 'account_id': 'A00918', 'customer_id': 'C00134', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 4491.44, 'exchange_rate': 1.3083}
[2024-11-02T19:41:16.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1706730076923, 'account_id': 'A00393', 'customer_id': 'C00553', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00257', 'transaction_amount': 8079.91, 'exchange_rate': 0.7031}
[2024-11-02T19:41:16.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1722368476928, 'account_id': 'A00234', 'customer_id': 'C00262', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00189', 'transaction_amount': 3018.85, 'exchange_rate': 0.9461}
[2024-11-02T19:41:16.939+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1717789276939, 'account_id': 'A00595', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00458', 'transaction_amount': 8960.99, 'exchange_rate': 1.239}
[2024-11-02T19:41:16.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1729366876979, 'account_id': 'A00231', 'customer_id': 'C00106', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00556', 'transaction_amount': 479.1, 'exchange_rate': 0.538}
[2024-11-02T19:41:16.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1707594076991, 'account_id': 'A00029', 'customer_id': 'C00408', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00452', 'transaction_amount': 9576.39, 'exchange_rate': 1.114}
[2024-11-02T19:41:17.011+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1699818077011, 'account_id': 'A00366', 'customer_id': 'C00418', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 9000.77, 'exchange_rate': 0.6293}
[2024-11-02T19:41:17.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1726429277045, 'account_id': 'A00264', 'customer_id': 'C00986', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00237', 'transaction_amount': 2472.3, 'exchange_rate': 1.2231}
[2024-11-02T19:41:17.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1722714077061, 'account_id': 'A00018', 'customer_id': 'C00683', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00537', 'transaction_amount': 8040.24, 'exchange_rate': 0.9458}
[2024-11-02T19:41:17.078+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1719949277077, 'account_id': 'A00303', 'customer_id': 'C00187', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00971', 'transaction_amount': 9738.4, 'exchange_rate': 0.5479}
[2024-11-02T19:41:17.083+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1710272477083, 'account_id': 'A00063', 'customer_id': 'C00829', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00349', 'transaction_amount': 4947.07, 'exchange_rate': 0.5871}
[2024-11-02T19:41:17.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1702928477088, 'account_id': 'A00245', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00358', 'transaction_amount': 623.29, 'exchange_rate': 0.6258}
[2024-11-02T19:41:17.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1719776477095, 'account_id': 'A00452', 'customer_id': 'C00436', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00404', 'transaction_amount': 2871.42, 'exchange_rate': 0.7204}
[2024-11-02T19:41:17.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1727984477101, 'account_id': 'A00683', 'customer_id': 'C00781', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00105', 'transaction_amount': 9079.95, 'exchange_rate': 1.2034}
[2024-11-02T19:41:17.138+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1710099677136, 'account_id': 'A00414', 'customer_id': 'C00711', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00277', 'transaction_amount': 5116.33, 'exchange_rate': 0.7419}
[2024-11-02T19:41:17.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1718307677146, 'account_id': 'A00805', 'customer_id': 'C00107', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00354', 'transaction_amount': 4572.02, 'exchange_rate': 0.6726}
[2024-11-02T19:41:17.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1725133277159, 'account_id': 'A00643', 'customer_id': 'C00899', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00434', 'transaction_amount': 6481.5, 'exchange_rate': 1.4568}
[2024-11-02T19:41:17.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1700336477171, 'account_id': 'A00378', 'customer_id': 'C00488', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00800', 'transaction_amount': 3883.6, 'exchange_rate': 1.3547}
[2024-11-02T19:41:17.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1712432477181, 'account_id': 'A00639', 'customer_id': 'C00277', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00742', 'transaction_amount': 2163.36, 'exchange_rate': 1.4708}
[2024-11-02T19:41:17.191+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1706211677190, 'account_id': 'A00974', 'customer_id': 'C00795', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00787', 'transaction_amount': 5484.34, 'exchange_rate': 0.9637}
[2024-11-02T19:41:17.198+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1712086877197, 'account_id': 'A00522', 'customer_id': 'C00720', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00390', 'transaction_amount': 8300.94, 'exchange_rate': 0.6645}
[2024-11-02T19:41:17.206+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1720899677205, 'account_id': 'A00171', 'customer_id': 'C00707', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00213', 'transaction_amount': 8602.46, 'exchange_rate': 1.475}
[2024-11-02T19:41:17.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1723578077244, 'account_id': 'A00961', 'customer_id': 'C00239', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00193', 'transaction_amount': 2305.92, 'exchange_rate': 0.8489}
[2024-11-02T19:41:17.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1706643677254, 'account_id': 'A00262', 'customer_id': 'C00676', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00288', 'transaction_amount': 4012.44, 'exchange_rate': 1.3982}
[2024-11-02T19:41:17.263+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1718394077262, 'account_id': 'A00134', 'customer_id': 'C00161', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00533', 'transaction_amount': 5895.14, 'exchange_rate': 1.1429}
[2024-11-02T19:41:17.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1708890077267, 'account_id': 'A00069', 'customer_id': 'C00993', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00266', 'transaction_amount': 6855.14, 'exchange_rate': 1.4904}
[2024-11-02T19:41:17.276+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1719430877275, 'account_id': 'A00107', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00347', 'transaction_amount': 5066.7, 'exchange_rate': 1.454}
[2024-11-02T19:41:17.287+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1713469277285, 'account_id': 'A00633', 'customer_id': 'C00196', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00187', 'transaction_amount': 4119.73, 'exchange_rate': 1.2471}
[2024-11-02T19:41:17.294+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1706643677293, 'account_id': 'A00912', 'customer_id': 'C00251', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00136', 'transaction_amount': 4657.96, 'exchange_rate': 0.874}
[2024-11-02T19:41:17.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1707162077300, 'account_id': 'A00913', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00551', 'transaction_amount': 1051.99, 'exchange_rate': 0.9633}
[2024-11-02T19:41:17.308+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1702410077307, 'account_id': 'A00960', 'customer_id': 'C00754', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00667', 'transaction_amount': 8678.58, 'exchange_rate': 1.2371}
[2024-11-02T19:41:17.360+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1705866077313, 'account_id': 'A00928', 'customer_id': 'C00919', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00276', 'transaction_amount': 5360.88, 'exchange_rate': 0.5549}
[2024-11-02T19:41:17.370+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1727725277369, 'account_id': 'A00017', 'customer_id': 'C00775', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00327', 'transaction_amount': 4085.35, 'exchange_rate': 0.9049}
[2024-11-02T19:41:17.392+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1723405277392, 'account_id': 'A00468', 'customer_id': 'C00955', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00967', 'transaction_amount': 3323.14, 'exchange_rate': 0.9537}
[2024-11-02T19:41:17.399+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1717702877398, 'account_id': 'A00320', 'customer_id': 'C00187', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00730', 'transaction_amount': 1499.96, 'exchange_rate': 1.0311}
[2024-11-02T19:41:17.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1702842077404, 'account_id': 'A00236', 'customer_id': 'C00493', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00186', 'transaction_amount': 4789.32, 'exchange_rate': 1.4837}
[2024-11-02T19:41:17.419+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1722195677417, 'account_id': 'A00891', 'customer_id': 'C00171', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00495', 'transaction_amount': 2590.58, 'exchange_rate': 0.9827}
[2024-11-02T19:41:17.423+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1716320477422, 'account_id': 'A00312', 'customer_id': 'C00846', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00397', 'transaction_amount': 8528.57, 'exchange_rate': 0.6993}
