[2024-11-02T19:41:38.064+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.086+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [queued]>
[2024-11-02T19:41:38.087+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:38.256+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-20 00:00:00+00:00
[2024-11-02T19:41:38.271+0000] {standard_task_runner.py:57} INFO - Started process 2869 to run task
[2024-11-02T19:41:38.281+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-20T00:00:00+00:00', '--job-id', '184', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprg1sz97p']
[2024-11-02T19:41:38.289+0000] {standard_task_runner.py:85} INFO - Job 184: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.405+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-20T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.657+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-20T00:00:00+00:00'
[2024-11-02T19:41:38.671+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.673+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.676+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.787+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.789+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1717616498824, 'account_id': 'A00203', 'customer_id': 'C00143', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00196', 'transaction_amount': 8099.65, 'exchange_rate': 0.9447}
[2024-11-02T19:41:45.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1728416505644, 'account_id': 'A00517', 'customer_id': 'C00652', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00714', 'transaction_amount': 4281.51, 'exchange_rate': 0.8748}
[2024-11-02T19:41:45.650+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1723146105650, 'account_id': 'A00023', 'customer_id': 'C00128', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00596', 'transaction_amount': 7291.37, 'exchange_rate': 0.6427}
[2024-11-02T19:41:45.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1712432505660, 'account_id': 'A00100', 'customer_id': 'C00991', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 288.62, 'exchange_rate': 1.1973}
[2024-11-02T19:41:45.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1710963705687, 'account_id': 'A00725', 'customer_id': 'C00146', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00274', 'transaction_amount': 1945.67, 'exchange_rate': 1.3862}
[2024-11-02T19:41:45.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1720640505714, 'account_id': 'A00130', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 6957.46, 'exchange_rate': 1.4097}
[2024-11-02T19:41:45.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1703446905737, 'account_id': 'A00451', 'customer_id': 'C00169', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 6312.1, 'exchange_rate': 0.7936}
[2024-11-02T19:41:45.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1719690105756, 'account_id': 'A00400', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00557', 'transaction_amount': 3072.16, 'exchange_rate': 1.1598}
[2024-11-02T19:41:45.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1700854905763, 'account_id': 'A00855', 'customer_id': 'C00752', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00113', 'transaction_amount': 6466.8, 'exchange_rate': 1.3058}
[2024-11-02T19:41:45.769+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1717357305768, 'account_id': 'A00388', 'customer_id': 'C00243', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00917', 'transaction_amount': 9386.59, 'exchange_rate': 0.9355}
[2024-11-02T19:41:45.778+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1704915705777, 'account_id': 'A00762', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00847', 'transaction_amount': 7300.49, 'exchange_rate': 0.6027}
[2024-11-02T19:41:45.785+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1700422905784, 'account_id': 'A00640', 'customer_id': 'C00502', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00188', 'transaction_amount': 4583.5, 'exchange_rate': 1.3952}
[2024-11-02T19:41:45.791+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1725824505791, 'account_id': 'A00601', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 7244.2, 'exchange_rate': 0.592}
[2024-11-02T19:41:45.797+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1723578105797, 'account_id': 'A00721', 'customer_id': 'C00450', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 9667.03, 'exchange_rate': 1.1648}
[2024-11-02T19:41:45.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1712173305808, 'account_id': 'A00094', 'customer_id': 'C00410', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00899', 'transaction_amount': 3351.59, 'exchange_rate': 0.7349}
[2024-11-02T19:41:45.816+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1706989305815, 'account_id': 'A00813', 'customer_id': 'C00700', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00185', 'transaction_amount': 2923.34, 'exchange_rate': 1.4134}
[2024-11-02T19:41:45.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1726602105829, 'account_id': 'A00824', 'customer_id': 'C00460', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00574', 'transaction_amount': 396.6, 'exchange_rate': 1.4108}
[2024-11-02T19:41:45.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1715629305837, 'account_id': 'A00832', 'customer_id': 'C00420', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00162', 'transaction_amount': 869.07, 'exchange_rate': 0.9534}
[2024-11-02T19:41:45.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1730576505848, 'account_id': 'A00904', 'customer_id': 'C00388', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00412', 'transaction_amount': 1581.2, 'exchange_rate': 1.185}
[2024-11-02T19:41:45.855+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1721763705854, 'account_id': 'A00178', 'customer_id': 'C00251', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00508', 'transaction_amount': 6502.02, 'exchange_rate': 0.5182}
[2024-11-02T19:41:45.867+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1726342905860, 'account_id': 'A00329', 'customer_id': 'C00077', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00580', 'transaction_amount': 1388.35, 'exchange_rate': 0.7274}
[2024-11-02T19:41:45.874+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1700768505873, 'account_id': 'A00702', 'customer_id': 'C00344', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00927', 'transaction_amount': 538.83, 'exchange_rate': 0.6331}
[2024-11-02T19:41:45.886+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1724701305885, 'account_id': 'A00423', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 4895.77, 'exchange_rate': 0.5562}
[2024-11-02T19:41:45.897+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1702323705897, 'account_id': 'A00414', 'customer_id': 'C00805', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 434.14, 'exchange_rate': 0.5101}
[2024-11-02T19:41:45.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1701286905910, 'account_id': 'A00207', 'customer_id': 'C00279', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00583', 'transaction_amount': 721.04, 'exchange_rate': 0.7063}
[2024-11-02T19:41:45.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1728762105935, 'account_id': 'A00477', 'customer_id': 'C00288', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00872', 'transaction_amount': 6414.71, 'exchange_rate': 0.7675}
[2024-11-02T19:41:45.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1720986105947, 'account_id': 'A00445', 'customer_id': 'C00161', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00964', 'transaction_amount': 2463.94, 'exchange_rate': 1.0455}
[2024-11-02T19:41:45.954+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1720208505952, 'account_id': 'A00354', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00950', 'transaction_amount': 7669.71, 'exchange_rate': 1.3749}
[2024-11-02T19:41:45.961+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1713037305959, 'account_id': 'A00274', 'customer_id': 'C00266', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00375', 'transaction_amount': 2536.01, 'exchange_rate': 0.6773}
[2024-11-02T19:41:45.971+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1705779705971, 'account_id': 'A00908', 'customer_id': 'C00618', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00470', 'transaction_amount': 9710.91, 'exchange_rate': 1.467}
[2024-11-02T19:41:45.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1700336505976, 'account_id': 'A00530', 'customer_id': 'C00867', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 4727.14, 'exchange_rate': 1.2064}
[2024-11-02T19:41:45.983+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1701286905982, 'account_id': 'A00097', 'customer_id': 'C00269', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 2894.64, 'exchange_rate': 0.6358}
[2024-11-02T19:41:45.990+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1707421305990, 'account_id': 'A00817', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00796', 'transaction_amount': 4836.49, 'exchange_rate': 1.0737}
[2024-11-02T19:41:45.995+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1724010105995, 'account_id': 'A00250', 'customer_id': 'C00551', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00183', 'transaction_amount': 1934.2, 'exchange_rate': 0.896}
[2024-11-02T19:41:45.999+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1706470905998, 'account_id': 'A00615', 'customer_id': 'C00984', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00318', 'transaction_amount': 8736.78, 'exchange_rate': 1.2534}
[2024-11-02T19:41:46.003+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1715802106002, 'account_id': 'A00953', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00753', 'transaction_amount': 8476.04, 'exchange_rate': 0.6551}
[2024-11-02T19:41:46.015+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1700595706011, 'account_id': 'A00089', 'customer_id': 'C00568', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00461', 'transaction_amount': 1960.67, 'exchange_rate': 0.9074}
[2024-11-02T19:41:46.022+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1709581306020, 'account_id': 'A00655', 'customer_id': 'C00874', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00189', 'transaction_amount': 419.73, 'exchange_rate': 0.745}
[2024-11-02T19:41:46.027+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1717789306026, 'account_id': 'A00488', 'customer_id': 'C00630', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00601', 'transaction_amount': 1400.21, 'exchange_rate': 1.0453}
[2024-11-02T19:41:46.081+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1726170106079, 'account_id': 'A00563', 'customer_id': 'C00363', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00750', 'transaction_amount': 85.19, 'exchange_rate': 0.8451}
[2024-11-02T19:41:46.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1727984506089, 'account_id': 'A00019', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00976', 'transaction_amount': 5177.1, 'exchange_rate': 0.5314}
[2024-11-02T19:41:46.130+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1708198906097, 'account_id': 'A00844', 'customer_id': 'C00056', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00741', 'transaction_amount': 8372.75, 'exchange_rate': 0.955}
[2024-11-02T19:41:46.150+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1711222906149, 'account_id': 'A00210', 'customer_id': 'C00132', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00209', 'transaction_amount': 2297.99, 'exchange_rate': 1.3967}
[2024-11-02T19:41:46.194+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000390', 'transaction_date': 1719517306192, 'account_id': 'A00702', 'customer_id': 'C00755', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00798', 'transaction_amount': 3366.59, 'exchange_rate': 0.5889}
[2024-11-02T19:41:46.212+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000391', 'transaction_date': 1711050106212, 'account_id': 'A00512', 'customer_id': 'C00355', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 7155.08, 'exchange_rate': 1.4455}
[2024-11-02T19:41:46.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000392', 'transaction_date': 1721936506239, 'account_id': 'A00377', 'customer_id': 'C00039', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00441', 'transaction_amount': 8030.01, 'exchange_rate': 0.843}
[2024-11-02T19:41:46.250+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000393', 'transaction_date': 1711050106246, 'account_id': 'A00320', 'customer_id': 'C00130', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00740', 'transaction_amount': 5208.88, 'exchange_rate': 1.1298}
[2024-11-02T19:41:46.259+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000394', 'transaction_date': 1716320506258, 'account_id': 'A00721', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00872', 'transaction_amount': 4352.2, 'exchange_rate': 0.8624}
[2024-11-02T19:41:46.266+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000395', 'transaction_date': 1707248506266, 'account_id': 'A00536', 'customer_id': 'C00803', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 6268.13, 'exchange_rate': 1.1862}
[2024-11-02T19:41:46.279+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000396', 'transaction_date': 1712000506277, 'account_id': 'A00309', 'customer_id': 'C00143', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00893', 'transaction_amount': 3149.44, 'exchange_rate': 0.7349}
[2024-11-02T19:41:46.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000397', 'transaction_date': 1710358906284, 'account_id': 'A00484', 'customer_id': 'C00939', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 7256.35, 'exchange_rate': 1.3782}
[2024-11-02T19:41:46.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000398', 'transaction_date': 1729107706303, 'account_id': 'A00723', 'customer_id': 'C00666', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00829', 'transaction_amount': 9324.41, 'exchange_rate': 0.504}
[2024-11-02T19:41:46.351+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000399', 'transaction_date': 1707248506340, 'account_id': 'A00871', 'customer_id': 'C00834', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 3400.86, 'exchange_rate': 1.3771}
[2024-11-02T19:41:46.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000400', 'transaction_date': 1706643706365, 'account_id': 'A00663', 'customer_id': 'C00634', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00426', 'transaction_amount': 6048.48, 'exchange_rate': 0.8007}
[2024-11-02T19:41:46.404+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000401', 'transaction_date': 1729280506404, 'account_id': 'A00591', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00278', 'transaction_amount': 8086.23, 'exchange_rate': 1.4684}
[2024-11-02T19:41:46.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000402', 'transaction_date': 1708544506441, 'account_id': 'A00708', 'customer_id': 'C00737', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00597', 'transaction_amount': 2904.23, 'exchange_rate': 0.6815}
[2024-11-02T19:41:46.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000403', 'transaction_date': 1712259706529, 'account_id': 'A00038', 'customer_id': 'C00674', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00776', 'transaction_amount': 2095.27, 'exchange_rate': 0.5175}
[2024-11-02T19:41:46.658+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000404', 'transaction_date': 1701632506627, 'account_id': 'A00826', 'customer_id': 'C00572', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00607', 'transaction_amount': 5106.76, 'exchange_rate': 0.892}
[2024-11-02T19:41:46.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000405', 'transaction_date': 1701027706699, 'account_id': 'A00722', 'customer_id': 'C00265', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 9852.23, 'exchange_rate': 1.0452}
[2024-11-02T19:41:46.718+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000406', 'transaction_date': 1724182906717, 'account_id': 'A00460', 'customer_id': 'C00623', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00829', 'transaction_amount': 3412.21, 'exchange_rate': 0.7348}
[2024-11-02T19:41:46.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000407', 'transaction_date': 1727206906728, 'account_id': 'A00231', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00333', 'transaction_amount': 6846.95, 'exchange_rate': 1.0483}
[2024-11-02T19:41:46.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000408', 'transaction_date': 1707162106752, 'account_id': 'A00646', 'customer_id': 'C00378', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00967', 'transaction_amount': 359.34, 'exchange_rate': 0.6505}
[2024-11-02T19:41:46.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000409', 'transaction_date': 1724355706764, 'account_id': 'A00059', 'customer_id': 'C00165', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00472', 'transaction_amount': 4074.18, 'exchange_rate': 1.2008}
[2024-11-02T19:41:46.775+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000410', 'transaction_date': 1722368506769, 'account_id': 'A00386', 'customer_id': 'C00894', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00708', 'transaction_amount': 5561.78, 'exchange_rate': 0.8007}
[2024-11-02T19:41:46.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000411', 'transaction_date': 1728502906800, 'account_id': 'A00952', 'customer_id': 'C00388', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00602', 'transaction_amount': 9012.25, 'exchange_rate': 0.7708}
[2024-11-02T19:41:46.827+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000412', 'transaction_date': 1718566906826, 'account_id': 'A00305', 'customer_id': 'C00613', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00569', 'transaction_amount': 8282.81, 'exchange_rate': 1.0667}
