[2024-11-02T19:42:03.955+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.971+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [queued]>
[2024-11-02T19:42:03.972+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:42:03.995+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-01 00:00:00+00:00
[2024-11-02T19:42:04.000+0000] {standard_task_runner.py:57} INFO - Started process 2937 to run task
[2024-11-02T19:42:04.006+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-01T00:00:00+00:00', '--job-id', '196', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4dor892m']
[2024-11-02T19:42:04.010+0000] {standard_task_runner.py:85} INFO - Job 196: Subtask generate_txn_fact_data
[2024-11-02T19:42:04.284+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:42:04.462+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-01T00:00:00+00:00'
[2024-11-02T19:42:04.467+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:42:04.468+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:42:04.470+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:42:04.575+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:42:04.575+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:42:04.585+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718480524582, 'account_id': 'A00390', 'customer_id': 'C00976', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00271', 'transaction_amount': 9745.5, 'exchange_rate': 1.1085}
[2024-11-02T19:42:05.878+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1718307725878, 'account_id': 'A00783', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00181', 'transaction_amount': 2096.58, 'exchange_rate': 1.2155}
[2024-11-02T19:42:05.881+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1701632525880, 'account_id': 'A00253', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00262', 'transaction_amount': 3028.41, 'exchange_rate': 1.1952}
[2024-11-02T19:42:05.884+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1703792525883, 'account_id': 'A00426', 'customer_id': 'C00993', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00156', 'transaction_amount': 4910.15, 'exchange_rate': 0.8166}
[2024-11-02T19:42:05.887+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1702582925886, 'account_id': 'A00995', 'customer_id': 'C00157', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00237', 'transaction_amount': 1423.8, 'exchange_rate': 0.9091}
[2024-11-02T19:42:05.890+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1705002125890, 'account_id': 'A00913', 'customer_id': 'C00364', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 7162.38, 'exchange_rate': 0.7551}
[2024-11-02T19:42:05.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1717357325893, 'account_id': 'A00624', 'customer_id': 'C00295', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00284', 'transaction_amount': 5715.92, 'exchange_rate': 0.8437}
[2024-11-02T19:42:05.896+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1699645325896, 'account_id': 'A00446', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 8084.97, 'exchange_rate': 1.1763}
[2024-11-02T19:42:05.899+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1726256525899, 'account_id': 'A00794', 'customer_id': 'C00913', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00739', 'transaction_amount': 8504.3, 'exchange_rate': 0.7625}
[2024-11-02T19:42:05.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1720554125902, 'account_id': 'A00814', 'customer_id': 'C00798', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00408', 'transaction_amount': 3095.4, 'exchange_rate': 1.419}
[2024-11-02T19:42:05.906+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1708026125905, 'account_id': 'A00882', 'customer_id': 'C00489', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 5375.42, 'exchange_rate': 0.6351}
[2024-11-02T19:42:05.909+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1708717325909, 'account_id': 'A00834', 'customer_id': 'C00852', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00914', 'transaction_amount': 6875.08, 'exchange_rate': 1.4204}
[2024-11-02T19:42:05.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1701718925911, 'account_id': 'A00525', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00142', 'transaction_amount': 7987.66, 'exchange_rate': 0.9574}
[2024-11-02T19:42:05.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1717702925915, 'account_id': 'A00835', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00323', 'transaction_amount': 2073.18, 'exchange_rate': 0.8002}
[2024-11-02T19:42:05.918+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1717616525917, 'account_id': 'A00710', 'customer_id': 'C00885', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 3080.08, 'exchange_rate': 1.4327}
[2024-11-02T19:42:05.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1724614925921, 'account_id': 'A00221', 'customer_id': 'C00157', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 1740.54, 'exchange_rate': 0.5564}
[2024-11-02T19:42:05.924+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1726688525924, 'account_id': 'A00791', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00352', 'transaction_amount': 2954.6, 'exchange_rate': 1.3274}
[2024-11-02T19:42:05.927+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1702150925927, 'account_id': 'A00486', 'customer_id': 'C00912', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00133', 'transaction_amount': 2291.44, 'exchange_rate': 0.7201}
[2024-11-02T19:42:05.930+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1700422925930, 'account_id': 'A00652', 'customer_id': 'C00868', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00347', 'transaction_amount': 7379.46, 'exchange_rate': 1.4}
[2024-11-02T19:42:05.934+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1713037325933, 'account_id': 'A00858', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00238', 'transaction_amount': 8624.28, 'exchange_rate': 0.7044}
[2024-11-02T19:42:05.937+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1718134925936, 'account_id': 'A00132', 'customer_id': 'C00696', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00662', 'transaction_amount': 2195.88, 'exchange_rate': 1.4727}
[2024-11-02T19:42:05.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1728157325940, 'account_id': 'A00516', 'customer_id': 'C00406', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00507', 'transaction_amount': 1483.52, 'exchange_rate': 1.3815}
[2024-11-02T19:42:05.944+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1710790925944, 'account_id': 'A00032', 'customer_id': 'C00583', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00326', 'transaction_amount': 3080.16, 'exchange_rate': 1.4742}
[2024-11-02T19:42:05.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1725392525948, 'account_id': 'A00244', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00648', 'transaction_amount': 570.18, 'exchange_rate': 0.5741}
[2024-11-02T19:42:05.952+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1708717325952, 'account_id': 'A00845', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00438', 'transaction_amount': 8297.84, 'exchange_rate': 1.146}
[2024-11-02T19:42:05.955+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1717443725955, 'account_id': 'A00808', 'customer_id': 'C00701', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00559', 'transaction_amount': 3072.87, 'exchange_rate': 1.3613}
[2024-11-02T19:42:05.959+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1721245325958, 'account_id': 'A00214', 'customer_id': 'C00803', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 2973.19, 'exchange_rate': 0.9732}
[2024-11-02T19:42:05.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1711654925962, 'account_id': 'A00762', 'customer_id': 'C00589', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 261.68, 'exchange_rate': 1.2023}
[2024-11-02T19:42:05.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1704656525965, 'account_id': 'A00912', 'customer_id': 'C00249', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00285', 'transaction_amount': 3556.77, 'exchange_rate': 0.7815}
[2024-11-02T19:42:05.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1729712525968, 'account_id': 'A00601', 'customer_id': 'C00916', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00110', 'transaction_amount': 3402.71, 'exchange_rate': 1.2239}
[2024-11-02T19:42:05.971+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1718221325971, 'account_id': 'A00639', 'customer_id': 'C00679', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00798', 'transaction_amount': 8498.74, 'exchange_rate': 1.2192}
[2024-11-02T19:42:05.975+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1700595725974, 'account_id': 'A00279', 'customer_id': 'C00610', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00469', 'transaction_amount': 7228.6, 'exchange_rate': 1.4037}
[2024-11-02T19:42:05.978+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1706557325977, 'account_id': 'A00583', 'customer_id': 'C00228', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 4117.7, 'exchange_rate': 1.3413}
[2024-11-02T19:42:05.981+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1713987725981, 'account_id': 'A00632', 'customer_id': 'C00999', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00825', 'transaction_amount': 1771.29, 'exchange_rate': 0.5195}
[2024-11-02T19:42:05.984+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1712173325984, 'account_id': 'A00561', 'customer_id': 'C00582', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 2497.42, 'exchange_rate': 1.2405}
[2024-11-02T19:42:05.988+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1721072525988, 'account_id': 'A00427', 'customer_id': 'C00192', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00416', 'transaction_amount': 1984.63, 'exchange_rate': 0.8394}
[2024-11-02T19:42:05.991+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1704224525991, 'account_id': 'A00775', 'customer_id': 'C00299', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00498', 'transaction_amount': 7301.96, 'exchange_rate': 1.2368}
[2024-11-02T19:42:05.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1724096525994, 'account_id': 'A00614', 'customer_id': 'C00847', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00434', 'transaction_amount': 1363.67, 'exchange_rate': 0.5347}
[2024-11-02T19:42:05.997+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1702842125997, 'account_id': 'A00478', 'customer_id': 'C00660', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00430', 'transaction_amount': 6639.96, 'exchange_rate': 0.6997}
[2024-11-02T19:42:06.001+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1722022926001, 'account_id': 'A00042', 'customer_id': 'C00777', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00679', 'transaction_amount': 103.47, 'exchange_rate': 1.3014}
[2024-11-02T19:42:06.004+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1728157326003, 'account_id': 'A00490', 'customer_id': 'C00796', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00782', 'transaction_amount': 1838.69, 'exchange_rate': 1.2313}
[2024-11-02T19:42:06.007+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1707594126007, 'account_id': 'A00339', 'customer_id': 'C00539', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00681', 'transaction_amount': 9989.49, 'exchange_rate': 1.4087}
[2024-11-02T19:42:06.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1708976526010, 'account_id': 'A00556', 'customer_id': 'C00178', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00309', 'transaction_amount': 1796.83, 'exchange_rate': 0.6167}
[2024-11-02T19:42:06.014+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1728589326013, 'account_id': 'A00622', 'customer_id': 'C00670', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00396', 'transaction_amount': 3929.54, 'exchange_rate': 1.4617}
[2024-11-02T19:42:06.017+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1711309326016, 'account_id': 'A00879', 'customer_id': 'C00448', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00598', 'transaction_amount': 3340.37, 'exchange_rate': 0.7564}
[2024-11-02T19:42:06.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1710358926020, 'account_id': 'A00502', 'customer_id': 'C00261', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 1393.76, 'exchange_rate': 1.4643}
[2024-11-02T19:42:06.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000390', 'transaction_date': 1701200526024, 'account_id': 'A00808', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 7631.55, 'exchange_rate': 1.401}
[2024-11-02T19:42:06.027+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000391', 'transaction_date': 1715370126027, 'account_id': 'A00838', 'customer_id': 'C00996', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 1995.74, 'exchange_rate': 1.1382}
[2024-11-02T19:42:06.030+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000392', 'transaction_date': 1709667726030, 'account_id': 'A00646', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00651', 'transaction_amount': 8312.3, 'exchange_rate': 1.1561}
[2024-11-02T19:42:06.034+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000393', 'transaction_date': 1699213326034, 'account_id': 'A00720', 'customer_id': 'C00518', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00702', 'transaction_amount': 4272.94, 'exchange_rate': 0.5486}
[2024-11-02T19:42:06.037+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000394', 'transaction_date': 1704224526037, 'account_id': 'A00504', 'customer_id': 'C00827', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00102', 'transaction_amount': 3980.63, 'exchange_rate': 0.9366}
[2024-11-02T19:42:06.041+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000395', 'transaction_date': 1699299726041, 'account_id': 'A00048', 'customer_id': 'C00544', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00436', 'transaction_amount': 1719.02, 'exchange_rate': 0.8151}
[2024-11-02T19:42:06.044+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000396', 'transaction_date': 1721504526044, 'account_id': 'A00705', 'customer_id': 'C00436', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00149', 'transaction_amount': 8525.44, 'exchange_rate': 1.2423}
[2024-11-02T19:42:06.048+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000397', 'transaction_date': 1712086926047, 'account_id': 'A00827', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 1214.2, 'exchange_rate': 0.6737}
[2024-11-02T19:42:06.051+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000398', 'transaction_date': 1718912526050, 'account_id': 'A00273', 'customer_id': 'C00676', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 4679.45, 'exchange_rate': 1.2604}
[2024-11-02T19:42:06.054+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000399', 'transaction_date': 1708285326054, 'account_id': 'A00885', 'customer_id': 'C00799', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00223', 'transaction_amount': 8212.91, 'exchange_rate': 0.7557}
[2024-11-02T19:42:06.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000400', 'transaction_date': 1705261326057, 'account_id': 'A00590', 'customer_id': 'C00158', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00789', 'transaction_amount': 5767.26, 'exchange_rate': 0.8623}
[2024-11-02T19:42:06.061+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000401', 'transaction_date': 1708112526060, 'account_id': 'A00901', 'customer_id': 'C00903', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 3643.86, 'exchange_rate': 0.5199}
[2024-11-02T19:42:06.064+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000402', 'transaction_date': 1728330126063, 'account_id': 'A00334', 'customer_id': 'C00224', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00468', 'transaction_amount': 2383.21, 'exchange_rate': 0.6019}
[2024-11-02T19:42:06.067+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000403', 'transaction_date': 1705174926067, 'account_id': 'A00569', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00213', 'transaction_amount': 8917.58, 'exchange_rate': 1.4764}
[2024-11-02T19:42:06.070+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000404', 'transaction_date': 1703187726070, 'account_id': 'A00316', 'customer_id': 'C00218', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00470', 'transaction_amount': 4518.14, 'exchange_rate': 0.8699}
[2024-11-02T19:42:06.074+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000405', 'transaction_date': 1722714126073, 'account_id': 'A00400', 'customer_id': 'C00384', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00155', 'transaction_amount': 7646.49, 'exchange_rate': 1.301}
[2024-11-02T19:42:06.077+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000406', 'transaction_date': 1711309326077, 'account_id': 'A00082', 'customer_id': 'C00114', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00878', 'transaction_amount': 178.12, 'exchange_rate': 0.8387}
[2024-11-02T19:42:06.081+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000407', 'transaction_date': 1721590926080, 'account_id': 'A00978', 'customer_id': 'C00976', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00158', 'transaction_amount': 3186.46, 'exchange_rate': 1.4199}
[2024-11-02T19:42:06.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000408', 'transaction_date': 1721590926084, 'account_id': 'A00118', 'customer_id': 'C00695', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00721', 'transaction_amount': 3313.4, 'exchange_rate': 1.2499}
[2024-11-02T19:42:06.088+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000409', 'transaction_date': 1721504526088, 'account_id': 'A00098', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00942', 'transaction_amount': 9316.72, 'exchange_rate': 0.7534}
