[2024-11-02T19:41:15.249+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2024-11-02T19:41:15.276+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [queued]>
[2024-11-02T19:41:15.277+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:15.359+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-11 00:00:00+00:00
[2024-11-02T19:41:15.381+0000] {standard_task_runner.py:57} INFO - Started process 2821 to run task
[2024-11-02T19:41:15.406+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-11T00:00:00+00:00', '--job-id', '175', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzowkcyom']
[2024-11-02T19:41:15.429+0000] {standard_task_runner.py:85} INFO - Job 175: Subtask generate_txn_fact_data
[2024-11-02T19:41:15.653+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-11T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:16.127+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-11T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-11T00:00:00+00:00'
[2024-11-02T19:41:16.137+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:16.140+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:16.162+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:16.274+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:16.275+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:16.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1705952476286, 'account_id': 'A00116', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00535', 'transaction_amount': 7703.35, 'exchange_rate': 0.7089}
[2024-11-02T19:41:21.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1722627681567, 'account_id': 'A00036', 'customer_id': 'C00862', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00636', 'transaction_amount': 6398.15, 'exchange_rate': 0.8497}
[2024-11-02T19:41:21.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1706298081601, 'account_id': 'A00806', 'customer_id': 'C00515', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00906', 'transaction_amount': 5684.73, 'exchange_rate': 1.0048}
[2024-11-02T19:41:21.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1723318881670, 'account_id': 'A00781', 'customer_id': 'C00884', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00403', 'transaction_amount': 5996.29, 'exchange_rate': 0.6097}
[2024-11-02T19:41:21.676+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1707421281676, 'account_id': 'A00768', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00980', 'transaction_amount': 96.43, 'exchange_rate': 1.3365}
[2024-11-02T19:41:21.681+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1702582881681, 'account_id': 'A00673', 'customer_id': 'C00229', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00431', 'transaction_amount': 817.62, 'exchange_rate': 1.1046}
[2024-11-02T19:41:21.686+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1706470881685, 'account_id': 'A00461', 'customer_id': 'C00567', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 9193.65, 'exchange_rate': 1.1433}
[2024-11-02T19:41:21.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1700854881691, 'account_id': 'A00309', 'customer_id': 'C00372', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00209', 'transaction_amount': 2475.3, 'exchange_rate': 0.8732}
[2024-11-02T19:41:21.699+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1714765281699, 'account_id': 'A00890', 'customer_id': 'C00481', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00660', 'transaction_amount': 3472.48, 'exchange_rate': 0.8066}
[2024-11-02T19:41:21.704+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1704656481703, 'account_id': 'A00843', 'customer_id': 'C00356', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00687', 'transaction_amount': 6754.28, 'exchange_rate': 0.6041}
[2024-11-02T19:41:21.708+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1725997281708, 'account_id': 'A00529', 'customer_id': 'C00801', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00386', 'transaction_amount': 2441.07, 'exchange_rate': 0.7658}
[2024-11-02T19:41:21.716+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1728934881716, 'account_id': 'A00621', 'customer_id': 'C00267', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00290', 'transaction_amount': 5334.4, 'exchange_rate': 1.4254}
[2024-11-02T19:41:21.720+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1723923681720, 'account_id': 'A00640', 'customer_id': 'C00940', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 6655.52, 'exchange_rate': 0.62}
[2024-11-02T19:41:21.730+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1708717281727, 'account_id': 'A00548', 'customer_id': 'C00109', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 5492.98, 'exchange_rate': 1.4591}
[2024-11-02T19:41:21.739+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1705088481738, 'account_id': 'A00522', 'customer_id': 'C00156', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00704', 'transaction_amount': 460.52, 'exchange_rate': 0.636}
[2024-11-02T19:41:21.748+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1717184481747, 'account_id': 'A00408', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00499', 'transaction_amount': 5951.8, 'exchange_rate': 1.0956}
[2024-11-02T19:41:21.758+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1714938081755, 'account_id': 'A00046', 'customer_id': 'C00430', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00878', 'transaction_amount': 5758.34, 'exchange_rate': 1.0625}
[2024-11-02T19:41:21.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1709581281761, 'account_id': 'A00166', 'customer_id': 'C00370', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00748', 'transaction_amount': 3331.37, 'exchange_rate': 1.45}
[2024-11-02T19:41:21.775+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1706038881773, 'account_id': 'A00684', 'customer_id': 'C00363', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00294', 'transaction_amount': 948.81, 'exchange_rate': 1.1584}
[2024-11-02T19:41:21.791+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1708890081790, 'account_id': 'A00254', 'customer_id': 'C00494', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00243', 'transaction_amount': 3204.11, 'exchange_rate': 0.8829}
[2024-11-02T19:41:21.799+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1719085281797, 'account_id': 'A00853', 'customer_id': 'C00821', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00426', 'transaction_amount': 5207.11, 'exchange_rate': 0.5875}
[2024-11-02T19:41:21.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1707421281806, 'account_id': 'A00991', 'customer_id': 'C00539', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00534', 'transaction_amount': 1873.89, 'exchange_rate': 1.4141}
[2024-11-02T19:41:21.821+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1719171681818, 'account_id': 'A00160', 'customer_id': 'C00953', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00354', 'transaction_amount': 9861.1, 'exchange_rate': 1.1217}
[2024-11-02T19:41:21.830+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1728675681829, 'account_id': 'A00246', 'customer_id': 'C00854', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00125', 'transaction_amount': 6706.76, 'exchange_rate': 1.0879}
[2024-11-02T19:41:21.838+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1706298081838, 'account_id': 'A00623', 'customer_id': 'C00708', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00889', 'transaction_amount': 9889.79, 'exchange_rate': 0.7434}
[2024-11-02T19:41:21.842+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1714938081842, 'account_id': 'A00116', 'customer_id': 'C00709', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00707', 'transaction_amount': 1860.6, 'exchange_rate': 0.669}
[2024-11-02T19:41:21.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1706557281846, 'account_id': 'A00740', 'customer_id': 'C00429', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00981', 'transaction_amount': 6788.78, 'exchange_rate': 1.3841}
[2024-11-02T19:41:21.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1703187681852, 'account_id': 'A00203', 'customer_id': 'C00161', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00815', 'transaction_amount': 751.08, 'exchange_rate': 1.2403}
[2024-11-02T19:41:21.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1729885281858, 'account_id': 'A00950', 'customer_id': 'C00079', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00803', 'transaction_amount': 9431.0, 'exchange_rate': 0.8435}
[2024-11-02T19:41:21.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1726083681879, 'account_id': 'A00780', 'customer_id': 'C00910', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00729', 'transaction_amount': 3870.16, 'exchange_rate': 1.3202}
[2024-11-02T19:41:21.901+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1709062881895, 'account_id': 'A00285', 'customer_id': 'C00944', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 7402.3, 'exchange_rate': 0.9148}
[2024-11-02T19:41:21.912+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1706211681904, 'account_id': 'A00982', 'customer_id': 'C00594', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00153', 'transaction_amount': 801.06, 'exchange_rate': 1.3515}
[2024-11-02T19:41:21.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1706211681921, 'account_id': 'A00066', 'customer_id': 'C00493', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00321', 'transaction_amount': 7751.15, 'exchange_rate': 0.9183}
[2024-11-02T19:41:21.967+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1721418081955, 'account_id': 'A00848', 'customer_id': 'C00107', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00599', 'transaction_amount': 7576.01, 'exchange_rate': 1.2881}
[2024-11-02T19:41:21.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1713642081976, 'account_id': 'A00221', 'customer_id': 'C00613', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00334', 'transaction_amount': 6638.27, 'exchange_rate': 0.7592}
[2024-11-02T19:41:22.010+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1699386081998, 'account_id': 'A00587', 'customer_id': 'C00623', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00360', 'transaction_amount': 2925.82, 'exchange_rate': 0.6259}
[2024-11-02T19:41:22.024+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1716579682016, 'account_id': 'A00506', 'customer_id': 'C00616', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 3103.29, 'exchange_rate': 1.0727}
[2024-11-02T19:41:22.044+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1725133282043, 'account_id': 'A00689', 'customer_id': 'C00194', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00560', 'transaction_amount': 1532.05, 'exchange_rate': 0.9788}
[2024-11-02T19:41:22.073+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1708890082071, 'account_id': 'A00116', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 9963.25, 'exchange_rate': 0.6381}
[2024-11-02T19:41:22.106+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1720208482096, 'account_id': 'A00122', 'customer_id': 'C00339', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00359', 'transaction_amount': 4282.68, 'exchange_rate': 1.165}
[2024-11-02T19:41:22.133+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1721245282132, 'account_id': 'A00893', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00428', 'transaction_amount': 6441.73, 'exchange_rate': 1.3097}
[2024-11-02T19:41:22.144+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1704051682143, 'account_id': 'A00706', 'customer_id': 'C00632', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00968', 'transaction_amount': 507.65, 'exchange_rate': 0.9204}
[2024-11-02T19:41:22.171+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1729021282148, 'account_id': 'A00298', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00846', 'transaction_amount': 6148.83, 'exchange_rate': 0.5041}
[2024-11-02T19:41:22.197+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1728762082194, 'account_id': 'A00411', 'customer_id': 'C00494', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00831', 'transaction_amount': 1236.98, 'exchange_rate': 1.1955}
[2024-11-02T19:41:22.203+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1707507682202, 'account_id': 'A00248', 'customer_id': 'C00085', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 4005.07, 'exchange_rate': 0.6216}
[2024-11-02T19:41:22.210+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1718048482210, 'account_id': 'A00396', 'customer_id': 'C00055', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00881', 'transaction_amount': 3946.1, 'exchange_rate': 1.2919}
[2024-11-02T19:41:22.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1699904482215, 'account_id': 'A00814', 'customer_id': 'C00527', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 6548.98, 'exchange_rate': 0.5612}
[2024-11-02T19:41:22.221+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1715974882220, 'account_id': 'A00610', 'customer_id': 'C00918', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00554', 'transaction_amount': 1361.5, 'exchange_rate': 1.2825}
[2024-11-02T19:41:22.228+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1726947682228, 'account_id': 'A00344', 'customer_id': 'C00862', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00375', 'transaction_amount': 8106.0, 'exchange_rate': 0.6219}
[2024-11-02T19:41:22.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1726947682238, 'account_id': 'A00117', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00761', 'transaction_amount': 1758.12, 'exchange_rate': 1.4377}
[2024-11-02T19:41:22.246+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1728848482244, 'account_id': 'A00511', 'customer_id': 'C00232', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00922', 'transaction_amount': 2467.74, 'exchange_rate': 1.23}
[2024-11-02T19:41:22.251+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1726170082250, 'account_id': 'A00077', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00806', 'transaction_amount': 1442.76, 'exchange_rate': 1.4653}
[2024-11-02T19:41:22.255+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1705520482254, 'account_id': 'A00482', 'customer_id': 'C00214', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00696', 'transaction_amount': 1751.71, 'exchange_rate': 1.0395}
[2024-11-02T19:41:22.263+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1729885282261, 'account_id': 'A00178', 'customer_id': 'C00553', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00138', 'transaction_amount': 5605.17, 'exchange_rate': 1.4518}
[2024-11-02T19:41:22.272+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1706730082269, 'account_id': 'A00233', 'customer_id': 'C00631', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 1399.9, 'exchange_rate': 0.9749}
[2024-11-02T19:41:22.283+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1710963682279, 'account_id': 'A00104', 'customer_id': 'C00321', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00314', 'transaction_amount': 9624.86, 'exchange_rate': 0.5622}
[2024-11-02T19:41:22.289+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1700422882288, 'account_id': 'A00347', 'customer_id': 'C00427', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 7017.2, 'exchange_rate': 1.4399}
[2024-11-02T19:41:22.293+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1726688482293, 'account_id': 'A00674', 'customer_id': 'C00560', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00204', 'transaction_amount': 2213.77, 'exchange_rate': 1.467}
[2024-11-02T19:41:22.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1709322082299, 'account_id': 'A00741', 'customer_id': 'C00208', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00448', 'transaction_amount': 9155.04, 'exchange_rate': 1.4487}
[2024-11-02T19:41:22.305+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1702496482305, 'account_id': 'A00811', 'customer_id': 'C00498', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00711', 'transaction_amount': 6121.01, 'exchange_rate': 0.6719}
[2024-11-02T19:41:22.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1720208482310, 'account_id': 'A00420', 'customer_id': 'C00271', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00378', 'transaction_amount': 1849.74, 'exchange_rate': 1.0135}
[2024-11-02T19:41:22.343+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1726602082337, 'account_id': 'A00648', 'customer_id': 'C00600', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00840', 'transaction_amount': 8103.43, 'exchange_rate': 1.1036}
[2024-11-02T19:41:22.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1699558882351, 'account_id': 'A00370', 'customer_id': 'C00777', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00543', 'transaction_amount': 3867.58, 'exchange_rate': 1.0138}
[2024-11-02T19:41:22.363+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1711914082363, 'account_id': 'A00517', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00454', 'transaction_amount': 5066.48, 'exchange_rate': 0.7016}
[2024-11-02T19:41:22.372+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1717789282369, 'account_id': 'A00582', 'customer_id': 'C00255', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 5303.01, 'exchange_rate': 1.2675}
[2024-11-02T19:41:22.398+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1706902882397, 'account_id': 'A00648', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00869', 'transaction_amount': 4002.69, 'exchange_rate': 1.17}
