[2024-11-02T19:41:39.776+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.811+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.820+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.875+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-25 00:00:00+00:00
[2024-11-02T19:41:39.901+0000] {standard_task_runner.py:57} INFO - Started process 2884 to run task
[2024-11-02T19:41:39.899+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-25T00:00:00+00:00', '--job-id', '189', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmph8rhmtpa']
[2024-11-02T19:41:39.908+0000] {standard_task_runner.py:85} INFO - Job 189: Subtask generate_txn_fact_data
[2024-11-02T19:41:40.163+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-25T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:40.538+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-25T00:00:00+00:00'
[2024-11-02T19:41:40.545+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:40.546+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:40.550+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:40.667+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:40.669+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:40.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718307700681, 'account_id': 'A00653', 'customer_id': 'C00846', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 205.63, 'exchange_rate': 0.5657}
[2024-11-02T19:41:45.860+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1720122105855, 'account_id': 'A00927', 'customer_id': 'C00893', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00569', 'transaction_amount': 5453.14, 'exchange_rate': 0.5368}
[2024-11-02T19:41:45.879+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1722022905873, 'account_id': 'A00576', 'customer_id': 'C00762', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 8086.91, 'exchange_rate': 1.0261}
[2024-11-02T19:41:45.892+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1721936505890, 'account_id': 'A00927', 'customer_id': 'C00740', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00211', 'transaction_amount': 2151.23, 'exchange_rate': 1.4012}
[2024-11-02T19:41:45.915+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1717098105915, 'account_id': 'A00437', 'customer_id': 'C00562', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00767', 'transaction_amount': 5023.36, 'exchange_rate': 1.2811}
[2024-11-02T19:41:46.019+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1723837306016, 'account_id': 'A00773', 'customer_id': 'C00956', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00370', 'transaction_amount': 9897.29, 'exchange_rate': 0.8652}
[2024-11-02T19:41:46.031+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1726515706026, 'account_id': 'A00629', 'customer_id': 'C00352', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00599', 'transaction_amount': 9077.36, 'exchange_rate': 1.0782}
[2024-11-02T19:41:46.039+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1709322106038, 'account_id': 'A00450', 'customer_id': 'C00561', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 6492.78, 'exchange_rate': 0.5703}
[2024-11-02T19:41:46.054+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1721936506048, 'account_id': 'A00851', 'customer_id': 'C00932', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 6200.29, 'exchange_rate': 0.9762}
[2024-11-02T19:41:46.084+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1729712506069, 'account_id': 'A00250', 'customer_id': 'C00904', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 6016.11, 'exchange_rate': 0.6339}
[2024-11-02T19:41:46.117+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1724269306116, 'account_id': 'A00750', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00957', 'transaction_amount': 8473.89, 'exchange_rate': 0.8511}
[2024-11-02T19:41:46.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1726515706146, 'account_id': 'A00074', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00282', 'transaction_amount': 5184.2, 'exchange_rate': 0.9076}
[2024-11-02T19:41:46.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1700422906153, 'account_id': 'A00096', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00251', 'transaction_amount': 7003.69, 'exchange_rate': 0.9022}
[2024-11-02T19:41:46.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1726342906200, 'account_id': 'A00146', 'customer_id': 'C00261', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00493', 'transaction_amount': 887.38, 'exchange_rate': 1.2411}
[2024-11-02T19:41:46.218+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1721590906217, 'account_id': 'A00920', 'customer_id': 'C00771', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00826', 'transaction_amount': 8562.7, 'exchange_rate': 0.9013}
[2024-11-02T19:41:46.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1721504506228, 'account_id': 'A00775', 'customer_id': 'C00982', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00910', 'transaction_amount': 8277.7, 'exchange_rate': 1.0767}
[2024-11-02T19:41:46.253+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1704742906246, 'account_id': 'A00148', 'customer_id': 'C00733', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00164', 'transaction_amount': 3987.78, 'exchange_rate': 1.1744}
[2024-11-02T19:41:46.287+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1716666106262, 'account_id': 'A00472', 'customer_id': 'C00635', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00220', 'transaction_amount': 4726.79, 'exchange_rate': 1.2002}
[2024-11-02T19:41:46.309+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1721418106302, 'account_id': 'A00198', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00957', 'transaction_amount': 5814.89, 'exchange_rate': 1.4105}
[2024-11-02T19:41:46.345+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1713642106343, 'account_id': 'A00841', 'customer_id': 'C00364', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00587', 'transaction_amount': 1625.69, 'exchange_rate': 1.0509}
[2024-11-02T19:41:46.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1723405306356, 'account_id': 'A00279', 'customer_id': 'C00477', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00496', 'transaction_amount': 9362.14, 'exchange_rate': 1.4874}
[2024-11-02T19:41:46.386+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1706989306386, 'account_id': 'A00917', 'customer_id': 'C00937', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00521', 'transaction_amount': 4101.46, 'exchange_rate': 0.6633}
[2024-11-02T19:41:46.595+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1718221306497, 'account_id': 'A00103', 'customer_id': 'C00369', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00169', 'transaction_amount': 6968.46, 'exchange_rate': 0.6871}
[2024-11-02T19:41:46.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1706989306606, 'account_id': 'A00271', 'customer_id': 'C00200', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00283', 'transaction_amount': 9335.98, 'exchange_rate': 1.2478}
[2024-11-02T19:41:46.614+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1720554106613, 'account_id': 'A00348', 'customer_id': 'C00908', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00302', 'transaction_amount': 2637.79, 'exchange_rate': 0.6362}
[2024-11-02T19:41:46.718+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1715888506699, 'account_id': 'A00086', 'customer_id': 'C00504', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00561', 'transaction_amount': 4177.02, 'exchange_rate': 0.7089}
[2024-11-02T19:41:46.725+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1711395706723, 'account_id': 'A00502', 'customer_id': 'C00014', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00463', 'transaction_amount': 7706.93, 'exchange_rate': 1.4536}
[2024-11-02T19:41:46.742+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1715974906741, 'account_id': 'A00568', 'customer_id': 'C00860', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 3389.47, 'exchange_rate': 1.3447}
[2024-11-02T19:41:46.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1709235706751, 'account_id': 'A00064', 'customer_id': 'C00908', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 9586.59, 'exchange_rate': 1.0853}
[2024-11-02T19:41:46.763+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1701891706762, 'account_id': 'A00630', 'customer_id': 'C00363', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00192', 'transaction_amount': 3448.39, 'exchange_rate': 0.8899}
[2024-11-02T19:41:46.784+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1718739706784, 'account_id': 'A00627', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00396', 'transaction_amount': 2421.06, 'exchange_rate': 0.5355}
[2024-11-02T19:41:46.821+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1700509306821, 'account_id': 'A00866', 'customer_id': 'C00242', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00268', 'transaction_amount': 7383.43, 'exchange_rate': 1.4467}
[2024-11-02T19:41:46.831+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1725651706831, 'account_id': 'A00240', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00219', 'transaction_amount': 7067.1, 'exchange_rate': 1.0577}
[2024-11-02T19:41:46.837+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1703792506836, 'account_id': 'A00699', 'customer_id': 'C00954', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00948', 'transaction_amount': 5490.73, 'exchange_rate': 1.2214}
[2024-11-02T19:41:46.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1723146106847, 'account_id': 'A00685', 'customer_id': 'C00200', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00316', 'transaction_amount': 1972.74, 'exchange_rate': 1.1338}
[2024-11-02T19:41:46.869+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1721677306868, 'account_id': 'A00166', 'customer_id': 'C00291', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00385', 'transaction_amount': 6375.53, 'exchange_rate': 0.9685}
[2024-11-02T19:41:46.883+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1704742906879, 'account_id': 'A00433', 'customer_id': 'C00197', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00877', 'transaction_amount': 6576.33, 'exchange_rate': 0.6617}
[2024-11-02T19:41:46.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1714851706889, 'account_id': 'A00400', 'customer_id': 'C00123', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00197', 'transaction_amount': 7315.09, 'exchange_rate': 1.0528}
[2024-11-02T19:41:46.894+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1706470906893, 'account_id': 'A00246', 'customer_id': 'C00450', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00342', 'transaction_amount': 7398.11, 'exchange_rate': 1.4008}
[2024-11-02T19:41:46.928+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1716493306927, 'account_id': 'A00697', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00497', 'transaction_amount': 7330.69, 'exchange_rate': 0.8017}
[2024-11-02T19:41:46.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1727206906932, 'account_id': 'A00823', 'customer_id': 'C00782', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00405', 'transaction_amount': 3708.23, 'exchange_rate': 0.8163}
[2024-11-02T19:41:47.046+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1703446907045, 'account_id': 'A00506', 'customer_id': 'C00281', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00733', 'transaction_amount': 2280.25, 'exchange_rate': 1.2241}
[2024-11-02T19:41:47.058+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1712605307058, 'account_id': 'A00298', 'customer_id': 'C00711', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00734', 'transaction_amount': 5876.7, 'exchange_rate': 1.3862}
[2024-11-02T19:41:47.087+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1703274107086, 'account_id': 'A00487', 'customer_id': 'C00276', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00634', 'transaction_amount': 5465.24, 'exchange_rate': 1.1247}
[2024-11-02T19:41:47.125+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1726256507124, 'account_id': 'A00770', 'customer_id': 'C00480', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00978', 'transaction_amount': 543.03, 'exchange_rate': 0.8}
[2024-11-02T19:41:47.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1719517307149, 'account_id': 'A00193', 'customer_id': 'C00973', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00127', 'transaction_amount': 8213.86, 'exchange_rate': 0.559}
[2024-11-02T19:41:47.158+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1725565307157, 'account_id': 'A00889', 'customer_id': 'C00439', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00213', 'transaction_amount': 7691.34, 'exchange_rate': 0.8938}
[2024-11-02T19:41:47.174+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1725046907170, 'account_id': 'A00757', 'customer_id': 'C00591', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00103', 'transaction_amount': 7250.76, 'exchange_rate': 0.6657}
[2024-11-02T19:41:47.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1720122107180, 'account_id': 'A00138', 'customer_id': 'C00418', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00268', 'transaction_amount': 4665.33, 'exchange_rate': 0.5576}
[2024-11-02T19:41:47.199+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1716234107199, 'account_id': 'A00034', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00341', 'transaction_amount': 4172.19, 'exchange_rate': 1.0419}
[2024-11-02T19:41:47.204+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1727293307202, 'account_id': 'A00837', 'customer_id': 'C00659', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 6652.23, 'exchange_rate': 0.6391}
[2024-11-02T19:41:47.211+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1702237307210, 'account_id': 'A00114', 'customer_id': 'C00577', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 7781.83, 'exchange_rate': 1.4994}
[2024-11-02T19:41:47.227+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1726861307227, 'account_id': 'A00945', 'customer_id': 'C00850', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00919', 'transaction_amount': 7377.3, 'exchange_rate': 1.1016}
[2024-11-02T19:41:47.248+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1725306107246, 'account_id': 'A00979', 'customer_id': 'C00405', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00944', 'transaction_amount': 7494.2, 'exchange_rate': 1.2267}
[2024-11-02T19:41:47.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1710186107251, 'account_id': 'A00199', 'customer_id': 'C00998', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00553', 'transaction_amount': 786.85, 'exchange_rate': 1.3188}
[2024-11-02T19:41:47.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1701718907257, 'account_id': 'A00607', 'customer_id': 'C00795', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00675', 'transaction_amount': 7277.69, 'exchange_rate': 1.4837}
[2024-11-02T19:41:47.265+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1708890107264, 'account_id': 'A00441', 'customer_id': 'C00782', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00826', 'transaction_amount': 7201.61, 'exchange_rate': 0.9146}
[2024-11-02T19:41:47.269+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1706902907268, 'account_id': 'A00624', 'customer_id': 'C00480', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00586', 'transaction_amount': 3984.22, 'exchange_rate': 1.4659}
[2024-11-02T19:41:47.276+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1702755707276, 'account_id': 'A00325', 'customer_id': 'C00319', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00657', 'transaction_amount': 7199.75, 'exchange_rate': 1.0284}
[2024-11-02T19:41:47.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1708285307280, 'account_id': 'A00849', 'customer_id': 'C00590', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00131', 'transaction_amount': 3833.5, 'exchange_rate': 0.5812}
[2024-11-02T19:41:47.284+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1712086907284, 'account_id': 'A00172', 'customer_id': 'C00737', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00904', 'transaction_amount': 3657.92, 'exchange_rate': 1.1734}
[2024-11-02T19:41:47.288+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1727725307287, 'account_id': 'A00183', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00602', 'transaction_amount': 5032.22, 'exchange_rate': 0.9629}
[2024-11-02T19:41:47.336+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1729626107333, 'account_id': 'A00502', 'customer_id': 'C00392', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00126', 'transaction_amount': 5159.52, 'exchange_rate': 0.9954}
[2024-11-02T19:41:47.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1727466107353, 'account_id': 'A00119', 'customer_id': 'C00804', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00539', 'transaction_amount': 3808.59, 'exchange_rate': 1.2047}
[2024-11-02T19:41:47.396+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1704483707358, 'account_id': 'A00292', 'customer_id': 'C00300', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00894', 'transaction_amount': 6061.17, 'exchange_rate': 0.9669}
[2024-11-02T19:41:47.401+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1730230907399, 'account_id': 'A00937', 'customer_id': 'C00727', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00506', 'transaction_amount': 2941.01, 'exchange_rate': 1.291}
