[2024-11-02T19:41:39.091+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.145+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [queued]>
[2024-11-02T19:41:39.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:39.281+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-24 00:00:00+00:00
[2024-11-02T19:41:39.299+0000] {standard_task_runner.py:57} INFO - Started process 2879 to run task
[2024-11-02T19:41:39.309+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-24T00:00:00+00:00', '--job-id', '188', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp8_bm7al8']
[2024-11-02T19:41:39.317+0000] {standard_task_runner.py:85} INFO - Job 188: Subtask generate_txn_fact_data
[2024-11-02T19:41:39.464+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-24T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:39.701+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-24T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-24T00:00:00+00:00'
[2024-11-02T19:41:39.716+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:39.718+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:39.722+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:39.848+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:39.855+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:39.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1729453299887, 'account_id': 'A00890', 'customer_id': 'C00553', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00234', 'transaction_amount': 326.26, 'exchange_rate': 1.3864}
[2024-11-02T19:41:46.249+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1715542906245, 'account_id': 'A00551', 'customer_id': 'C00637', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00943', 'transaction_amount': 2131.19, 'exchange_rate': 1.4121}
[2024-11-02T19:41:46.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1719258106257, 'account_id': 'A00199', 'customer_id': 'C00469', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00656', 'transaction_amount': 5854.61, 'exchange_rate': 0.9933}
[2024-11-02T19:41:46.268+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1722541306267, 'account_id': 'A00273', 'customer_id': 'C00549', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00558', 'transaction_amount': 4248.5, 'exchange_rate': 1.012}
[2024-11-02T19:41:46.273+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1724701306273, 'account_id': 'A00982', 'customer_id': 'C00445', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 3126.4, 'exchange_rate': 1.1831}
[2024-11-02T19:41:46.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1702150906280, 'account_id': 'A00926', 'customer_id': 'C00729', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00905', 'transaction_amount': 1042.69, 'exchange_rate': 1.1648}
[2024-11-02T19:41:46.322+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1713123706285, 'account_id': 'A00043', 'customer_id': 'C00958', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00396', 'transaction_amount': 2834.05, 'exchange_rate': 1.0623}
[2024-11-02T19:41:46.334+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1721158906332, 'account_id': 'A00094', 'customer_id': 'C00788', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 1999.39, 'exchange_rate': 0.936}
[2024-11-02T19:41:46.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1699990906338, 'account_id': 'A00284', 'customer_id': 'C00992', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00263', 'transaction_amount': 6791.39, 'exchange_rate': 0.5716}
[2024-11-02T19:41:46.350+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1726688506347, 'account_id': 'A00252', 'customer_id': 'C00179', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 4650.42, 'exchange_rate': 1.3645}
[2024-11-02T19:41:46.355+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1713987706354, 'account_id': 'A00040', 'customer_id': 'C00965', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00205', 'transaction_amount': 9324.08, 'exchange_rate': 0.5717}
[2024-11-02T19:41:46.365+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1699990906360, 'account_id': 'A00048', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00330', 'transaction_amount': 2569.11, 'exchange_rate': 0.7312}
[2024-11-02T19:41:46.373+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1700250106370, 'account_id': 'A00096', 'customer_id': 'C00001', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00559', 'transaction_amount': 3680.3, 'exchange_rate': 0.9915}
[2024-11-02T19:41:46.377+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1723837306376, 'account_id': 'A00783', 'customer_id': 'C00111', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00604', 'transaction_amount': 5686.78, 'exchange_rate': 0.9204}
[2024-11-02T19:41:46.393+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1705779706392, 'account_id': 'A00437', 'customer_id': 'C00369', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00827', 'transaction_amount': 7341.28, 'exchange_rate': 1.248}
[2024-11-02T19:41:46.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1720208506404, 'account_id': 'A00092', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00927', 'transaction_amount': 879.75, 'exchange_rate': 1.1664}
[2024-11-02T19:41:46.442+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1702842106442, 'account_id': 'A00604', 'customer_id': 'C00871', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00951', 'transaction_amount': 8699.95, 'exchange_rate': 0.8894}
[2024-11-02T19:41:46.536+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1703187706502, 'account_id': 'A00642', 'customer_id': 'C00486', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00540', 'transaction_amount': 7785.51, 'exchange_rate': 0.6775}
[2024-11-02T19:41:46.603+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1710099706602, 'account_id': 'A00115', 'customer_id': 'C00768', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 7513.04, 'exchange_rate': 1.1428}
[2024-11-02T19:41:46.610+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1716493306609, 'account_id': 'A00458', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00412', 'transaction_amount': 7901.58, 'exchange_rate': 0.5422}
[2024-11-02T19:41:46.629+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1708544506615, 'account_id': 'A00185', 'customer_id': 'C00474', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00891', 'transaction_amount': 3436.99, 'exchange_rate': 0.7705}
[2024-11-02T19:41:46.680+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1713555706635, 'account_id': 'A00581', 'customer_id': 'C00781', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00136', 'transaction_amount': 8502.84, 'exchange_rate': 0.7956}
[2024-11-02T19:41:46.707+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1705088506697, 'account_id': 'A00482', 'customer_id': 'C00845', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00875', 'transaction_amount': 7288.82, 'exchange_rate': 1.0724}
[2024-11-02T19:41:46.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1726861306721, 'account_id': 'A00067', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00572', 'transaction_amount': 420.3, 'exchange_rate': 1.4071}
[2024-11-02T19:41:46.732+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1726861306730, 'account_id': 'A00322', 'customer_id': 'C00713', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00610', 'transaction_amount': 6037.03, 'exchange_rate': 0.659}
[2024-11-02T19:41:46.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1714765306740, 'account_id': 'A00174', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00183', 'transaction_amount': 4836.33, 'exchange_rate': 0.9984}
[2024-11-02T19:41:46.755+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1705088506754, 'account_id': 'A00973', 'customer_id': 'C00436', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00859', 'transaction_amount': 5633.97, 'exchange_rate': 1.2891}
[2024-11-02T19:41:46.800+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1729885306798, 'account_id': 'A00879', 'customer_id': 'C00776', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00338', 'transaction_amount': 8561.47, 'exchange_rate': 0.8102}
[2024-11-02T19:41:46.809+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1702669306807, 'account_id': 'A00815', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00770', 'transaction_amount': 6652.55, 'exchange_rate': 0.71}
[2024-11-02T19:41:46.819+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1713814906817, 'account_id': 'A00725', 'customer_id': 'C00974', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00207', 'transaction_amount': 7753.32, 'exchange_rate': 0.5578}
[2024-11-02T19:41:46.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1715197306824, 'account_id': 'A00500', 'customer_id': 'C00238', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00860', 'transaction_amount': 1862.14, 'exchange_rate': 1.2661}
[2024-11-02T19:41:46.839+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1723318906834, 'account_id': 'A00672', 'customer_id': 'C00783', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00434', 'transaction_amount': 8463.67, 'exchange_rate': 0.6143}
[2024-11-02T19:41:46.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1722886906844, 'account_id': 'A00135', 'customer_id': 'C00926', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 2970.57, 'exchange_rate': 1.1421}
[2024-11-02T19:41:46.893+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1720726906893, 'account_id': 'A00387', 'customer_id': 'C00970', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00107', 'transaction_amount': 7350.46, 'exchange_rate': 1.2965}
[2024-11-02T19:41:46.900+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1709149306899, 'account_id': 'A00328', 'customer_id': 'C00750', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00458', 'transaction_amount': 40.03, 'exchange_rate': 0.7692}
[2024-11-02T19:41:46.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1699386106907, 'account_id': 'A00728', 'customer_id': 'C00524', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 8218.3, 'exchange_rate': 1.2476}
[2024-11-02T19:41:46.921+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1723146106921, 'account_id': 'A00551', 'customer_id': 'C00896', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00117', 'transaction_amount': 9991.84, 'exchange_rate': 1.0732}
[2024-11-02T19:41:46.972+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1715197306952, 'account_id': 'A00461', 'customer_id': 'C00698', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00206', 'transaction_amount': 2772.91, 'exchange_rate': 1.1479}
[2024-11-02T19:41:46.989+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1710445306988, 'account_id': 'A00381', 'customer_id': 'C00793', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00543', 'transaction_amount': 5488.64, 'exchange_rate': 0.7797}
[2024-11-02T19:41:47.048+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1699731707043, 'account_id': 'A00941', 'customer_id': 'C00616', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00761', 'transaction_amount': 2177.28, 'exchange_rate': 0.7229}
[2024-11-02T19:41:47.057+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1713642107054, 'account_id': 'A00323', 'customer_id': 'C00287', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00524', 'transaction_amount': 2672.65, 'exchange_rate': 0.8044}
[2024-11-02T19:41:47.075+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1725565307063, 'account_id': 'A00612', 'customer_id': 'C00693', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00369', 'transaction_amount': 8556.94, 'exchange_rate': 0.8749}
[2024-11-02T19:41:47.098+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1721677307098, 'account_id': 'A00572', 'customer_id': 'C00303', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00442', 'transaction_amount': 1586.22, 'exchange_rate': 0.5575}
[2024-11-02T19:41:47.118+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1700250107115, 'account_id': 'A00998', 'customer_id': 'C00920', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00458', 'transaction_amount': 7824.22, 'exchange_rate': 0.8592}
[2024-11-02T19:41:47.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1720726907148, 'account_id': 'A00361', 'customer_id': 'C00890', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00998', 'transaction_amount': 3848.34, 'exchange_rate': 0.8917}
[2024-11-02T19:41:47.162+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1726429307161, 'account_id': 'A00273', 'customer_id': 'C00033', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00673', 'transaction_amount': 5923.93, 'exchange_rate': 1.2419}
[2024-11-02T19:41:47.184+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1710704507184, 'account_id': 'A00875', 'customer_id': 'C00360', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 1636.46, 'exchange_rate': 0.9843}
[2024-11-02T19:41:47.241+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1707853307238, 'account_id': 'A00754', 'customer_id': 'C00486', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00334', 'transaction_amount': 5079.6, 'exchange_rate': 0.5065}
[2024-11-02T19:41:47.259+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1702496507254, 'account_id': 'A00187', 'customer_id': 'C00894', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00438', 'transaction_amount': 9657.64, 'exchange_rate': 1.4331}
[2024-11-02T19:41:47.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1721245307277, 'account_id': 'A00544', 'customer_id': 'C00512', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00242', 'transaction_amount': 9319.86, 'exchange_rate': 1.3911}
[2024-11-02T19:41:47.301+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1717098107284, 'account_id': 'A00487', 'customer_id': 'C00483', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00547', 'transaction_amount': 3411.94, 'exchange_rate': 1.4315}
[2024-11-02T19:41:47.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1714246907333, 'account_id': 'A00425', 'customer_id': 'C00978', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00409', 'transaction_amount': 8528.87, 'exchange_rate': 1.2694}
[2024-11-02T19:41:47.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1703014907351, 'account_id': 'A00902', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00131', 'transaction_amount': 5483.57, 'exchange_rate': 1.3001}
[2024-11-02T19:41:47.374+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1699904507374, 'account_id': 'A00360', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00620', 'transaction_amount': 5969.39, 'exchange_rate': 0.7692}
[2024-11-02T19:41:47.428+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1719517307423, 'account_id': 'A00298', 'customer_id': 'C00961', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00135', 'transaction_amount': 2686.91, 'exchange_rate': 1.0583}
[2024-11-02T19:41:47.510+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1710445307502, 'account_id': 'A00608', 'customer_id': 'C00914', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00110', 'transaction_amount': 1697.93, 'exchange_rate': 1.2345}
[2024-11-02T19:41:47.538+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1699645307525, 'account_id': 'A00557', 'customer_id': 'C00738', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00349', 'transaction_amount': 1065.76, 'exchange_rate': 0.7326}
[2024-11-02T19:41:47.567+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1699818107550, 'account_id': 'A00425', 'customer_id': 'C00348', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00512', 'transaction_amount': 3369.75, 'exchange_rate': 0.5473}
[2024-11-02T19:41:47.575+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1712518907573, 'account_id': 'A00560', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 4144.1, 'exchange_rate': 1.3887}
[2024-11-02T19:41:47.592+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1710704507591, 'account_id': 'A00433', 'customer_id': 'C00234', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00578', 'transaction_amount': 3798.77, 'exchange_rate': 1.1923}
[2024-11-02T19:41:47.612+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1725306107609, 'account_id': 'A00054', 'customer_id': 'C00477', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00193', 'transaction_amount': 2774.44, 'exchange_rate': 1.4377}
[2024-11-02T19:41:47.623+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1704915707621, 'account_id': 'A00654', 'customer_id': 'C00586', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00904', 'transaction_amount': 7263.8, 'exchange_rate': 1.1201}
[2024-11-02T19:41:47.633+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1706298107632, 'account_id': 'A00328', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00802', 'transaction_amount': 8095.02, 'exchange_rate': 1.0376}
[2024-11-02T19:41:47.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1699731707639, 'account_id': 'A00755', 'customer_id': 'C00201', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 5678.64, 'exchange_rate': 0.8067}
[2024-11-02T19:41:47.659+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1717530107659, 'account_id': 'A00929', 'customer_id': 'C00597', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00808', 'transaction_amount': 809.46, 'exchange_rate': 0.6098}
[2024-11-02T19:41:47.692+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1730058107690, 'account_id': 'A00059', 'customer_id': 'C00975', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00614', 'transaction_amount': 3248.22, 'exchange_rate': 0.9912}
