[2024-11-02T19:41:13.953+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.015+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [queued]>
[2024-11-02T19:41:14.018+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:14.398+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-09 00:00:00+00:00
[2024-11-02T19:41:14.455+0000] {standard_task_runner.py:57} INFO - Started process 2819 to run task
[2024-11-02T19:41:14.490+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-09T00:00:00+00:00', '--job-id', '173', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp6904t7xk']
[2024-11-02T19:41:14.521+0000] {standard_task_runner.py:85} INFO - Job 173: Subtask generate_txn_fact_data
[2024-11-02T19:41:14.983+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-09T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:15.397+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-09T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-09T00:00:00+00:00'
[2024-11-02T19:41:15.410+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:15.419+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:15.423+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:15.554+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:15.563+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:15.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1699386075588, 'account_id': 'A00947', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 8742.56, 'exchange_rate': 0.5422}
[2024-11-02T19:41:20.541+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1730490080537, 'account_id': 'A00135', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00430', 'transaction_amount': 634.9, 'exchange_rate': 1.0704}
[2024-11-02T19:41:20.549+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1707248480548, 'account_id': 'A00451', 'customer_id': 'C00200', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00229', 'transaction_amount': 5326.44, 'exchange_rate': 1.3231}
[2024-11-02T19:41:20.556+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1729798880555, 'account_id': 'A00356', 'customer_id': 'C00757', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00384', 'transaction_amount': 6235.15, 'exchange_rate': 1.098}
[2024-11-02T19:41:20.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1707162080563, 'account_id': 'A00189', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00642', 'transaction_amount': 3949.64, 'exchange_rate': 0.8144}
[2024-11-02T19:41:20.570+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1719430880570, 'account_id': 'A00626', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00891', 'transaction_amount': 9302.2, 'exchange_rate': 1.2539}
[2024-11-02T19:41:20.578+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1703533280577, 'account_id': 'A00177', 'customer_id': 'C00950', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00207', 'transaction_amount': 4807.71, 'exchange_rate': 1.1633}
[2024-11-02T19:41:20.582+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1709926880582, 'account_id': 'A00587', 'customer_id': 'C00181', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00800', 'transaction_amount': 5892.3, 'exchange_rate': 0.6441}
[2024-11-02T19:41:20.590+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1707766880589, 'account_id': 'A00528', 'customer_id': 'C00654', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 5081.46, 'exchange_rate': 0.9766}
[2024-11-02T19:41:20.598+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1708198880598, 'account_id': 'A00070', 'customer_id': 'C00279', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00572', 'transaction_amount': 664.38, 'exchange_rate': 0.7309}
[2024-11-02T19:41:20.607+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000324', 'transaction_date': 1700250080604, 'account_id': 'A00540', 'customer_id': 'C00125', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 601.51, 'exchange_rate': 0.9569}
[2024-11-02T19:41:20.613+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000325', 'transaction_date': 1717702880611, 'account_id': 'A00332', 'customer_id': 'C00279', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 3096.43, 'exchange_rate': 1.4071}
[2024-11-02T19:41:20.624+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000326', 'transaction_date': 1707334880622, 'account_id': 'A00124', 'customer_id': 'C00380', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00358', 'transaction_amount': 3049.76, 'exchange_rate': 1.1571}
[2024-11-02T19:41:20.642+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000327', 'transaction_date': 1722541280641, 'account_id': 'A00254', 'customer_id': 'C00833', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00162', 'transaction_amount': 9264.74, 'exchange_rate': 1.1872}
[2024-11-02T19:41:20.676+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000328', 'transaction_date': 1727811680661, 'account_id': 'A00618', 'customer_id': 'C00920', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00147', 'transaction_amount': 5333.52, 'exchange_rate': 1.3347}
[2024-11-02T19:41:20.726+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000329', 'transaction_date': 1704138080703, 'account_id': 'A00104', 'customer_id': 'C00619', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00586', 'transaction_amount': 3050.63, 'exchange_rate': 0.7433}
[2024-11-02T19:41:20.736+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000330', 'transaction_date': 1702064480732, 'account_id': 'A00900', 'customer_id': 'C00913', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00499', 'transaction_amount': 3607.46, 'exchange_rate': 1.0307}
[2024-11-02T19:41:20.740+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000331', 'transaction_date': 1712346080740, 'account_id': 'A00110', 'customer_id': 'C00962', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 442.26, 'exchange_rate': 1.3393}
[2024-11-02T19:41:20.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000332', 'transaction_date': 1711136480744, 'account_id': 'A00850', 'customer_id': 'C00959', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00975', 'transaction_amount': 9847.69, 'exchange_rate': 0.9108}
[2024-11-02T19:41:20.752+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000333', 'transaction_date': 1723318880751, 'account_id': 'A00363', 'customer_id': 'C00342', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 7913.04, 'exchange_rate': 0.8714}
[2024-11-02T19:41:20.759+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000334', 'transaction_date': 1720467680756, 'account_id': 'A00759', 'customer_id': 'C00829', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00867', 'transaction_amount': 9907.29, 'exchange_rate': 0.8867}
[2024-11-02T19:41:20.764+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000335', 'transaction_date': 1717357280764, 'account_id': 'A00365', 'customer_id': 'C00123', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 3289.23, 'exchange_rate': 1.0106}
[2024-11-02T19:41:20.781+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000336', 'transaction_date': 1699558880780, 'account_id': 'A00819', 'customer_id': 'C00632', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00476', 'transaction_amount': 6481.22, 'exchange_rate': 0.7327}
[2024-11-02T19:41:20.805+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000337', 'transaction_date': 1708717280804, 'account_id': 'A00564', 'customer_id': 'C00267', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00951', 'transaction_amount': 5949.74, 'exchange_rate': 0.7929}
[2024-11-02T19:41:20.815+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000338', 'transaction_date': 1729626080814, 'account_id': 'A00463', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00917', 'transaction_amount': 8427.11, 'exchange_rate': 0.8837}
[2024-11-02T19:41:20.832+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000339', 'transaction_date': 1729453280831, 'account_id': 'A00847', 'customer_id': 'C00931', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00724', 'transaction_amount': 9289.88, 'exchange_rate': 1.2568}
[2024-11-02T19:41:20.846+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000340', 'transaction_date': 1704138080839, 'account_id': 'A00107', 'customer_id': 'C00404', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00801', 'transaction_amount': 6408.01, 'exchange_rate': 1.3668}
[2024-11-02T19:41:20.853+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000341', 'transaction_date': 1703360480852, 'account_id': 'A00226', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00975', 'transaction_amount': 8994.57, 'exchange_rate': 1.1114}
[2024-11-02T19:41:20.859+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000342', 'transaction_date': 1703965280858, 'account_id': 'A00953', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00856', 'transaction_amount': 9937.43, 'exchange_rate': 0.7806}
[2024-11-02T19:41:20.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000343', 'transaction_date': 1711309280865, 'account_id': 'A00152', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00683', 'transaction_amount': 7074.64, 'exchange_rate': 1.3373}
[2024-11-02T19:41:20.882+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000344', 'transaction_date': 1721158880878, 'account_id': 'A00934', 'customer_id': 'C00299', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00917', 'transaction_amount': 1565.52, 'exchange_rate': 1.2046}
[2024-11-02T19:41:20.889+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000345', 'transaction_date': 1704224480888, 'account_id': 'A00450', 'customer_id': 'C00998', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00399', 'transaction_amount': 3708.43, 'exchange_rate': 1.0707}
[2024-11-02T19:41:20.923+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000346', 'transaction_date': 1710790880920, 'account_id': 'A00400', 'customer_id': 'C00735', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00106', 'transaction_amount': 1925.77, 'exchange_rate': 1.4942}
[2024-11-02T19:41:20.931+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000347', 'transaction_date': 1719949280929, 'account_id': 'A00748', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 4684.15, 'exchange_rate': 0.9509}
[2024-11-02T19:41:20.941+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000348', 'transaction_date': 1716147680939, 'account_id': 'A00415', 'customer_id': 'C00450', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00341', 'transaction_amount': 5525.56, 'exchange_rate': 0.9943}
[2024-11-02T19:41:20.946+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000349', 'transaction_date': 1712605280945, 'account_id': 'A00623', 'customer_id': 'C00351', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00950', 'transaction_amount': 7644.71, 'exchange_rate': 1.4542}
[2024-11-02T19:41:20.976+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000350', 'transaction_date': 1706384480975, 'account_id': 'A00096', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00392', 'transaction_amount': 7957.99, 'exchange_rate': 1.2009}
[2024-11-02T19:41:20.992+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000351', 'transaction_date': 1701891680991, 'account_id': 'A00161', 'customer_id': 'C00835', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 7529.32, 'exchange_rate': 1.4482}
[2024-11-02T19:41:21.002+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000352', 'transaction_date': 1717270880999, 'account_id': 'A00053', 'customer_id': 'C00923', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00599', 'transaction_amount': 1525.34, 'exchange_rate': 0.882}
[2024-11-02T19:41:21.013+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000353', 'transaction_date': 1725046881010, 'account_id': 'A00186', 'customer_id': 'C00171', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00575', 'transaction_amount': 1590.3, 'exchange_rate': 1.1548}
[2024-11-02T19:41:21.023+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000354', 'transaction_date': 1705779681022, 'account_id': 'A00811', 'customer_id': 'C00169', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00134', 'transaction_amount': 3478.12, 'exchange_rate': 1.4665}
[2024-11-02T19:41:21.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000355', 'transaction_date': 1721418081039, 'account_id': 'A00889', 'customer_id': 'C00208', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00739', 'transaction_amount': 9880.39, 'exchange_rate': 1.4013}
[2024-11-02T19:41:21.053+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000356', 'transaction_date': 1709408481053, 'account_id': 'A00939', 'customer_id': 'C00834', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00873', 'transaction_amount': 6992.2, 'exchange_rate': 1.1518}
[2024-11-02T19:41:21.070+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000357', 'transaction_date': 1708458081070, 'account_id': 'A00233', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00144', 'transaction_amount': 5868.49, 'exchange_rate': 0.7965}
[2024-11-02T19:41:21.081+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000358', 'transaction_date': 1721850081081, 'account_id': 'A00821', 'customer_id': 'C00996', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00342', 'transaction_amount': 6789.97, 'exchange_rate': 0.7942}
[2024-11-02T19:41:21.089+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000359', 'transaction_date': 1725910881086, 'account_id': 'A00550', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00871', 'transaction_amount': 2116.61, 'exchange_rate': 1.2032}
[2024-11-02T19:41:21.099+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1709149281097, 'account_id': 'A00927', 'customer_id': 'C00578', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00574', 'transaction_amount': 2086.83, 'exchange_rate': 1.0792}
[2024-11-02T19:41:21.109+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1725738081106, 'account_id': 'A00343', 'customer_id': 'C00879', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 2663.56, 'exchange_rate': 0.6405}
[2024-11-02T19:41:21.118+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1723405281118, 'account_id': 'A00699', 'customer_id': 'C00696', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00326', 'transaction_amount': 7246.28, 'exchange_rate': 1.2988}
[2024-11-02T19:41:21.128+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1712432481126, 'account_id': 'A00778', 'customer_id': 'C00309', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00896', 'transaction_amount': 5801.81, 'exchange_rate': 1.1224}
[2024-11-02T19:41:21.141+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1716493281138, 'account_id': 'A00716', 'customer_id': 'C00338', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 9259.09, 'exchange_rate': 1.2213}
[2024-11-02T19:41:21.164+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1711654881162, 'account_id': 'A00610', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00360', 'transaction_amount': 3300.25, 'exchange_rate': 0.7056}
[2024-11-02T19:41:21.181+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1723405281172, 'account_id': 'A00129', 'customer_id': 'C00894', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00334', 'transaction_amount': 2062.22, 'exchange_rate': 1.0771}
[2024-11-02T19:41:21.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1699731681230, 'account_id': 'A00004', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00885', 'transaction_amount': 3316.06, 'exchange_rate': 0.9335}
[2024-11-02T19:41:21.266+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1710358881253, 'account_id': 'A00720', 'customer_id': 'C00596', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00210', 'transaction_amount': 1541.68, 'exchange_rate': 1.4789}
[2024-11-02T19:41:21.297+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1721936481290, 'account_id': 'A00708', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00110', 'transaction_amount': 5096.46, 'exchange_rate': 0.8585}
[2024-11-02T19:41:21.353+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1712346081346, 'account_id': 'A00480', 'customer_id': 'C00565', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00701', 'transaction_amount': 4754.83, 'exchange_rate': 1.19}
[2024-11-02T19:41:21.405+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1708458081399, 'account_id': 'A00676', 'customer_id': 'C00698', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00571', 'transaction_amount': 579.25, 'exchange_rate': 0.7861}
[2024-11-02T19:41:21.422+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1716838881421, 'account_id': 'A00360', 'customer_id': 'C00578', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00725', 'transaction_amount': 7465.27, 'exchange_rate': 1.3911}
[2024-11-02T19:41:21.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1714419681449, 'account_id': 'A00986', 'customer_id': 'C00275', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00144', 'transaction_amount': 3790.61, 'exchange_rate': 0.9095}
[2024-11-02T19:41:21.470+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1708890081469, 'account_id': 'A00991', 'customer_id': 'C00225', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00159', 'transaction_amount': 5418.69, 'exchange_rate': 1.0069}
[2024-11-02T19:41:21.497+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1699472481479, 'account_id': 'A00767', 'customer_id': 'C00904', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00464', 'transaction_amount': 4002.16, 'exchange_rate': 1.1637}
[2024-11-02T19:41:21.543+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1729366881537, 'account_id': 'A00473', 'customer_id': 'C00476', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00635', 'transaction_amount': 2273.81, 'exchange_rate': 0.6309}
[2024-11-02T19:41:21.560+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1708717281551, 'account_id': 'A00189', 'customer_id': 'C00612', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00295', 'transaction_amount': 2555.17, 'exchange_rate': 1.4027}
[2024-11-02T19:41:21.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1715110881564, 'account_id': 'A00865', 'customer_id': 'C00354', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00457', 'transaction_amount': 6003.76, 'exchange_rate': 0.7248}
[2024-11-02T19:41:21.581+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1717184481579, 'account_id': 'A00709', 'customer_id': 'C00365', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 9334.42, 'exchange_rate': 0.8258}
