[2024-09-20T00:48:27.111+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [queued]>
[2024-09-20T00:48:27.152+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [queued]>
[2024-09-20T00:48:27.155+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-09-20T00:48:27.201+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-09-19 00:00:00+00:00
[2024-09-20T00:48:27.215+0000] {standard_task_runner.py:57} INFO - Started process 3473 to run task
[2024-09-20T00:48:27.228+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-09-19T00:00:00+00:00', '--job-id', '74', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuj_e9kpv']
[2024-09-20T00:48:27.248+0000] {standard_task_runner.py:85} INFO - Job 74: Subtask generate_txn_fact_data
[2024-09-20T00:48:27.497+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-09-19T00:00:00+00:00 [running]> on host 48913e9acee9
[2024-09-20T00:48:28.335+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-09-19T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-09-19T00:00:00+00:00'
[2024-09-20T00:48:29.406+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.5', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.5', 9092) IPv4]
[2024-09-20T00:48:29.410+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-09-20T00:48:29.597+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.5', 9092)]>: Connection complete.
[2024-09-20T00:48:29.847+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-09-20T00:48:29.876+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-09-20T00:48:30.082+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709081309990, 'account_id': 'A00549', 'customer_id': 'C00986', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00754', 'transaction_amount': 8072.64, 'exchange_rate': 1.015}
[2024-09-20T00:48:36.033+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1703897316032, 'account_id': 'A00563', 'customer_id': 'C00894', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00707', 'transaction_amount': 2963.96, 'exchange_rate': 1.028}
[2024-09-20T00:48:36.044+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1704674916044, 'account_id': 'A00045', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00848', 'transaction_amount': 1054.42, 'exchange_rate': 1.3124}
[2024-09-20T00:48:36.054+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1704588516050, 'account_id': 'A00979', 'customer_id': 'C00283', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00987', 'transaction_amount': 7113.57, 'exchange_rate': 0.8274}
[2024-09-20T00:48:36.059+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1716252516058, 'account_id': 'A00205', 'customer_id': 'C00653', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00965', 'transaction_amount': 1097.62, 'exchange_rate': 1.1683}
[2024-09-20T00:48:36.065+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1717980516063, 'account_id': 'A00947', 'customer_id': 'C00388', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00917', 'transaction_amount': 1938.49, 'exchange_rate': 1.1412}
[2024-09-20T00:48:36.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1720313316070, 'account_id': 'A00279', 'customer_id': 'C00938', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00779', 'transaction_amount': 7542.91, 'exchange_rate': 0.7446}
[2024-09-20T00:48:36.087+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1723682916081, 'account_id': 'A00898', 'customer_id': 'C00747', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00675', 'transaction_amount': 8650.89, 'exchange_rate': 0.7424}
[2024-09-20T00:48:36.090+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1718412516089, 'account_id': 'A00149', 'customer_id': 'C00636', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00418', 'transaction_amount': 9226.13, 'exchange_rate': 0.9976}
[2024-09-20T00:48:36.097+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1701564516096, 'account_id': 'A00800', 'customer_id': 'C00861', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00742', 'transaction_amount': 3231.9, 'exchange_rate': 1.3481}
[2024-09-20T00:48:36.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1699404516102, 'account_id': 'A00988', 'customer_id': 'C00963', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00753', 'transaction_amount': 9591.33, 'exchange_rate': 1.4822}
[2024-09-20T00:48:36.111+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1715215716110, 'account_id': 'A00792', 'customer_id': 'C00951', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00285', 'transaction_amount': 7514.02, 'exchange_rate': 0.6473}
[2024-09-20T00:48:36.116+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1712969316115, 'account_id': 'A00418', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00340', 'transaction_amount': 1254.92, 'exchange_rate': 1.2609}
[2024-09-20T00:48:36.120+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1724806116119, 'account_id': 'A00246', 'customer_id': 'C00836', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00598', 'transaction_amount': 6196.73, 'exchange_rate': 0.6832}
[2024-09-20T00:48:36.127+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1700182116127, 'account_id': 'A00092', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00816', 'transaction_amount': 9719.22, 'exchange_rate': 1.4045}
[2024-09-20T00:48:36.132+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1707958116132, 'account_id': 'A00671', 'customer_id': 'C00971', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00586', 'transaction_amount': 7301.7, 'exchange_rate': 0.8242}
[2024-09-20T00:48:36.150+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1723337316142, 'account_id': 'A00632', 'customer_id': 'C00464', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00973', 'transaction_amount': 1098.71, 'exchange_rate': 1.4875}
[2024-09-20T00:48:36.171+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1713746916163, 'account_id': 'A00961', 'customer_id': 'C00237', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00123', 'transaction_amount': 281.1, 'exchange_rate': 1.3508}
[2024-09-20T00:48:36.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1723423716183, 'account_id': 'A00580', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00684', 'transaction_amount': 1667.46, 'exchange_rate': 0.6535}
[2024-09-20T00:48:36.197+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1726015716196, 'account_id': 'A00460', 'customer_id': 'C00389', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00133', 'transaction_amount': 4132.35, 'exchange_rate': 0.9029}
[2024-09-20T00:48:36.207+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1696121316205, 'account_id': 'A00422', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00307', 'transaction_amount': 6137.34, 'exchange_rate': 1.2879}
[2024-09-20T00:48:36.220+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1720054116216, 'account_id': 'A00131', 'customer_id': 'C00968', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00814', 'transaction_amount': 12.64, 'exchange_rate': 0.7928}
[2024-09-20T00:48:36.227+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1722732516226, 'account_id': 'A00300', 'customer_id': 'C00473', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 6689.75, 'exchange_rate': 1.0607}
[2024-09-20T00:48:36.238+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1725151716237, 'account_id': 'A00142', 'customer_id': 'C00989', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00131', 'transaction_amount': 2816.42, 'exchange_rate': 1.4785}
[2024-09-20T00:48:36.243+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1725324516243, 'account_id': 'A00709', 'customer_id': 'C00044', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00538', 'transaction_amount': 1026.65, 'exchange_rate': 1.2451}
[2024-09-20T00:48:36.260+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1710982116252, 'account_id': 'A00562', 'customer_id': 'C00950', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00579', 'transaction_amount': 2579.56, 'exchange_rate': 0.9827}
[2024-09-20T00:48:36.289+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1713228516288, 'account_id': 'A00384', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00119', 'transaction_amount': 3103.14, 'exchange_rate': 1.3033}
[2024-09-20T00:48:36.292+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1706489316291, 'account_id': 'A00788', 'customer_id': 'C00473', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00133', 'transaction_amount': 3913.78, 'exchange_rate': 0.9678}
[2024-09-20T00:48:36.298+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1718671716295, 'account_id': 'A00473', 'customer_id': 'C00753', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00303', 'transaction_amount': 533.71, 'exchange_rate': 1.0284}
[2024-09-20T00:48:36.300+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1719276516299, 'account_id': 'A00256', 'customer_id': 'C00354', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00837', 'transaction_amount': 5483.63, 'exchange_rate': 0.7853}
[2024-09-20T00:48:36.304+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1702774116304, 'account_id': 'A00829', 'customer_id': 'C00979', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00289', 'transaction_amount': 8816.83, 'exchange_rate': 1.2203}
[2024-09-20T00:48:36.313+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1703033316310, 'account_id': 'A00909', 'customer_id': 'C00915', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00415', 'transaction_amount': 71.3, 'exchange_rate': 1.3817}
[2024-09-20T00:48:36.324+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1718239716320, 'account_id': 'A00491', 'customer_id': 'C00058', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00729', 'transaction_amount': 864.1, 'exchange_rate': 0.7065}
[2024-09-20T00:48:36.326+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1716943716326, 'account_id': 'A00371', 'customer_id': 'C00802', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00597', 'transaction_amount': 2962.44, 'exchange_rate': 1.0913}
[2024-09-20T00:48:36.331+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1703206116331, 'account_id': 'A00202', 'customer_id': 'C00636', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00649', 'transaction_amount': 5971.92, 'exchange_rate': 1.2909}
[2024-09-20T00:48:36.344+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1709686116343, 'account_id': 'A00388', 'customer_id': 'C00289', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00418', 'transaction_amount': 6307.07, 'exchange_rate': 0.7184}
[2024-09-20T00:48:36.367+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1722559716348, 'account_id': 'A00343', 'customer_id': 'C00235', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00868', 'transaction_amount': 5153.76, 'exchange_rate': 1.2667}
[2024-09-20T00:48:36.374+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1722991716373, 'account_id': 'A00179', 'customer_id': 'C00307', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 9934.86, 'exchange_rate': 1.1661}
[2024-09-20T00:48:36.377+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1717375716377, 'account_id': 'A00260', 'customer_id': 'C00689', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00303', 'transaction_amount': 5792.95, 'exchange_rate': 0.8952}
[2024-09-20T00:48:36.380+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1706575716379, 'account_id': 'A00407', 'customer_id': 'C00202', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00574', 'transaction_amount': 1185.02, 'exchange_rate': 0.9165}
[2024-09-20T00:48:36.384+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1697935716383, 'account_id': 'A00566', 'customer_id': 'C00268', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00247', 'transaction_amount': 743.0, 'exchange_rate': 0.6966}
[2024-09-20T00:48:36.388+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1705452516386, 'account_id': 'A00706', 'customer_id': 'C00373', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00731', 'transaction_amount': 7749.42, 'exchange_rate': 0.6225}
[2024-09-20T00:48:36.395+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1722300516394, 'account_id': 'A00398', 'customer_id': 'C00869', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 4071.39, 'exchange_rate': 1.4361}
[2024-09-20T00:48:36.402+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1706748516401, 'account_id': 'A00968', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00161', 'transaction_amount': 6453.02, 'exchange_rate': 1.0447}
[2024-09-20T00:48:36.411+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1708562916406, 'account_id': 'A00181', 'customer_id': 'C00801', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00429', 'transaction_amount': 9851.48, 'exchange_rate': 0.8435}
[2024-09-20T00:48:36.416+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1697071716415, 'account_id': 'A00778', 'customer_id': 'C00761', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00201', 'transaction_amount': 3592.56, 'exchange_rate': 0.698}
[2024-09-20T00:48:36.426+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1700095716420, 'account_id': 'A00975', 'customer_id': 'C00670', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00413', 'transaction_amount': 5080.82, 'exchange_rate': 0.8553}
[2024-09-20T00:48:36.431+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1710031716430, 'account_id': 'A00518', 'customer_id': 'C00246', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00904', 'transaction_amount': 3854.02, 'exchange_rate': 1.1621}
[2024-09-20T00:48:36.439+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1708217316436, 'account_id': 'A00500', 'customer_id': 'C00887', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00315', 'transaction_amount': 7372.31, 'exchange_rate': 0.9283}
[2024-09-20T00:48:36.442+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1705366116442, 'account_id': 'A00138', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00142', 'transaction_amount': 6653.27, 'exchange_rate': 1.2328}
[2024-09-20T00:48:36.451+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1719190116445, 'account_id': 'A00860', 'customer_id': 'C00160', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00254', 'transaction_amount': 3258.48, 'exchange_rate': 1.0813}
[2024-09-20T00:48:36.461+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1702342116456, 'account_id': 'A00495', 'customer_id': 'C00327', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 6876.65, 'exchange_rate': 0.6935}
[2024-09-20T00:48:36.464+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1714351716463, 'account_id': 'A00444', 'customer_id': 'C00745', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 5876.6, 'exchange_rate': 1.1221}
[2024-09-20T00:48:36.474+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1717462116472, 'account_id': 'A00275', 'customer_id': 'C00246', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00847', 'transaction_amount': 6939.87, 'exchange_rate': 1.0228}
[2024-09-20T00:48:36.478+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1697676516477, 'account_id': 'A00205', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 2472.37, 'exchange_rate': 1.2309}
[2024-09-20T00:48:36.495+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1722214116491, 'account_id': 'A00431', 'customer_id': 'C00407', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00675', 'transaction_amount': 9807.99, 'exchange_rate': 1.41}
[2024-09-20T00:48:36.512+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1723337316512, 'account_id': 'A00330', 'customer_id': 'C00230', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00308', 'transaction_amount': 7082.24, 'exchange_rate': 1.4363}
[2024-09-20T00:48:36.517+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1710031716517, 'account_id': 'A00719', 'customer_id': 'C00198', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00200', 'transaction_amount': 5988.99, 'exchange_rate': 0.9622}
[2024-09-20T00:48:36.524+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1720745316523, 'account_id': 'A00881', 'customer_id': 'C00347', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00500', 'transaction_amount': 2499.07, 'exchange_rate': 0.7015}
[2024-09-20T00:48:36.531+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1705279716530, 'account_id': 'A00027', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00902', 'transaction_amount': 4446.7, 'exchange_rate': 1.1834}
[2024-09-20T00:48:36.536+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1706489316535, 'account_id': 'A00486', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00373', 'transaction_amount': 5768.77, 'exchange_rate': 0.5917}
[2024-09-20T00:48:36.538+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1709254116538, 'account_id': 'A00625', 'customer_id': 'C00731', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00888', 'transaction_amount': 4844.74, 'exchange_rate': 1.2343}
[2024-09-20T00:48:36.548+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1710636516543, 'account_id': 'A00518', 'customer_id': 'C00269', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00628', 'transaction_amount': 707.51, 'exchange_rate': 0.7615}
[2024-09-20T00:48:36.565+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1720399716564, 'account_id': 'A00415', 'customer_id': 'C00608', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00345', 'transaction_amount': 2771.57, 'exchange_rate': 0.5331}
[2024-09-20T00:48:36.579+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1713660516578, 'account_id': 'A00856', 'customer_id': 'C00800', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00676', 'transaction_amount': 7225.18, 'exchange_rate': 0.6396}
[2024-09-20T00:48:36.587+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1703638116586, 'account_id': 'A00790', 'customer_id': 'C00513', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00281', 'transaction_amount': 4306.29, 'exchange_rate': 1.4915}
