[2024-11-05T00:09:42.990+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2024-11-05T00:09:43.254+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [queued]>
[2024-11-05T00:09:43.271+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-05T00:09:43.735+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-11-04 00:00:00+00:00
[2024-11-05T00:09:43.792+0000] {standard_task_runner.py:57} INFO - Started process 10865 to run task
[2024-11-05T00:09:43.869+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-11-04T00:00:00+00:00', '--job-id', '339', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpu5drs_hg']
[2024-11-05T00:09:43.910+0000] {standard_task_runner.py:85} INFO - Job 339: Subtask generate_txn_fact_data
[2024-11-05T00:09:47.534+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-11-04T00:00:00+00:00 [running]> on host 5840299c91cd
[2024-11-05T00:09:53.136+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='ctwang' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-11-04T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-11-04T00:00:00+00:00'
[2024-11-05T00:09:53.326+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-05T00:09:53.344+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-05T00:09:53.409+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-05T00:09:53.688+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-05T00:09:53.709+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-05T00:09:53.843+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1708560593824, 'account_id': 'A00381', 'customer_id': 'C00414', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00211', 'transaction_amount': 222.69, 'exchange_rate': 0.8434}
[2024-11-05T00:10:08.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1702167008205, 'account_id': 'A00487', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00987', 'transaction_amount': 5293.71, 'exchange_rate': 0.8951}
[2024-11-05T00:10:08.239+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1708560608237, 'account_id': 'A00431', 'customer_id': 'C00051', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00379', 'transaction_amount': 5776.05, 'exchange_rate': 0.5557}
[2024-11-05T00:10:08.270+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1713658208267, 'account_id': 'A00214', 'customer_id': 'C00345', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00668', 'transaction_amount': 5901.04, 'exchange_rate': 0.9563}
[2024-11-05T00:10:08.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1719879008299, 'account_id': 'A00385', 'customer_id': 'C00437', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00573', 'transaction_amount': 3461.76, 'exchange_rate': 0.524}
[2024-11-05T00:10:08.324+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1720397408323, 'account_id': 'A00042', 'customer_id': 'C00214', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00964', 'transaction_amount': 710.57, 'exchange_rate': 1.1964}
[2024-11-05T00:10:08.346+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1714435808344, 'account_id': 'A00008', 'customer_id': 'C00346', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 3043.83, 'exchange_rate': 0.9534}
[2024-11-05T00:10:08.390+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1725495008386, 'account_id': 'A00290', 'customer_id': 'C00049', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 8526.69, 'exchange_rate': 1.3517}
[2024-11-05T00:10:08.435+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1713053408431, 'account_id': 'A00442', 'customer_id': 'C00617', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00774', 'transaction_amount': 650.06, 'exchange_rate': 0.6886}
[2024-11-05T00:10:08.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1727395808460, 'account_id': 'A00170', 'customer_id': 'C00906', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00101', 'transaction_amount': 620.93, 'exchange_rate': 1.446}
[2024-11-05T00:10:08.499+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1725667808496, 'account_id': 'A00908', 'customer_id': 'C00613', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00705', 'transaction_amount': 1488.52, 'exchange_rate': 1.4477}
[2024-11-05T00:10:08.532+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1730419808528, 'account_id': 'A00223', 'customer_id': 'C00616', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 7611.42, 'exchange_rate': 1.4945}
[2024-11-05T00:10:08.557+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1727136608554, 'account_id': 'A00176', 'customer_id': 'C00866', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 947.66, 'exchange_rate': 1.2071}
[2024-11-05T00:10:08.609+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1700352608605, 'account_id': 'A00070', 'customer_id': 'C00626', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00350', 'transaction_amount': 7848.15, 'exchange_rate': 0.9603}
[2024-11-05T00:10:08.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1706141408644, 'account_id': 'A00885', 'customer_id': 'C00790', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00517', 'transaction_amount': 4863.67, 'exchange_rate': 1.3525}
[2024-11-05T00:10:08.691+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1701821408688, 'account_id': 'A00156', 'customer_id': 'C00951', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00343', 'transaction_amount': 40.94, 'exchange_rate': 0.7851}
[2024-11-05T00:10:08.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1729987808730, 'account_id': 'A00216', 'customer_id': 'C00825', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 7131.09, 'exchange_rate': 1.0319}
[2024-11-05T00:10:08.770+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1710375008768, 'account_id': 'A00773', 'customer_id': 'C00928', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00809', 'transaction_amount': 8764.59, 'exchange_rate': 0.6598}
[2024-11-05T00:10:08.804+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1704499808801, 'account_id': 'A00830', 'customer_id': 'C00779', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 8350.51, 'exchange_rate': 0.9089}
[2024-11-05T00:10:08.840+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1721607008837, 'account_id': 'A00221', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00286', 'transaction_amount': 4517.34, 'exchange_rate': 1.477}
[2024-11-05T00:10:08.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1708474208873, 'account_id': 'A00185', 'customer_id': 'C00723', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 3726.91, 'exchange_rate': 1.3337}
[2024-11-05T00:10:08.917+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1699575008913, 'account_id': 'A00485', 'customer_id': 'C00730', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00518', 'transaction_amount': 9551.73, 'exchange_rate': 1.1508}
[2024-11-05T00:10:08.958+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1701562208950, 'account_id': 'A00781', 'customer_id': 'C00365', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00185', 'transaction_amount': 5757.49, 'exchange_rate': 1.0453}
[2024-11-05T00:10:08.986+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1719360608984, 'account_id': 'A00083', 'customer_id': 'C00772', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00451', 'transaction_amount': 1491.23, 'exchange_rate': 1.2801}
[2024-11-05T00:10:09.019+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1707351009016, 'account_id': 'A00113', 'customer_id': 'C00329', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00178', 'transaction_amount': 6799.65, 'exchange_rate': 0.5369}
[2024-11-05T00:10:09.043+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1712880609041, 'account_id': 'A00954', 'customer_id': 'C00543', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00795', 'transaction_amount': 8098.46, 'exchange_rate': 1.2801}
[2024-11-05T00:10:09.086+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1726963809083, 'account_id': 'A00519', 'customer_id': 'C00344', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00636', 'transaction_amount': 7216.24, 'exchange_rate': 0.6728}
[2024-11-05T00:10:09.132+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1718237409116, 'account_id': 'A00387', 'customer_id': 'C00458', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00507', 'transaction_amount': 7079.14, 'exchange_rate': 1.2127}
[2024-11-05T00:10:09.179+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1725235809176, 'account_id': 'A00532', 'customer_id': 'C00411', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00353', 'transaction_amount': 5865.11, 'exchange_rate': 0.7191}
[2024-11-05T00:10:09.234+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1710979809227, 'account_id': 'A00043', 'customer_id': 'C00244', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00826', 'transaction_amount': 474.01, 'exchange_rate': 0.9245}
[2024-11-05T00:10:09.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1724717409269, 'account_id': 'A00940', 'customer_id': 'C00151', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00322', 'transaction_amount': 6744.61, 'exchange_rate': 1.2921}
[2024-11-05T00:10:09.331+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1717459809323, 'account_id': 'A00356', 'customer_id': 'C00752', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00476', 'transaction_amount': 3872.64, 'exchange_rate': 0.5034}
[2024-11-05T00:10:09.400+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1718928609398, 'account_id': 'A00053', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00173', 'transaction_amount': 7444.93, 'exchange_rate': 0.6862}
[2024-11-05T00:10:09.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1717546209453, 'account_id': 'A00937', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00269', 'transaction_amount': 3522.74, 'exchange_rate': 1.0725}
[2024-11-05T00:10:09.500+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1728432609496, 'account_id': 'A00447', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00170', 'transaction_amount': 7152.52, 'exchange_rate': 0.6108}
[2024-11-05T00:10:09.540+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1719187809538, 'account_id': 'A00496', 'customer_id': 'C00957', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00839', 'transaction_amount': 5320.16, 'exchange_rate': 1.3371}
[2024-11-05T00:10:09.573+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1708906209571, 'account_id': 'A00305', 'customer_id': 'C00256', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00532', 'transaction_amount': 2706.87, 'exchange_rate': 1.3841}
[2024-11-05T00:10:09.608+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1714867809605, 'account_id': 'A00289', 'customer_id': 'C00602', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00731', 'transaction_amount': 7630.35, 'exchange_rate': 1.3712}
[2024-11-05T00:10:09.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1722989409633, 'account_id': 'A00741', 'customer_id': 'C00853', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00302', 'transaction_amount': 8737.93, 'exchange_rate': 1.2452}
[2024-11-05T00:10:09.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1707351009665, 'account_id': 'A00508', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00570', 'transaction_amount': 7883.19, 'exchange_rate': 1.3268}
[2024-11-05T00:10:09.712+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1704154209706, 'account_id': 'A00140', 'customer_id': 'C00251', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00561', 'transaction_amount': 571.38, 'exchange_rate': 0.9682}
[2024-11-05T00:10:09.756+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1700266209751, 'account_id': 'A00395', 'customer_id': 'C00958', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 6140.14, 'exchange_rate': 1.2303}
[2024-11-05T00:10:09.776+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1725149409773, 'account_id': 'A00952', 'customer_id': 'C00939', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 2853.31, 'exchange_rate': 0.5893}
[2024-11-05T00:10:09.812+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1729037409809, 'account_id': 'A00004', 'customer_id': 'C00981', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00468', 'transaction_amount': 6047.86, 'exchange_rate': 1.01}
[2024-11-05T00:10:09.841+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1704240609839, 'account_id': 'A00243', 'customer_id': 'C00089', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00174', 'transaction_amount': 3697.39, 'exchange_rate': 1.1585}
[2024-11-05T00:10:09.872+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1704672609870, 'account_id': 'A00420', 'customer_id': 'C00388', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00277', 'transaction_amount': 9064.39, 'exchange_rate': 1.0981}
[2024-11-05T00:10:09.903+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1730679009899, 'account_id': 'A00314', 'customer_id': 'C00535', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00622', 'transaction_amount': 5907.48, 'exchange_rate': 1.4133}
[2024-11-05T00:10:09.935+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1700957409932, 'account_id': 'A00479', 'customer_id': 'C00698', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00435', 'transaction_amount': 5107.7, 'exchange_rate': 1.4126}
[2024-11-05T00:10:09.962+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1717546209960, 'account_id': 'A00312', 'customer_id': 'C00982', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00179', 'transaction_amount': 6425.33, 'exchange_rate': 0.6496}
[2024-11-05T00:10:09.993+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1729210209990, 'account_id': 'A00487', 'customer_id': 'C00761', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00861', 'transaction_amount': 940.24, 'exchange_rate': 0.5575}
[2024-11-05T00:10:10.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1729815010019, 'account_id': 'A00462', 'customer_id': 'C00729', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00627', 'transaction_amount': 3726.41, 'exchange_rate': 1.2237}
[2024-11-05T00:10:10.040+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1707351010038, 'account_id': 'A00162', 'customer_id': 'C00481', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00769', 'transaction_amount': 4839.51, 'exchange_rate': 1.1766}
[2024-11-05T00:10:10.065+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1705968610064, 'account_id': 'A00392', 'customer_id': 'C00147', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 3601.1, 'exchange_rate': 1.0417}
[2024-11-05T00:10:10.080+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1701907810078, 'account_id': 'A00883', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00223', 'transaction_amount': 3882.12, 'exchange_rate': 0.5909}
[2024-11-05T00:10:10.115+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1714522210114, 'account_id': 'A00231', 'customer_id': 'C00566', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00690', 'transaction_amount': 7630.93, 'exchange_rate': 0.8424}
[2024-11-05T00:10:10.139+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1730419810136, 'account_id': 'A00808', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 2066.87, 'exchange_rate': 1.0251}
[2024-11-05T00:10:10.189+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1718323810187, 'account_id': 'A00982', 'customer_id': 'C00113', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00534', 'transaction_amount': 4800.18, 'exchange_rate': 0.6955}
[2024-11-05T00:10:10.229+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1717891810225, 'account_id': 'A00566', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00592', 'transaction_amount': 53.04, 'exchange_rate': 0.5583}
[2024-11-05T00:10:10.261+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1725149410258, 'account_id': 'A00804', 'customer_id': 'C00880', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00563', 'transaction_amount': 9364.88, 'exchange_rate': 0.6547}
[2024-11-05T00:10:10.292+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1709597410289, 'account_id': 'A00081', 'customer_id': 'C00603', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00855', 'transaction_amount': 6140.92, 'exchange_rate': 0.5872}
[2024-11-05T00:10:10.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1722125410318, 'account_id': 'A00038', 'customer_id': 'C00761', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00620', 'transaction_amount': 6559.71, 'exchange_rate': 1.0115}
[2024-11-05T00:10:10.352+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1724285410348, 'account_id': 'A00243', 'customer_id': 'C00988', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00500', 'transaction_amount': 9476.18, 'exchange_rate': 0.9435}
[2024-11-05T00:10:10.397+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1727136610391, 'account_id': 'A00467', 'customer_id': 'C00340', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00101', 'transaction_amount': 6608.6, 'exchange_rate': 0.7588}
[2024-11-05T00:10:10.452+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1706919010441, 'account_id': 'A00856', 'customer_id': 'C00393', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00832', 'transaction_amount': 2941.37, 'exchange_rate': 1.0945}
[2024-11-05T00:10:10.470+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1709683810469, 'account_id': 'A00303', 'customer_id': 'C00144', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00726', 'transaction_amount': 5073.65, 'exchange_rate': 0.844}
[2024-11-05T00:10:10.492+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1723075810490, 'account_id': 'A00471', 'customer_id': 'C00937', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00692', 'transaction_amount': 465.73, 'exchange_rate': 1.1594}
