[2024-11-02T19:41:37.726+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.753+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [queued]>
[2024-11-02T19:41:37.754+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:37.931+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-18 00:00:00+00:00
[2024-11-02T19:41:37.945+0000] {standard_task_runner.py:57} INFO - Started process 2865 to run task
[2024-11-02T19:41:37.953+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-18T00:00:00+00:00', '--job-id', '182', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp_o8tcflg']
[2024-11-02T19:41:37.959+0000] {standard_task_runner.py:85} INFO - Job 182: Subtask generate_txn_fact_data
[2024-11-02T19:41:38.082+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-18T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:38.277+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-18T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-18T00:00:00+00:00'
[2024-11-02T19:41:38.289+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:38.290+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:38.292+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:38.403+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:38.405+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:38.415+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1709926898414, 'account_id': 'A00284', 'customer_id': 'C00863', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00504', 'transaction_amount': 6073.67, 'exchange_rate': 0.8403}
[2024-11-02T19:41:41.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000216', 'transaction_date': 1705174901150, 'account_id': 'A00149', 'customer_id': 'C00648', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00666', 'transaction_amount': 8862.21, 'exchange_rate': 1.0394}
[2024-11-02T19:41:41.175+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000217', 'transaction_date': 1702237301174, 'account_id': 'A00550', 'customer_id': 'C00766', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00304', 'transaction_amount': 3112.25, 'exchange_rate': 1.1391}
[2024-11-02T19:41:41.188+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000218', 'transaction_date': 1729453301184, 'account_id': 'A00359', 'customer_id': 'C00564', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 7134.77, 'exchange_rate': 1.008}
[2024-11-02T19:41:41.201+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000219', 'transaction_date': 1729021301201, 'account_id': 'A00994', 'customer_id': 'C00740', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00367', 'transaction_amount': 1200.5, 'exchange_rate': 1.4737}
[2024-11-02T19:41:41.216+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000220', 'transaction_date': 1729021301211, 'account_id': 'A00703', 'customer_id': 'C00145', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00758', 'transaction_amount': 8474.44, 'exchange_rate': 0.6851}
[2024-11-02T19:41:41.231+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000221', 'transaction_date': 1719171701224, 'account_id': 'A00262', 'customer_id': 'C00471', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00908', 'transaction_amount': 1104.4, 'exchange_rate': 1.3737}
[2024-11-02T19:41:41.254+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000222', 'transaction_date': 1709149301238, 'account_id': 'A00877', 'customer_id': 'C00301', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00420', 'transaction_amount': 6377.24, 'exchange_rate': 1.4595}
[2024-11-02T19:41:41.330+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000223', 'transaction_date': 1699386101327, 'account_id': 'A00366', 'customer_id': 'C00387', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00567', 'transaction_amount': 1562.06, 'exchange_rate': 1.2433}
[2024-11-02T19:41:41.358+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000224', 'transaction_date': 1709581301354, 'account_id': 'A00090', 'customer_id': 'C00717', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00238', 'transaction_amount': 9488.94, 'exchange_rate': 1.0877}
[2024-11-02T19:41:41.378+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000225', 'transaction_date': 1720035701373, 'account_id': 'A00249', 'customer_id': 'C00843', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00966', 'transaction_amount': 2841.6, 'exchange_rate': 0.7745}
[2024-11-02T19:41:41.401+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000226', 'transaction_date': 1720208501397, 'account_id': 'A00270', 'customer_id': 'C00734', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00590', 'transaction_amount': 117.69, 'exchange_rate': 0.8685}
[2024-11-02T19:41:41.462+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000227', 'transaction_date': 1705002101462, 'account_id': 'A00576', 'customer_id': 'C00413', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00423', 'transaction_amount': 3030.82, 'exchange_rate': 1.1512}
[2024-11-02T19:41:41.522+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000228', 'transaction_date': 1706384501506, 'account_id': 'A00817', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00152', 'transaction_amount': 3978.56, 'exchange_rate': 0.5548}
[2024-11-02T19:41:41.534+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000229', 'transaction_date': 1730403701527, 'account_id': 'A00706', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00129', 'transaction_amount': 2650.67, 'exchange_rate': 0.8749}
[2024-11-02T19:41:41.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000230', 'transaction_date': 1699904501602, 'account_id': 'A00006', 'customer_id': 'C00114', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00159', 'transaction_amount': 7712.37, 'exchange_rate': 1.2107}
[2024-11-02T19:41:41.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000231', 'transaction_date': 1719258101666, 'account_id': 'A00226', 'customer_id': 'C00022', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00391', 'transaction_amount': 5421.44, 'exchange_rate': 0.7652}
[2024-11-02T19:41:41.675+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000232', 'transaction_date': 1713037301674, 'account_id': 'A00159', 'customer_id': 'C00174', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00441', 'transaction_amount': 3973.55, 'exchange_rate': 1.43}
[2024-11-02T19:41:41.706+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000233', 'transaction_date': 1720726901705, 'account_id': 'A00817', 'customer_id': 'C00636', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00943', 'transaction_amount': 5395.46, 'exchange_rate': 1.2067}
[2024-11-02T19:41:41.737+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000234', 'transaction_date': 1720554101722, 'account_id': 'A00210', 'customer_id': 'C00801', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00881', 'transaction_amount': 8261.87, 'exchange_rate': 0.7109}
[2024-11-02T19:41:41.768+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000235', 'transaction_date': 1708544501765, 'account_id': 'A00985', 'customer_id': 'C00576', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00325', 'transaction_amount': 8133.63, 'exchange_rate': 1.0614}
[2024-11-02T19:41:41.797+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000236', 'transaction_date': 1699472501776, 'account_id': 'A00104', 'customer_id': 'C00391', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 8671.24, 'exchange_rate': 1.3241}
[2024-11-02T19:41:41.818+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000237', 'transaction_date': 1714938101807, 'account_id': 'A00987', 'customer_id': 'C00216', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 1835.68, 'exchange_rate': 0.7265}
[2024-11-02T19:41:41.835+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000238', 'transaction_date': 1729971701829, 'account_id': 'A00311', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00412', 'transaction_amount': 6560.0, 'exchange_rate': 1.2232}
[2024-11-02T19:41:41.847+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000239', 'transaction_date': 1723146101841, 'account_id': 'A00153', 'customer_id': 'C00571', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00972', 'transaction_amount': 7436.87, 'exchange_rate': 0.6256}
[2024-11-02T19:41:41.858+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000240', 'transaction_date': 1706643701858, 'account_id': 'A00926', 'customer_id': 'C00151', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00621', 'transaction_amount': 314.53, 'exchange_rate': 1.4268}
[2024-11-02T19:41:41.870+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000241', 'transaction_date': 1722454901867, 'account_id': 'A00608', 'customer_id': 'C00812', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00313', 'transaction_amount': 9998.91, 'exchange_rate': 1.2083}
[2024-11-02T19:41:41.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000242', 'transaction_date': 1714506101904, 'account_id': 'A00582', 'customer_id': 'C00639', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00387', 'transaction_amount': 4964.45, 'exchange_rate': 1.2517}
[2024-11-02T19:41:41.929+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000243', 'transaction_date': 1715974901927, 'account_id': 'A00392', 'customer_id': 'C00137', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00249', 'transaction_amount': 853.71, 'exchange_rate': 0.5128}
[2024-11-02T19:41:41.935+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000244', 'transaction_date': 1721677301933, 'account_id': 'A00725', 'customer_id': 'C00575', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00725', 'transaction_amount': 3834.17, 'exchange_rate': 0.8799}
[2024-11-02T19:41:41.943+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000245', 'transaction_date': 1721936501939, 'account_id': 'A00553', 'customer_id': 'C00032', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00150', 'transaction_amount': 905.82, 'exchange_rate': 1.3109}
[2024-11-02T19:41:41.948+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000246', 'transaction_date': 1708458101947, 'account_id': 'A00642', 'customer_id': 'C00520', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00888', 'transaction_amount': 8399.47, 'exchange_rate': 1.3946}
[2024-11-02T19:41:41.956+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000247', 'transaction_date': 1726774901953, 'account_id': 'A00643', 'customer_id': 'C00427', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00948', 'transaction_amount': 2024.23, 'exchange_rate': 1.476}
[2024-11-02T19:41:41.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000248', 'transaction_date': 1711914101990, 'account_id': 'A00012', 'customer_id': 'C00455', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00797', 'transaction_amount': 9243.25, 'exchange_rate': 0.8755}
[2024-11-02T19:41:42.020+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000249', 'transaction_date': 1719171702020, 'account_id': 'A00755', 'customer_id': 'C00546', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00768', 'transaction_amount': 8466.24, 'exchange_rate': 1.2623}
[2024-11-02T19:41:42.085+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000250', 'transaction_date': 1727120502084, 'account_id': 'A00353', 'customer_id': 'C00190', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00127', 'transaction_amount': 4041.54, 'exchange_rate': 0.7755}
[2024-11-02T19:41:42.131+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000251', 'transaction_date': 1716752502128, 'account_id': 'A00305', 'customer_id': 'C00841', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00830', 'transaction_amount': 5087.66, 'exchange_rate': 1.3777}
[2024-11-02T19:41:42.152+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000252', 'transaction_date': 1714333302149, 'account_id': 'A00226', 'customer_id': 'C00925', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00333', 'transaction_amount': 7156.13, 'exchange_rate': 0.899}
[2024-11-02T19:41:42.176+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000253', 'transaction_date': 1723318902174, 'account_id': 'A00521', 'customer_id': 'C00660', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00623', 'transaction_amount': 7874.2, 'exchange_rate': 1.3614}
[2024-11-02T19:41:42.226+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000254', 'transaction_date': 1725651702226, 'account_id': 'A00627', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00722', 'transaction_amount': 3057.86, 'exchange_rate': 1.124}
[2024-11-02T19:41:42.235+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000255', 'transaction_date': 1711395702233, 'account_id': 'A00976', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00978', 'transaction_amount': 744.51, 'exchange_rate': 1.2057}
[2024-11-02T19:41:42.242+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000256', 'transaction_date': 1710099702240, 'account_id': 'A00910', 'customer_id': 'C00141', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00717', 'transaction_amount': 3165.09, 'exchange_rate': 0.6738}
[2024-11-02T19:41:42.251+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000257', 'transaction_date': 1711568502248, 'account_id': 'A00882', 'customer_id': 'C00311', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00584', 'transaction_amount': 6553.11, 'exchange_rate': 1.0347}
[2024-11-02T19:41:42.259+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000258', 'transaction_date': 1707939702257, 'account_id': 'A00678', 'customer_id': 'C00013', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00353', 'transaction_amount': 987.98, 'exchange_rate': 0.6231}
[2024-11-02T19:41:42.267+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1715024502266, 'account_id': 'A00635', 'customer_id': 'C00483', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00618', 'transaction_amount': 8267.0, 'exchange_rate': 1.3622}
[2024-11-02T19:41:42.275+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1715370102272, 'account_id': 'A00714', 'customer_id': 'C00702', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00761', 'transaction_amount': 8599.13, 'exchange_rate': 0.8897}
[2024-11-02T19:41:42.281+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1711395702278, 'account_id': 'A00155', 'customer_id': 'C00203', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00639', 'transaction_amount': 8642.99, 'exchange_rate': 0.9256}
[2024-11-02T19:41:42.302+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1727034102285, 'account_id': 'A00330', 'customer_id': 'C00245', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 8816.2, 'exchange_rate': 0.7227}
[2024-11-02T19:41:42.319+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1719603702318, 'account_id': 'A00253', 'customer_id': 'C00487', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00756', 'transaction_amount': 4924.04, 'exchange_rate': 1.1868}
[2024-11-02T19:41:42.333+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1722627702330, 'account_id': 'A00271', 'customer_id': 'C00299', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00219', 'transaction_amount': 4670.81, 'exchange_rate': 0.9745}
[2024-11-02T19:41:42.387+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1724096502378, 'account_id': 'A00179', 'customer_id': 'C00865', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00395', 'transaction_amount': 283.36, 'exchange_rate': 0.8881}
[2024-11-02T19:41:42.394+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1704138102393, 'account_id': 'A00722', 'customer_id': 'C00517', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00391', 'transaction_amount': 5446.13, 'exchange_rate': 0.6897}
[2024-11-02T19:41:42.406+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1721418102403, 'account_id': 'A00499', 'customer_id': 'C00937', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 1616.39, 'exchange_rate': 1.4945}
[2024-11-02T19:41:42.421+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1699040502419, 'account_id': 'A00348', 'customer_id': 'C00229', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 8361.38, 'exchange_rate': 1.091}
[2024-11-02T19:41:42.441+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1721504502437, 'account_id': 'A00044', 'customer_id': 'C00987', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00921', 'transaction_amount': 7497.29, 'exchange_rate': 0.8069}
[2024-11-02T19:41:42.546+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1729366902507, 'account_id': 'A00901', 'customer_id': 'C00922', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00175', 'transaction_amount': 5621.74, 'exchange_rate': 0.6684}
[2024-11-02T19:41:42.553+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1706730102552, 'account_id': 'A00827', 'customer_id': 'C00828', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 1951.3, 'exchange_rate': 0.6956}
[2024-11-02T19:41:42.559+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1710186102559, 'account_id': 'A00408', 'customer_id': 'C00232', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00994', 'transaction_amount': 1122.04, 'exchange_rate': 0.727}
[2024-11-02T19:41:42.576+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1708976502576, 'account_id': 'A00357', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00484', 'transaction_amount': 890.86, 'exchange_rate': 1.3523}
[2024-11-02T19:41:42.591+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1701891702586, 'account_id': 'A00482', 'customer_id': 'C00549', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00702', 'transaction_amount': 7052.47, 'exchange_rate': 1.0684}
[2024-11-02T19:41:42.605+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1708803702602, 'account_id': 'A00382', 'customer_id': 'C00408', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00956', 'transaction_amount': 5657.47, 'exchange_rate': 0.8853}
[2024-11-02T19:41:42.644+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1718826102613, 'account_id': 'A00769', 'customer_id': 'C00539', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00305', 'transaction_amount': 9637.65, 'exchange_rate': 0.7617}
[2024-11-02T19:41:42.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1703446902651, 'account_id': 'A00351', 'customer_id': 'C00965', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00102', 'transaction_amount': 2610.91, 'exchange_rate': 1.1576}
[2024-11-02T19:41:42.671+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1704397302665, 'account_id': 'A00458', 'customer_id': 'C00777', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00773', 'transaction_amount': 2390.47, 'exchange_rate': 0.655}
[2024-11-02T19:41:42.716+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1707162102715, 'account_id': 'A00794', 'customer_id': 'C00116', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00930', 'transaction_amount': 9501.59, 'exchange_rate': 1.2785}
[2024-11-02T19:41:42.724+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1711741302721, 'account_id': 'A00673', 'customer_id': 'C00540', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00429', 'transaction_amount': 525.34, 'exchange_rate': 1.1506}
