[2024-11-02T19:41:16.020+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.081+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [queued]>
[2024-11-02T19:41:16.085+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:16.305+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-12 00:00:00+00:00
[2024-11-02T19:41:16.370+0000] {standard_task_runner.py:57} INFO - Started process 2826 to run task
[2024-11-02T19:41:16.381+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-12T00:00:00+00:00', '--job-id', '176', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfn6qqcr3']
[2024-11-02T19:41:16.426+0000] {standard_task_runner.py:85} INFO - Job 176: Subtask generate_txn_fact_data
[2024-11-02T19:41:16.662+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-12T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:16.971+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-12T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-12T00:00:00+00:00'
[2024-11-02T19:41:16.984+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:16.989+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:16.997+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:17.115+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:17.119+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:17.145+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1703274077143, 'account_id': 'A00820', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00452', 'transaction_amount': 8211.71, 'exchange_rate': 0.8305}
[2024-11-02T19:41:21.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000259', 'transaction_date': 1711914081807, 'account_id': 'A00234', 'customer_id': 'C00238', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00222', 'transaction_amount': 4707.29, 'exchange_rate': 0.8964}
[2024-11-02T19:41:21.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000260', 'transaction_date': 1706902881822, 'account_id': 'A00585', 'customer_id': 'C00763', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00410', 'transaction_amount': 71.99, 'exchange_rate': 1.2206}
[2024-11-02T19:41:21.836+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000261', 'transaction_date': 1708198881834, 'account_id': 'A00419', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00516', 'transaction_amount': 1473.44, 'exchange_rate': 0.5645}
[2024-11-02T19:41:21.844+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000262', 'transaction_date': 1706816481842, 'account_id': 'A00507', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00882', 'transaction_amount': 9985.77, 'exchange_rate': 1.3982}
[2024-11-02T19:41:21.851+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000263', 'transaction_date': 1700163681850, 'account_id': 'A00555', 'customer_id': 'C00334', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00380', 'transaction_amount': 9317.22, 'exchange_rate': 0.775}
[2024-11-02T19:41:21.888+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000264', 'transaction_date': 1709322081888, 'account_id': 'A00351', 'customer_id': 'C00226', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00841', 'transaction_amount': 8215.16, 'exchange_rate': 0.8454}
[2024-11-02T19:41:21.905+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000265', 'transaction_date': 1724874081897, 'account_id': 'A00283', 'customer_id': 'C00366', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00592', 'transaction_amount': 4054.44, 'exchange_rate': 0.8888}
[2024-11-02T19:41:21.950+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000266', 'transaction_date': 1727379681948, 'account_id': 'A00258', 'customer_id': 'C00454', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00589', 'transaction_amount': 1725.02, 'exchange_rate': 1.4063}
[2024-11-02T19:41:21.960+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000267', 'transaction_date': 1712086881958, 'account_id': 'A00248', 'customer_id': 'C00183', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00676', 'transaction_amount': 8231.0, 'exchange_rate': 0.8076}
[2024-11-02T19:41:21.965+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000268', 'transaction_date': 1705693281963, 'account_id': 'A00350', 'customer_id': 'C00503', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00538', 'transaction_amount': 5778.81, 'exchange_rate': 1.3634}
[2024-11-02T19:41:21.973+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000269', 'transaction_date': 1701546081971, 'account_id': 'A00284', 'customer_id': 'C00866', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00396', 'transaction_amount': 3022.92, 'exchange_rate': 0.5748}
[2024-11-02T19:41:21.994+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000270', 'transaction_date': 1712605281993, 'account_id': 'A00868', 'customer_id': 'C00331', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00112', 'transaction_amount': 9999.52, 'exchange_rate': 1.404}
[2024-11-02T19:41:22.026+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000271', 'transaction_date': 1721158882025, 'account_id': 'A00345', 'customer_id': 'C00227', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00802', 'transaction_amount': 2699.49, 'exchange_rate': 0.5012}
[2024-11-02T19:41:22.079+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000272', 'transaction_date': 1712086882046, 'account_id': 'A00794', 'customer_id': 'C00359', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00242', 'transaction_amount': 3503.8, 'exchange_rate': 1.2183}
[2024-11-02T19:41:22.105+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000273', 'transaction_date': 1706298082099, 'account_id': 'A00483', 'customer_id': 'C00822', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00228', 'transaction_amount': 6918.57, 'exchange_rate': 1.4763}
[2024-11-02T19:41:22.121+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000274', 'transaction_date': 1718653282120, 'account_id': 'A00767', 'customer_id': 'C00231', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00754', 'transaction_amount': 2385.46, 'exchange_rate': 0.5571}
[2024-11-02T19:41:22.141+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000275', 'transaction_date': 1726861282138, 'account_id': 'A00873', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00981', 'transaction_amount': 6261.22, 'exchange_rate': 0.5408}
[2024-11-02T19:41:22.149+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000276', 'transaction_date': 1705261282148, 'account_id': 'A00659', 'customer_id': 'C00762', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00440', 'transaction_amount': 1750.33, 'exchange_rate': 1.0066}
[2024-11-02T19:41:22.153+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000277', 'transaction_date': 1711654882153, 'account_id': 'A00474', 'customer_id': 'C00485', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00538', 'transaction_amount': 8518.17, 'exchange_rate': 1.4626}
[2024-11-02T19:41:22.159+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000278', 'transaction_date': 1720986082158, 'account_id': 'A00977', 'customer_id': 'C00276', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00917', 'transaction_amount': 5450.03, 'exchange_rate': 0.7566}
[2024-11-02T19:41:22.163+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000279', 'transaction_date': 1709322082163, 'account_id': 'A00838', 'customer_id': 'C00287', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00474', 'transaction_amount': 5655.97, 'exchange_rate': 0.7905}
[2024-11-02T19:41:22.168+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000280', 'transaction_date': 1702755682167, 'account_id': 'A00282', 'customer_id': 'C00703', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00724', 'transaction_amount': 3546.29, 'exchange_rate': 1.3256}
[2024-11-02T19:41:22.172+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000281', 'transaction_date': 1704051682172, 'account_id': 'A00484', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00340', 'transaction_amount': 4447.23, 'exchange_rate': 1.4853}
[2024-11-02T19:41:22.209+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000282', 'transaction_date': 1730317282205, 'account_id': 'A00727', 'customer_id': 'C00752', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00121', 'transaction_amount': 8959.87, 'exchange_rate': 0.9639}
[2024-11-02T19:41:22.220+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000283', 'transaction_date': 1718653282218, 'account_id': 'A00294', 'customer_id': 'C00359', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 7334.17, 'exchange_rate': 1.4934}
[2024-11-02T19:41:22.233+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000284', 'transaction_date': 1699645282232, 'account_id': 'A00555', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00508', 'transaction_amount': 5004.7, 'exchange_rate': 1.0693}
[2024-11-02T19:41:22.238+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000285', 'transaction_date': 1724960482237, 'account_id': 'A00624', 'customer_id': 'C00901', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 534.19, 'exchange_rate': 0.6421}
[2024-11-02T19:41:22.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000286', 'transaction_date': 1723491682293, 'account_id': 'A00521', 'customer_id': 'C00032', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00778', 'transaction_amount': 6117.1, 'exchange_rate': 1.1752}
[2024-11-02T19:41:22.311+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000287', 'transaction_date': 1725651682308, 'account_id': 'A00835', 'customer_id': 'C00177', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00662', 'transaction_amount': 2600.95, 'exchange_rate': 0.8362}
[2024-11-02T19:41:22.318+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000288', 'transaction_date': 1717357282315, 'account_id': 'A00725', 'customer_id': 'C00516', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00904', 'transaction_amount': 6615.25, 'exchange_rate': 0.7753}
[2024-11-02T19:41:22.379+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000289', 'transaction_date': 1724010082372, 'account_id': 'A00027', 'customer_id': 'C00939', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00936', 'transaction_amount': 6189.22, 'exchange_rate': 0.9633}
[2024-11-02T19:41:22.383+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000290', 'transaction_date': 1724182882383, 'account_id': 'A00571', 'customer_id': 'C00268', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00735', 'transaction_amount': 8589.55, 'exchange_rate': 1.4994}
[2024-11-02T19:41:22.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000291', 'transaction_date': 1703792482402, 'account_id': 'A00053', 'customer_id': 'C00980', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00937', 'transaction_amount': 5466.37, 'exchange_rate': 1.1068}
[2024-11-02T19:41:22.410+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000292', 'transaction_date': 1724787682409, 'account_id': 'A00427', 'customer_id': 'C00824', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00940', 'transaction_amount': 9511.93, 'exchange_rate': 1.2261}
[2024-11-02T19:41:22.434+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000293', 'transaction_date': 1706902882426, 'account_id': 'A00564', 'customer_id': 'C00311', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00863', 'transaction_amount': 2920.4, 'exchange_rate': 0.6086}
[2024-11-02T19:41:22.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000294', 'transaction_date': 1711222882450, 'account_id': 'A00287', 'customer_id': 'C00446', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 9409.35, 'exchange_rate': 0.7304}
[2024-11-02T19:41:22.475+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000295', 'transaction_date': 1711654882462, 'account_id': 'A00269', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00926', 'transaction_amount': 2415.67, 'exchange_rate': 1.2162}
[2024-11-02T19:41:22.481+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000296', 'transaction_date': 1712259682481, 'account_id': 'A00037', 'customer_id': 'C00856', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00142', 'transaction_amount': 3097.81, 'exchange_rate': 0.5965}
[2024-11-02T19:41:22.498+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000297', 'transaction_date': 1708458082498, 'account_id': 'A00756', 'customer_id': 'C00509', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 1919.7, 'exchange_rate': 1.2749}
[2024-11-02T19:41:22.528+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000298', 'transaction_date': 1729194082527, 'account_id': 'A00658', 'customer_id': 'C00592', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00410', 'transaction_amount': 1484.72, 'exchange_rate': 1.0803}
[2024-11-02T19:41:22.539+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000299', 'transaction_date': 1712518882534, 'account_id': 'A00252', 'customer_id': 'C00196', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 8633.46, 'exchange_rate': 0.7469}
[2024-11-02T19:41:22.582+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000300', 'transaction_date': 1714074082573, 'account_id': 'A00437', 'customer_id': 'C00893', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00119', 'transaction_amount': 6465.05, 'exchange_rate': 1.3361}
[2024-11-02T19:41:22.602+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000301', 'transaction_date': 1707075682599, 'account_id': 'A00392', 'customer_id': 'C00834', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 184.12, 'exchange_rate': 0.9212}
[2024-11-02T19:41:22.611+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000302', 'transaction_date': 1727725282611, 'account_id': 'A00902', 'customer_id': 'C00499', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 4044.41, 'exchange_rate': 1.4571}
[2024-11-02T19:41:22.622+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000303', 'transaction_date': 1707766882621, 'account_id': 'A00835', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00692', 'transaction_amount': 372.78, 'exchange_rate': 1.096}
[2024-11-02T19:41:22.628+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000304', 'transaction_date': 1721590882627, 'account_id': 'A00850', 'customer_id': 'C00073', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 7114.43, 'exchange_rate': 1.0247}
[2024-11-02T19:41:22.637+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000305', 'transaction_date': 1711914082635, 'account_id': 'A00854', 'customer_id': 'C00861', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00237', 'transaction_amount': 2351.65, 'exchange_rate': 1.2481}
[2024-11-02T19:41:22.645+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000306', 'transaction_date': 1720899682645, 'account_id': 'A00916', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00517', 'transaction_amount': 6067.45, 'exchange_rate': 1.2781}
[2024-11-02T19:41:22.652+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000307', 'transaction_date': 1708803682651, 'account_id': 'A00177', 'customer_id': 'C00701', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00348', 'transaction_amount': 3748.09, 'exchange_rate': 0.6224}
[2024-11-02T19:41:22.656+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000308', 'transaction_date': 1722541282655, 'account_id': 'A00013', 'customer_id': 'C00356', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00590', 'transaction_amount': 174.55, 'exchange_rate': 1.3848}
[2024-11-02T19:41:22.662+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000309', 'transaction_date': 1728675682661, 'account_id': 'A00636', 'customer_id': 'C00973', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00582', 'transaction_amount': 9485.99, 'exchange_rate': 0.864}
[2024-11-02T19:41:22.667+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000310', 'transaction_date': 1706902882667, 'account_id': 'A00391', 'customer_id': 'C00112', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00165', 'transaction_amount': 1174.44, 'exchange_rate': 0.6926}
[2024-11-02T19:41:22.673+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000311', 'transaction_date': 1723923682672, 'account_id': 'A00649', 'customer_id': 'C00613', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00161', 'transaction_amount': 5278.05, 'exchange_rate': 0.7754}
[2024-11-02T19:41:22.677+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000312', 'transaction_date': 1708803682676, 'account_id': 'A00998', 'customer_id': 'C00199', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00211', 'transaction_amount': 6782.7, 'exchange_rate': 0.5014}
[2024-11-02T19:41:22.689+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000313', 'transaction_date': 1700595682686, 'account_id': 'A00226', 'customer_id': 'C00856', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00873', 'transaction_amount': 7902.48, 'exchange_rate': 0.6379}
[2024-11-02T19:41:22.697+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000314', 'transaction_date': 1725392482696, 'account_id': 'A00403', 'customer_id': 'C00973', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00554', 'transaction_amount': 4524.49, 'exchange_rate': 0.6376}
[2024-11-02T19:41:22.705+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000315', 'transaction_date': 1700682082703, 'account_id': 'A00159', 'customer_id': 'C00507', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00101', 'transaction_amount': 5285.68, 'exchange_rate': 1.2975}
[2024-11-02T19:41:22.710+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000316', 'transaction_date': 1718394082708, 'account_id': 'A00749', 'customer_id': 'C00378', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00312', 'transaction_amount': 6793.31, 'exchange_rate': 0.9674}
[2024-11-02T19:41:22.717+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000317', 'transaction_date': 1704483682714, 'account_id': 'A00046', 'customer_id': 'C00649', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00879', 'transaction_amount': 1263.37, 'exchange_rate': 1.3548}
[2024-11-02T19:41:22.721+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000318', 'transaction_date': 1707853282721, 'account_id': 'A00090', 'customer_id': 'C00891', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00566', 'transaction_amount': 2592.36, 'exchange_rate': 0.9625}
[2024-11-02T19:41:22.728+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000319', 'transaction_date': 1710877282726, 'account_id': 'A00529', 'customer_id': 'C00428', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00376', 'transaction_amount': 1689.87, 'exchange_rate': 1.1542}
[2024-11-02T19:41:22.738+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000320', 'transaction_date': 1700854882734, 'account_id': 'A00409', 'customer_id': 'C00387', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00493', 'transaction_amount': 8674.57, 'exchange_rate': 1.4764}
[2024-11-02T19:41:22.744+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000321', 'transaction_date': 1712778082742, 'account_id': 'A00151', 'customer_id': 'C00111', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 2900.54, 'exchange_rate': 0.9639}
[2024-11-02T19:41:22.753+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000322', 'transaction_date': 1702150882750, 'account_id': 'A00367', 'customer_id': 'C00490', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00958', 'transaction_amount': 7344.47, 'exchange_rate': 1.0551}
[2024-11-02T19:41:22.765+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000323', 'transaction_date': 1702410082761, 'account_id': 'A00786', 'customer_id': 'C00478', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00948', 'transaction_amount': 4940.61, 'exchange_rate': 0.5672}
