[2024-11-02T19:41:10.492+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.522+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [queued]>
[2024-11-02T19:41:10.524+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2024-11-02T19:41:10.590+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-01 00:00:00+00:00
[2024-11-02T19:41:10.601+0000] {standard_task_runner.py:57} INFO - Started process 2778 to run task
[2024-11-02T19:41:10.608+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-01T00:00:00+00:00', '--job-id', '165', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuzonuy3h']
[2024-11-02T19:41:10.629+0000] {standard_task_runner.py:85} INFO - Job 165: Subtask generate_txn_fact_data
[2024-11-02T19:41:10.796+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-01T00:00:00+00:00 [running]> on host f79a3875bd34
[2024-11-02T19:41:11.000+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='codewithyu' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-01T00:00:00+00:00'
[2024-11-02T19:41:11.018+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2024-11-02T19:41:11.023+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2024-11-02T19:41:11.027+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2024-11-02T19:41:11.152+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2024-11-02T19:41:11.164+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2024-11-02T19:41:11.182+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1730490071179, 'account_id': 'A00481', 'customer_id': 'C00660', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00419', 'transaction_amount': 1576.15, 'exchange_rate': 1.4687}
[2024-11-02T19:41:17.751+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000360', 'transaction_date': 1712691677747, 'account_id': 'A00026', 'customer_id': 'C00720', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 7144.85, 'exchange_rate': 0.5727}
[2024-11-02T19:41:17.786+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000361', 'transaction_date': 1710790877782, 'account_id': 'A00524', 'customer_id': 'C00775', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00471', 'transaction_amount': 7086.48, 'exchange_rate': 1.2155}
[2024-11-02T19:41:17.794+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000362', 'transaction_date': 1707594077793, 'account_id': 'A00212', 'customer_id': 'C00121', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00898', 'transaction_amount': 5255.3, 'exchange_rate': 1.3554}
[2024-11-02T19:41:17.801+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000363', 'transaction_date': 1725133277800, 'account_id': 'A00003', 'customer_id': 'C00822', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00894', 'transaction_amount': 8215.31, 'exchange_rate': 0.9668}
[2024-11-02T19:41:17.811+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000364', 'transaction_date': 1714678877810, 'account_id': 'A00032', 'customer_id': 'C00621', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00446', 'transaction_amount': 4888.88, 'exchange_rate': 1.2494}
[2024-11-02T19:41:17.824+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000365', 'transaction_date': 1707766877819, 'account_id': 'A00314', 'customer_id': 'C00536', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00802', 'transaction_amount': 5130.07, 'exchange_rate': 0.7163}
[2024-11-02T19:41:17.833+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000366', 'transaction_date': 1717875677830, 'account_id': 'A00495', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 2090.97, 'exchange_rate': 0.9705}
[2024-11-02T19:41:17.839+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000367', 'transaction_date': 1730317277838, 'account_id': 'A00503', 'customer_id': 'C00488', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00920', 'transaction_amount': 4802.52, 'exchange_rate': 0.5969}
[2024-11-02T19:41:17.849+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000368', 'transaction_date': 1704915677845, 'account_id': 'A00410', 'customer_id': 'C00966', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00936', 'transaction_amount': 8072.67, 'exchange_rate': 0.625}
[2024-11-02T19:41:17.857+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000369', 'transaction_date': 1725738077856, 'account_id': 'A00153', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00786', 'transaction_amount': 9510.24, 'exchange_rate': 0.5804}
[2024-11-02T19:41:17.864+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000370', 'transaction_date': 1710877277863, 'account_id': 'A00924', 'customer_id': 'C00816', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00772', 'transaction_amount': 5342.96, 'exchange_rate': 1.1598}
[2024-11-02T19:41:17.871+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000371', 'transaction_date': 1703187677870, 'account_id': 'A00994', 'customer_id': 'C00164', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00615', 'transaction_amount': 3826.57, 'exchange_rate': 1.4943}
[2024-11-02T19:41:17.880+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000372', 'transaction_date': 1715629277879, 'account_id': 'A00668', 'customer_id': 'C00688', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00592', 'transaction_amount': 1265.44, 'exchange_rate': 0.8248}
[2024-11-02T19:41:17.907+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000373', 'transaction_date': 1724096477887, 'account_id': 'A00200', 'customer_id': 'C00459', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00419', 'transaction_amount': 4233.83, 'exchange_rate': 0.7566}
[2024-11-02T19:41:17.953+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000374', 'transaction_date': 1706816477949, 'account_id': 'A00052', 'customer_id': 'C00102', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00798', 'transaction_amount': 6446.77, 'exchange_rate': 1.3756}
[2024-11-02T19:41:17.968+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000375', 'transaction_date': 1721677277967, 'account_id': 'A00217', 'customer_id': 'C00800', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00718', 'transaction_amount': 4206.72, 'exchange_rate': 0.8761}
[2024-11-02T19:41:18.016+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000376', 'transaction_date': 1707853277988, 'account_id': 'A00713', 'customer_id': 'C00438', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00772', 'transaction_amount': 62.97, 'exchange_rate': 0.9504}
[2024-11-02T19:41:18.042+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000377', 'transaction_date': 1715197278041, 'account_id': 'A00840', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 1835.37, 'exchange_rate': 0.9553}
[2024-11-02T19:41:18.052+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000378', 'transaction_date': 1713469278051, 'account_id': 'A00580', 'customer_id': 'C00548', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00636', 'transaction_amount': 8935.68, 'exchange_rate': 0.6889}
[2024-11-02T19:41:18.059+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000379', 'transaction_date': 1728416478058, 'account_id': 'A00554', 'customer_id': 'C00362', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 7776.98, 'exchange_rate': 0.9527}
[2024-11-02T19:41:18.072+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000380', 'transaction_date': 1726774878071, 'account_id': 'A00198', 'customer_id': 'C00128', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 7923.39, 'exchange_rate': 1.0428}
[2024-11-02T19:41:18.091+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000381', 'transaction_date': 1721850078081, 'account_id': 'A00744', 'customer_id': 'C00216', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00925', 'transaction_amount': 9616.38, 'exchange_rate': 1.1405}
[2024-11-02T19:41:18.110+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000382', 'transaction_date': 1703965278097, 'account_id': 'A00712', 'customer_id': 'C00108', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00544', 'transaction_amount': 5315.43, 'exchange_rate': 1.1224}
[2024-11-02T19:41:18.137+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000383', 'transaction_date': 1719085278127, 'account_id': 'A00960', 'customer_id': 'C00661', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 2883.53, 'exchange_rate': 1.0888}
[2024-11-02T19:41:18.151+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000384', 'transaction_date': 1723059678144, 'account_id': 'A00296', 'customer_id': 'C00860', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00726', 'transaction_amount': 9498.81, 'exchange_rate': 0.5991}
[2024-11-02T19:41:18.183+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000385', 'transaction_date': 1727638878165, 'account_id': 'A00842', 'customer_id': 'C00758', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00906', 'transaction_amount': 9392.15, 'exchange_rate': 0.7103}
[2024-11-02T19:41:18.213+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000386', 'transaction_date': 1721418078199, 'account_id': 'A00521', 'customer_id': 'C00728', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00491', 'transaction_amount': 5119.73, 'exchange_rate': 1.347}
[2024-11-02T19:41:18.226+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000387', 'transaction_date': 1725133278221, 'account_id': 'A00485', 'customer_id': 'C00300', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00615', 'transaction_amount': 6861.56, 'exchange_rate': 1.1588}
[2024-11-02T19:41:18.240+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000388', 'transaction_date': 1710704478239, 'account_id': 'A00239', 'customer_id': 'C00227', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 3572.04, 'exchange_rate': 0.5934}
[2024-11-02T19:41:18.257+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000389', 'transaction_date': 1718826078254, 'account_id': 'A00504', 'customer_id': 'C00956', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00509', 'transaction_amount': 8759.96, 'exchange_rate': 1.43}
[2024-11-02T19:41:18.280+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000390', 'transaction_date': 1705606878271, 'account_id': 'A00383', 'customer_id': 'C00383', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00575', 'transaction_amount': 5697.63, 'exchange_rate': 0.5795}
[2024-11-02T19:41:18.298+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000391', 'transaction_date': 1711395678298, 'account_id': 'A00514', 'customer_id': 'C00296', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00590', 'transaction_amount': 7761.93, 'exchange_rate': 1.2385}
[2024-11-02T19:41:18.313+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000392', 'transaction_date': 1700422878313, 'account_id': 'A00996', 'customer_id': 'C00322', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00289', 'transaction_amount': 3896.51, 'exchange_rate': 0.806}
[2024-11-02T19:41:18.342+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000393', 'transaction_date': 1706643678341, 'account_id': 'A00185', 'customer_id': 'C00608', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00726', 'transaction_amount': 3323.83, 'exchange_rate': 1.0341}
[2024-11-02T19:41:18.354+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000394', 'transaction_date': 1721590878349, 'account_id': 'A00338', 'customer_id': 'C00336', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 3499.32, 'exchange_rate': 0.945}
[2024-11-02T19:41:18.369+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000395', 'transaction_date': 1699299678366, 'account_id': 'A00796', 'customer_id': 'C00822', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00170', 'transaction_amount': 8319.88, 'exchange_rate': 0.8699}
[2024-11-02T19:41:18.382+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000396', 'transaction_date': 1718739678382, 'account_id': 'A00981', 'customer_id': 'C00662', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00254', 'transaction_amount': 3502.97, 'exchange_rate': 0.5419}
[2024-11-02T19:41:18.403+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000397', 'transaction_date': 1706989278401, 'account_id': 'A00219', 'customer_id': 'C00847', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 8436.31, 'exchange_rate': 1.3935}
[2024-11-02T19:41:18.429+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000398', 'transaction_date': 1718566878426, 'account_id': 'A00621', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00124', 'transaction_amount': 8254.91, 'exchange_rate': 1.1544}
[2024-11-02T19:41:18.439+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000399', 'transaction_date': 1704742878439, 'account_id': 'A00763', 'customer_id': 'C00319', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00302', 'transaction_amount': 1216.63, 'exchange_rate': 1.4941}
[2024-11-02T19:41:18.451+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000400', 'transaction_date': 1700163678451, 'account_id': 'A00627', 'customer_id': 'C00689', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00873', 'transaction_amount': 7513.27, 'exchange_rate': 1.3762}
[2024-11-02T19:41:18.466+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000401', 'transaction_date': 1729712478458, 'account_id': 'A00223', 'customer_id': 'C00688', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00447', 'transaction_amount': 5879.04, 'exchange_rate': 0.8001}
[2024-11-02T19:41:18.486+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000402', 'transaction_date': 1728762078482, 'account_id': 'A00314', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00947', 'transaction_amount': 6311.91, 'exchange_rate': 1.1545}
[2024-11-02T19:41:18.495+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000403', 'transaction_date': 1716147678494, 'account_id': 'A00484', 'customer_id': 'C00706', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00854', 'transaction_amount': 4831.04, 'exchange_rate': 0.9076}
[2024-11-02T19:41:18.502+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000404', 'transaction_date': 1705002078501, 'account_id': 'A00311', 'customer_id': 'C00263', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00972', 'transaction_amount': 5532.42, 'exchange_rate': 0.7497}
[2024-11-02T19:41:18.525+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000405', 'transaction_date': 1707594078516, 'account_id': 'A00885', 'customer_id': 'C00177', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00368', 'transaction_amount': 6443.19, 'exchange_rate': 1.4651}
[2024-11-02T19:41:18.533+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000406', 'transaction_date': 1721677278532, 'account_id': 'A00367', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00681', 'transaction_amount': 8452.01, 'exchange_rate': 1.4563}
[2024-11-02T19:41:18.545+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000407', 'transaction_date': 1705866078545, 'account_id': 'A00334', 'customer_id': 'C00407', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00326', 'transaction_amount': 1384.68, 'exchange_rate': 0.5208}
[2024-11-02T19:41:18.551+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000408', 'transaction_date': 1706557278550, 'account_id': 'A00880', 'customer_id': 'C00644', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00792', 'transaction_amount': 1789.54, 'exchange_rate': 0.7577}
[2024-11-02T19:41:18.556+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000409', 'transaction_date': 1699299678555, 'account_id': 'A00434', 'customer_id': 'C00698', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00755', 'transaction_amount': 5536.15, 'exchange_rate': 1.0937}
[2024-11-02T19:41:18.564+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000410', 'transaction_date': 1720035678563, 'account_id': 'A00342', 'customer_id': 'C01000', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00629', 'transaction_amount': 3855.72, 'exchange_rate': 1.2495}
[2024-11-02T19:41:18.568+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000411', 'transaction_date': 1729712478567, 'account_id': 'A00685', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00714', 'transaction_amount': 2694.0, 'exchange_rate': 0.6089}
[2024-11-02T19:41:18.574+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000412', 'transaction_date': 1730317278573, 'account_id': 'A00351', 'customer_id': 'C00705', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00410', 'transaction_amount': 8296.41, 'exchange_rate': 0.7344}
[2024-11-02T19:41:18.578+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000413', 'transaction_date': 1713210078578, 'account_id': 'A00492', 'customer_id': 'C00100', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00121', 'transaction_amount': 5212.89, 'exchange_rate': 0.6878}
[2024-11-02T19:41:18.583+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000414', 'transaction_date': 1716234078583, 'account_id': 'A00119', 'customer_id': 'C00481', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00922', 'transaction_amount': 9093.68, 'exchange_rate': 0.7436}
[2024-11-02T19:41:18.588+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000415', 'transaction_date': 1715974878587, 'account_id': 'A00060', 'customer_id': 'C00565', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00700', 'transaction_amount': 89.75, 'exchange_rate': 0.9105}
[2024-11-02T19:41:18.592+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000416', 'transaction_date': 1722282078592, 'account_id': 'A00299', 'customer_id': 'C00669', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00264', 'transaction_amount': 4684.19, 'exchange_rate': 1.2864}
[2024-11-02T19:41:18.597+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000417', 'transaction_date': 1716493278597, 'account_id': 'A00366', 'customer_id': 'C00188', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00239', 'transaction_amount': 704.16, 'exchange_rate': 0.5852}
[2024-11-02T19:41:18.631+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000418', 'transaction_date': 1724010078615, 'account_id': 'A00586', 'customer_id': 'C00299', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 3947.55, 'exchange_rate': 0.7086}
[2024-11-02T19:41:18.639+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000419', 'transaction_date': 1699126878639, 'account_id': 'A00361', 'customer_id': 'C00595', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00800', 'transaction_amount': 8058.64, 'exchange_rate': 1.3409}
[2024-11-02T19:41:18.661+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000420', 'transaction_date': 1716320478659, 'account_id': 'A00728', 'customer_id': 'C00730', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00510', 'transaction_amount': 7880.15, 'exchange_rate': 1.4049}
[2024-11-02T19:41:18.682+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000421', 'transaction_date': 1708976478666, 'account_id': 'A00320', 'customer_id': 'C00160', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 2924.3, 'exchange_rate': 1.4688}
[2024-11-02T19:41:18.733+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000422', 'transaction_date': 1719430878722, 'account_id': 'A00280', 'customer_id': 'C00610', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00775', 'transaction_amount': 3526.33, 'exchange_rate': 1.2749}
[2024-11-02T19:41:18.754+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000423', 'transaction_date': 1704742878749, 'account_id': 'A00572', 'customer_id': 'C00997', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00640', 'transaction_amount': 2328.73, 'exchange_rate': 0.5901}
[2024-11-02T19:41:18.783+0000] {kafka_operator.py:63} INFO - Sent transaction: {'transaction_id': 'T000424', 'transaction_date': 1717011678783, 'account_id': 'A00689', 'customer_id': 'C00967', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00378', 'transaction_amount': 7572.8, 'exchange_rate': 0.8081}
